timestamp_ms,accX,accY,accZ,gyroX,gyroY,gyroZ,label
49061,-0.1641,0.2382,0.9307,13.6211,-11.9102,5.2461,other
49084,-0.1752,0.269,0.932,10.8984,-13.125,5.1621,other
49107,-0.1864,0.2816,0.9535,6.9648,-13.9141,5.666,other
49130,-0.1449,0.2748,0.9572,4.6758,-13.7227,6.3477,other
49153,-0.1399,0.2775,0.9913,1.9902,-12.5586,7.6426,other
49176,-0.1492,0.2687,0.9735,0.1875,-10.8184,9.0059,other
49199,-0.1334,0.266,0.9757,-0.6543,-9.6191,9.877,other
49222,-0.137,0.2633,0.9445,-1.5723,-8.0117,11.041,other
49245,-0.1583,0.2772,0.9365,-2.0059,-7.0879,11.6758,other
49268,-0.1588,0.3048,0.9305,-2.3555,-5.7812,12.3535,other
49291,-0.219,0.328,0.8949,-2.2891,-4.2773,12.6426,other
49314,-0.2222,0.3286,0.8688,-2.0586,-3.0391,12.6113,other
49337,-0.1851,0.3119,0.8585,-1.6582,-0.8301,12.2285,other
49360,-0.1913,0.3055,0.8579,-1.4863,0.748,11.7266,other
49383,-0.187,0.3125,0.8743,-1.4473,2.957,10.5781,other
49406,-0.1892,0.3221,0.9205,-1.5,4.1523,8.5645,other
49429,-0.1777,0.296,0.9176,-1.4902,5.3242,7.7656,other
49452,-0.1541,0.2852,0.9442,-1.2715,5.5937,5.7852,other
49475,-0.155,0.2865,0.9579,-1.0469,5.248,4.4453,other
49498,-0.1641,0.2878,0.9462,-0.7168,4.0449,2.5234,other
49521,-0.1699,0.2881,0.9427,-0.5742,2.9219,1.3555,other
49544,-0.1461,0.2806,0.9479,-0.5586,1.0547,-0.166,other
49567,-0.1456,0.2828,0.9518,-0.7988,-0.6758,-1.4238,other
49590,-0.1467,0.2842,0.9423,-1.082,-1.5957,-2.1328,other
49613,-0.1709,0.2898,0.9436,-1.6289,-2.459,-3.0059,other
49636,-0.1678,0.2842,0.9324,-2.0293,-2.6387,-3.459,other
49659,-0.1628,0.276,0.9305,-2.6348,-2.2988,-3.9453,other
49682,-0.1694,0.2723,0.9331,-3.2266,-1.3516,-4.2109,other
49705,-0.1621,0.2706,0.9357,-3.6113,-0.5117,-4.2695,other
49728,-0.1606,0.2675,0.9305,-4.1641,0.8164,-4.1719,other
49751,-0.1763,0.2783,0.9257,-4.5,1.6152,-3.9805,other
49774,-0.2103,0.2946,0.9087,-4.918,2.5195,-3.5098,other
49797,-0.1891,0.2794,0.9081,-5.1152,2.8867,-2.8652,other
49820,-0.1628,0.2711,0.9105,-5.2676,3.0762,-2.418,other
49843,-0.1779,0.28,0.9338,-5.2715,2.834,-1.8574,other
49866,-0.1658,0.275,0.9283,-5.1973,2.4531,-1.6074,other
49889,-0.1746,0.278,0.9354,-4.9648,1.6328,-1.4277,other
49912,-0.1749,0.2759,0.946,-4.7305,0.9902,-1.4141,other
49935,-0.1581,0.2684,0.9489,-4.2734,0.0156,-1.4922,other
49958,-0.1571,0.2653,0.9495,-3.7773,-0.834,-1.6152,other
49981,-0.1593,0.2686,0.9579,-3.4922,-1.2813,-1.6758,other
50004,-0.1722,0.2697,0.9517,-3.2148,-1.7324,-1.6582,other
50027,-0.161,0.267,0.9454,-3.1641,-1.873,-1.5371,other
50050,-0.1626,0.2651,0.9237,-3.3105,-1.8301,-1.1738,other
50073,-0.182,0.2754,0.9176,-3.6895,-1.4863,-0.6309,other
50096,-0.1993,0.282,0.901,-4.0273,-1.1094,-0.1973,other
50119,-0.1958,0.2871,0.9111,-4.5762,-0.3867,0.5117,other
50142,-0.194,0.2881,0.9236,-4.9121,0.1367,0.9746,other
50165,-0.1747,0.2784,0.9275,-5.2812,0.8574,1.5625,other
50188,-0.1769,0.2729,0.9375,-5.418,1.2129,1.9297,other
50211,-0.1753,0.2816,0.9489,-5.459,1.4668,2.0234,other
50234,-0.1757,0.2804,0.9408,-5.3242,1.3906,1.9492,other
50257,-0.1826,0.2683,0.9202,-5.1543,1.2051,1.7695,other
50280,-0.1854,0.278,0.9121,-4.8359,0.8262,1.3555,other
50303,-0.1888,0.2721,0.9072,-4.6211,0.5723,1.0254,other
50326,-0.1807,0.2754,0.9202,-4.334,0.2617,0.5137,other
50349,-0.1902,0.2723,0.9241,-4.1016,0.0508,0.0566,other
50372,-0.1777,0.2629,0.9115,-3.9727,-0.0508,-0.1914,other
50395,-0.1785,0.2714,0.9343,-3.8105,-0.2012,-0.4473,other
50418,-0.1747,0.2808,0.9541,-3.7031,-0.3242,-0.5371,other
50441,-0.167,0.2823,0.9534,-3.4902,-0.5469,-0.5566,other
50464,-0.1777,0.2826,0.936,-3.1992,-0.7852,-0.4609,other
50487,-0.1852,0.2864,0.923,-2.9824,-0.9238,-0.3437,other
50510,-0.1896,0.2854,0.9161,-2.6875,-1.0488,-0.1035,other
50533,-0.1805,0.2834,0.9266,-2.541,-1.0605,0.0742,other
50556,-0.1832,0.2872,0.9371,-2.4258,-0.9766,0.3105,other
50579,-0.1843,0.2841,0.931,-2.4141,-0.7988,0.4395,other
50602,-0.1804,0.2758,0.9308,-2.4766,-0.6523,0.4414,other
50625,-0.1764,0.2758,0.928,-2.6035,-0.4238,0.3047,other
50648,-0.1832,0.2733,0.918,-2.7168,-0.2852,0.1387,other
50671,-0.1807,0.2786,0.927,-2.918,-0.1211,-0.168,other
50694,-0.1825,0.2808,0.9312,-3.0566,-0.0508,-0.373,other
50717,-0.1803,0.2748,0.924,-3.2441,-0.0176,-0.6328,other
50740,-0.1788,0.2793,0.9325,-3.3926,-0.0742,-0.791,other
50763,-0.1865,0.2808,0.932,-3.4668,-0.1523,-0.8262,other
50786,-0.187,0.2805,0.9246,-3.5332,-0.3027,-0.7656,other
50809,-0.178,0.2777,0.927,-3.5586,-0.4082,-0.6582,other
50832,-0.1738,0.2826,0.9318,-3.5723,-0.5449,-0.4492,other
50855,-0.1854,0.2817,0.9274,-3.5547,-0.6328,-0.2422,other
50878,-0.1862,0.2856,0.9326,-3.5293,-0.6523,-0.1172,other
50901,-0.1852,0.2831,0.9158,-3.4824,-0.6074,0.0449,other
50924,-0.1965,0.286,0.9165,-3.4512,-0.5332,0.1328,other
50947,-0.1951,0.2845,0.9131,-3.418,-0.373,0.2383,other
50970,-0.1877,0.283,0.9194,-3.4082,-0.209,0.3027,other
50993,-0.1824,0.286,0.9255,-3.4121,-0.1309,0.3145,other
51016,-0.1951,0.2946,0.9272,-3.4336,-0.1074,0.2715,other
51039,-0.1985,0.2971,0.9265,-3.457,-0.166,0.1953,other
51062,-0.1864,0.2927,0.9083,-3.498,-0.3535,0.0,other
51085,-0.2001,0.2871,0.9031,-3.5273,-0.5273,-0.1992,other
51108,-0.1869,0.2853,0.9274,-3.5742,-0.8281,-0.5996,other
51131,-0.1807,0.2722,0.9312,-3.6055,-1.1563,-1.0938,other
51154,-0.1653,0.266,0.938,-3.6113,-1.3848,-1.4492,other
51177,-0.167,0.2688,0.9513,-3.5879,-1.7402,-1.9805,other
51200,-0.17,0.2705,0.9507,-3.5449,-1.9629,-2.3027,other
51223,-0.1729,0.2778,0.9524,-3.4395,-2.2285,-2.6719,other
51246,-0.1782,0.2805,0.9347,-3.3223,-2.3398,-2.8262,other
51269,-0.2002,0.2742,0.8977,-3.2715,-2.3008,-2.7793,other
51292,-0.2002,0.2783,0.8893,-3.2949,-2.0605,-2.4785,other
51315,-0.194,0.28,0.9031,-3.3809,-1.793,-2.1387,other
51338,-0.1935,0.2842,0.912,-3.584,-1.3105,-1.5,other
51361,-0.1874,0.2887,0.9225,-3.8008,-0.8867,-0.8125,other
51384,-0.1873,0.2959,0.9408,-3.916,-0.7187,-0.377,other
51407,-0.1802,0.29,0.9412,-3.9922,-0.7031,0.1621,other
51430,-0.1722,0.2856,0.9491,-3.9648,-0.8457,0.4062,other
51453,-0.1744,0.281,0.9447,-3.8184,-1.2246,0.5547,other
51476,-0.1671,0.2751,0.9353,-3.6797,-1.5254,0.0039,other
51499,-0.178,0.2699,0.9324,-3.4844,-1.9395,0.25,other
51522,-0.1825,0.2767,0.9216,-3.3711,-2.1934,-0.1289,other
51545,-0.1824,0.2737,0.9097,-3.3594,-2.2324,-0.3828,other
51568,-0.1882,0.2773,0.9128,-3.4395,-2.0801,-0.6914,other
51591,-0.1953,0.2858,0.9034,-3.5371,-1.8574,-0.8164,other
51614,-0.2042,0.3008,0.9117,-3.6953,-1.418,-0.8535,other
51637,-0.1865,0.2981,0.9186,-3.7949,-0.9688,-0.7363,other
51660,-0.1877,0.2943,0.9135,-3.7988,-0.7363,-0.6211,other
51683,-0.2017,0.2979,0.9219,-3.7148,-0.5801,-0.4727,other
51706,-0.1802,0.2897,0.933,-3.6113,-0.625,-0.4258,other
51729,-0.1735,0.2776,0.9342,-3.4121,-0.9043,-0.4961,other
51752,-0.1703,0.2775,0.9457,-3.2168,-1.3828,-0.7676,other
51775,-0.1676,0.2704,0.9362,-3.1133,-1.7617,-1.0547,other
51798,-0.1693,0.2706,0.9386,-3.0215,-2.3281,-1.5801,other
51821,-0.1721,0.2766,0.9397,-3.0098,-2.6484,-1.9375,other
51844,-0.1765,0.2712,0.9148,-3.0664,-2.9648,-2.3848,other
51867,-0.1785,0.2771,0.9165,-3.1484,-3.0391,-2.623,other
51890,-0.188,0.2845,0.9259,-3.3242,-2.9414,-2.6289,other
51913,-0.1766,0.2771,0.9186,-3.5137,-2.6504,-2.3965,other
51936,-0.1718,0.283,0.9359,-3.6289,-2.4023,-2.0977,other
51959,-0.1752,0.2849,0.9371,-3.7598,-2.0352,-1.5039,other
51982,-0.1759,0.287,0.9335,-3.8105,-1.8223,-1.0566,other
52005,-0.1772,0.2874,0.9291,-3.834,-1.5645,-0.3965,other
52028,-0.186,0.2883,0.9254,-3.8145,-1.3867,0.1699,other
52051,-0.1772,0.292,0.9288,-3.793,-1.3047,0.4687,other
52074,-0.1812,0.2865,0.9247,-3.7656,-1.2188,0.7676,other
52097,-0.1782,0.2863,0.9259,-3.7578,-1.1758,0.8613,other
52120,-0.1799,0.2852,0.9288,-3.7773,-1.1289,0.8477,other
52143,-0.176,0.28,0.9316,-3.8281,-1.0996,0.6738,other
52166,-0.1725,0.2748,0.9297,-3.875,-1.0898,0.4883,other
52189,-0.1737,0.2797,0.9264,-3.957,-1.084,0.1504,other
52212,-0.1729,0.2778,0.9363,-4.0117,-1.0781,-0.082,other
52235,-0.1736,0.274,0.9369,-4.0742,-1.0527,-0.3848,other
52258,-0.1775,0.2743,0.9181,-4.0937,-0.5195,-0.5879,other
52281,-0.183,0.2817,0.9163,-4.1016,-0.9238,-0.6465,other
52304,-0.184,0.2852,0.9236,-4.084,-0.7656,-0.6094,other
52327,-0.1774,0.2889,0.9286,-4.0508,-0.6309,-0.5117,other
52350,-0.1838,0.2898,0.9346,-3.9512,-0.416,-0.3008,other
52373,-0.1709,0.2915,0.9403,-3.8457,-0.2812,-0.1484,other
52396,-0.1804,0.2788,0.9333,-3.6367,-0.0957,0.0352,other
52419,-0.1633,0.2777,0.9425,-3.3984,0.0664,0.123,other
52442,-0.168,0.276,0.951,-3.2441,0.1738,0.1191,other
52465,-0.1698,0.2753,0.9402,-2.9961,0.3652,0.0352,other
52488,-0.1726,0.2832,0.9303,-2.7734,0.5508,-0.0547,other
52511,-0.1971,0.2969,0.9275,-2.2461,1.0,-0.2031,other
52534,-0.2117,0.2972,0.8975,-1.4277,1.7402,-0.3262,other
52557,-0.2151,0.3029,0.8855,-0.7656,2.3926,-0.3691,other
52580,-0.2207,0.2996,0.8622,0.2324,3.5059,-0.373,other
52603,-0.2262,0.2985,0.8556,0.7793,4.2344,-0.3379,other
52626,-0.2177,0.3121,0.8884,1.25,5.0918,-0.25,other
52649,-0.2083,0.3022,0.9097,1.2988,5.4297,-0.168,other
52672,-0.183,0.2878,0.9189,1.0,5.2715,-0.1445,other
52695,-0.1848,0.2874,0.934,0.332,4.4043,-0.1816,other
52718,-0.1765,0.2906,0.9514,-0.248,3.4551,-0.2559,other
52741,-0.1736,0.2957,0.9435,-1.1895,1.6738,-0.4082,other
52764,-0.1948,0.2961,0.9216,-1.793,0.4121,-0.5117,other
52787,-0.1868,0.3044,0.92,-2.5781,-1.3066,-0.6152,other
52810,-0.2041,0.3003,0.9094,-3.1621,-2.5371,-0.6133,other
52833,-0.1987,0.2971,0.905,-3.4297,-3.002,-0.5488,other
52856,-0.1997,0.2959,0.9005,-3.6758,-3.1621,-0.377,other
52879,-0.198,0.2982,0.9017,-3.7637,-2.9727,-0.2305,other
52902,-0.1971,0.3066,0.9165,-3.8203,-2.4062,0.0078,other
52925,-0.1896,0.3032,0.9298,-3.7969,-1.7129,0.2227,other
52948,-0.1833,0.2932,0.9252,-3.7422,-1.2832,0.3262,other
52971,-0.1892,0.2972,0.9293,-3.6328,-0.7871,0.3984,other
52994,-0.1913,0.2936,0.9191,-3.5605,-0.5723,0.3926,other
53017,-0.1986,0.2889,0.9008,-3.4844,-0.3984,0.3223,other
53040,-0.1926,0.2972,0.9044,-3.4668,-0.3379,0.2168,other
53063,-0.198,0.3051,0.9,-3.4824,-0.3242,0.1426,other
53086,-0.2126,0.3085,0.895,-3.502,-0.3027,0.0605,other
53109,-0.2092,0.3146,0.9044,-3.502,-0.2852,0.041,other
53132,-0.199,0.3103,0.9177,-3.4668,-0.2734,0.0684,other
53155,-0.1906,0.302,0.9235,-3.4238,-0.293,0.0996,other
53178,-0.1851,0.2996,0.9347,-3.3496,-0.4043,0.123,other
53201,-0.1857,0.2963,0.9312,-3.293,-0.6172,0.0703,other
53224,-0.1946,0.301,0.9182,-3.2754,-0.7891,-0.0156,other
53247,-0.2002,0.2997,0.9031,-3.2891,-1.0234,-0.1934,other
53270,-0.1997,0.3025,0.9052,-3.3262,-1.125,-0.332,other
53293,-0.1956,0.3031,0.9121,-3.4121,-1.1563,-0.5488,other
53316,-0.1951,0.3026,0.9176,-3.5117,-1.0527,-0.7578,other
53339,-0.1962,0.299,0.9092,-3.5781,-0.9355,-0.8809,other
53362,-0.1996,0.3005,0.9125,-3.6777,-0.7383,-1.0273,other
53385,-0.1925,0.2994,0.9146,-3.7441,-0.6152,-1.0898,other
53408,-0.1918,0.2972,0.9253,-3.8398,-0.4727,-1.1348,other
53431,-0.1946,0.293,0.9213,-3.9238,-0.3984,-1.1191,other
53454,-0.1952,0.2942,0.9189,-3.9727,-0.3848,-1.082,other
53477,-0.1852,0.299,0.9272,-4.0371,-0.3945,-0.998,other
53500,-0.1941,0.2948,0.9154,-4.0723,-0.4043,-0.9336,other
53523,-0.2014,0.2971,0.9103,-4.1328,-0.3984,-0.8301,other
53546,-0.1989,0.2936,0.9067,-4.1855,-0.3672,-0.748,other
53569,-0.1898,0.2915,0.9164,-4.291,-0.2832,-0.584,other
53592,-0.1888,0.296,0.9327,-4.418,-0.168,-0.3574,other
53615,-0.1913,0.2872,0.9164,-4.4961,-0.0879,-0.1699,other
53638,-0.1924,0.2897,0.9209,-4.5996,0.0273,0.1797,other
53661,-0.1887,0.2937,0.9291,-4.6543,0.0977,0.4629,other
53684,-0.1982,0.295,0.9001,-4.7031,0.1953,0.959,other
53707,-0.2126,0.3024,0.8879,-4.707,0.2949,1.5254,other
53730,-0.2261,0.3181,0.8905,-4.6797,0.3789,1.9316,other
53753,-0.2236,0.3098,0.885,-4.5605,0.5547,2.5352,other
53776,-0.2067,0.3019,0.8883,-4.4297,0.6953,2.8906,other
53799,-0.2048,0.3066,0.9097,-4.1758,0.873,3.2461,other
53822,-0.2089,0.3125,0.9258,-3.8828,0.9063,3.3008,other
53845,-0.1921,0.3108,0.9312,-3.6738,0.8125,3.1426,other
53868,-0.1974,0.3088,0.912,-3.3633,0.5078,2.6191,other
53891,-0.2089,0.308,0.9055,-3.1875,0.2187,2.1055,other
53914,-0.1992,0.3064,0.9187,-3.0156,-0.2637,1.1797,other
53937,-0.1948,0.2906,0.9043,-2.9687,-0.5742,0.1797,other
53960,-0.1952,0.2885,0.9053,-3.0039,-0.9746,-0.4668,other
53983,-0.1991,0.2935,0.9226,-3.1445,-1.2598,-1.3125,other
54006,-0.1923,0.293,0.9142,-3.2617,-1.3809,-1.752,other
54029,-0.1971,0.2975,0.9177,-3.418,-1.457,-2.1895,other
54052,-0.1947,0.3035,0.9214,-3.4883,-1.4473,-2.3223,other
54075,-0.2004,0.3087,0.9171,-3.5332,-1.3555,-2.2891,other
54098,-0.2054,0.3021,0.9094,-3.5215,-1.1973,-2.0059,other
54121,-0.2017,0.3018,0.9095,-3.5098,-1.0723,-1.7012,other
54144,-0.2029,0.2936,0.9078,-3.5195,-0.8848,-1.1387,other
54167,-0.2012,0.2947,0.9055,-3.5508,-0.7754,-0.7402,other
54190,-0.2025,0.2999,0.9153,-3.6328,-0.6445,-0.1797,other
54213,-0.2017,0.3035,0.9109,-3.7266,-0.5605,0.2715,other
54236,-0.2092,0.3066,0.9,-3.7832,-0.5352,0.4922,other
54259,-0.2146,0.318,0.9087,-3.8574,-0.543,0.7012,other
54282,-0.2083,0.3169,0.9063,-3.8887,-0.5762,0.7637,other
54305,-0.2112,0.3185,0.9053,-3.9004,-0.666,0.7324,other
54328,-0.2061,0.3176,0.923,-3.8809,-0.748,0.5391,other
54351,-0.2041,0.3094,0.9205,-3.8086,-0.8965,0.3125,other
54374,-0.2009,0.2983,0.9197,-3.707,-1.0586,-0.1777,other
54397,-0.1896,0.2937,0.9291,-3.6406,-1.1582,-0.6016,other
54420,-0.1926,0.2845,0.9177,-3.5703,-1.2695,-1.3398,other
54443,-0.1949,0.2826,0.9114,-3.5547,-1.3008,-1.8535,other
54466,-0.1989,0.2911,0.9065,-3.5879,-1.2539,-2.5488,other
54489,-0.2123,0.2959,0.9122,-3.6719,-1.0742,-3.0098,other
54512,-0.2,0.2944,0.9086,-3.7344,-0.8828,-3.1348,other
54535,-0.209,0.2936,0.908,-3.8281,-0.5312,-3.0234,other
54558,-0.199,0.2952,0.9144,-3.8906,-0.2949,-2.7598,other
54581,-0.2075,0.2988,0.9126,-3.9727,0.0098,-2.1387,other
54604,-0.2147,0.3027,0.9133,-4.0254,0.2109,-1.3477,other
54627,-0.2014,0.2982,0.9067,-4.0332,0.2891,-0.7949,other
54650,-0.2058,0.2953,0.8983,-4.0156,0.3398,-0.0293,other
54673,-0.2136,0.3036,0.9047,-4.0,0.334,0.3965,other
54696,-0.215,0.3025,0.9044,-3.9922,0.2773,0.8867,other
54719,-0.2041,0.2983,0.9132,-3.998,0.1621,1.1992,other
54742,-0.2012,0.3057,0.908,-4.0156,0.0547,1.3066,other
54765,-0.2224,0.3109,0.902,-4.0254,-0.1328,1.332,other
54788,-0.2124,0.3149,0.9142,-4.0195,-0.2656,1.2773,other
54811,-0.2135,0.3081,0.8997,-3.9805,-0.4512,1.1211,other
54834,-0.2107,0.3048,0.903,-3.9355,-0.5605,0.9688,other
54857,-0.2023,0.3086,0.9258,-3.8535,-0.7031,0.6738,other
54880,-0.2,0.3103,0.944,-3.7539,-0.8359,0.2988,other
54903,-0.2037,0.3046,0.9286,-3.6738,-0.916,0.0078,other
54926,-0.2036,0.2942,0.9122,-3.5625,-1.0078,-0.4629,other
54949,-0.2091,0.2891,0.8992,-3.5234,-1.0273,-0.7852,other
54972,-0.2175,0.2867,0.8898,-3.543,-0.9629,-1.252,other
54995,-0.2134,0.285,0.892,-3.6465,-0.7715,-1.6563,other
55018,-0.2094,0.2819,0.8949,-3.7422,-0.5996,-1.8633,other
55041,-0.2052,0.2859,0.899,-3.8789,-0.3457,-2.043,other
55064,-0.2158,0.2977,0.9086,-3.9473,-0.2187,-2.0547,other
55087,-0.213,0.304,0.9025,-3.9727,-0.1426,-1.8906,other
55110,-0.2156,0.3102,0.8983,-3.9277,-0.207,-1.5098,other
55133,-0.215,0.3207,0.9166,-3.7793,-0.3125,-1.1621,other
55156,-0.2111,0.3223,0.9255,-3.5547,-0.5195,-0.5723,other
55179,-0.2131,0.3119,0.9258,-3.3887,-0.666,-0.1895,other
55202,-0.2053,0.3069,0.9213,-3.1758,-0.877,0.2656,other
55225,-0.2125,0.3073,0.9155,-3.0918,-1.002,0.4414,other
55248,-0.2159,0.3003,0.9056,-3.0742,-1.1406,0.4707,other
55271,-0.2023,0.292,0.9003,-3.1895,-1.1973,0.2285,other
55294,-0.2114,0.2808,0.8927,-3.3301,-1.1855,-0.0566,other
55317,-0.2025,0.2802,0.9012,-3.6016,-1.1191,-0.5898,other
55340,-0.2029,0.2848,0.9148,-3.7891,-1.0625,-0.959,other
55363,-0.1981,0.2959,0.9176,-4.0117,-0.9883,-1.4277,other
55386,-0.2155,0.3105,0.9218,-4.0879,-0.959,-1.6699,other
55409,-0.2155,0.3173,0.9078,-4.043,-0.9648,-1.6523,other
55432,-0.22,0.3159,0.9012,-3.8613,-0.9961,-1.3535,other
55455,-0.2084,0.3191,0.9135,-3.6992,-1.0195,-1.0098,other
55478,-0.219,0.3174,0.9183,-3.4473,-1.043,-0.4121,other
55501,-0.2152,0.3091,0.9108,-3.2402,-1.0371,0.1172,other
55524,-0.2166,0.2983,0.9059,-3.1582,-1.0137,0.3594,other
55547,-0.2046,0.2828,0.892,-3.1602,-0.9453,0.4941,other
55570,-0.201,0.2821,0.9075,-3.252,-0.8828,0.4258,other
55593,-0.2108,0.2911,0.9143,-3.4883,-0.7832,0.125,other
55616,-0.2019,0.2953,0.9067,-3.668,-0.7187,-0.1543,other
55639,-0.2133,0.3007,0.8993,-3.8965,-0.6387,-0.584,other
55662,-0.2207,0.306,0.9017,-4.0449,-0.5977,-0.8867,other
55685,-0.2163,0.3153,0.9167,-4.084,-0.6016,-0.9629,other
55708,-0.2118,0.3149,0.9191,-4.041,-0.6543,-0.877,other
55731,-0.2118,0.3103,0.9014,-3.9492,-0.7109,-0.7227,other
55754,-0.2241,0.3057,0.903,-3.7617,-0.8008,-0.4238,other
55777,-0.204,0.3027,0.9025,-3.5859,-0.8906,-0.1445,other
55800,-0.2164,0.3022,0.9056,-3.5059,-0.9551,-0.0176,other
55823,-0.2061,0.2976,0.9026,-3.4687,-1.082,0.0547,other
55846,-0.2113,0.2933,0.9087,-3.4941,-1.1953,0.0215,other
55869,-0.203,0.2943,0.9205,-3.5898,-1.416,-0.1211,other
55892,-0.1947,0.2899,0.9191,-3.7051,-1.6777,-0.3262,other
55915,-0.2069,0.2877,0.8998,-3.7695,-1.8535,-0.4668,other
55938,-0.2102,0.3054,0.9039,-3.8301,-2.0762,-0.623,other
55961,-0.223,0.3101,0.9017,-3.8418,-2.1738,-0.6562,other
55984,-0.2144,0.3082,0.8962,-3.8027,-2.2324,-0.5625,other
56007,-0.2069,0.3137,0.9185,-3.748,-2.2227,-0.4082,other
56030,-0.1971,0.3138,0.9263,-3.6387,-2.1641,-0.0996,other
56053,-0.2032,0.3153,0.9337,-3.5215,-2.0859,0.207,other
56076,-0.1935,0.3145,0.9369,-3.4551,-2.0312,0.3613,other
56099,-0.2086,0.3108,0.9182,-3.3906,-1.9375,0.4648,other
56122,-0.214,0.3025,0.8964,-3.3926,-1.8535,0.4414,other
56145,-0.2097,0.3022,0.9039,-3.4922,-1.666,0.2832,other
56168,-0.2064,0.2974,0.8995,-3.6992,-1.3945,-0.0078,other
56191,-0.2115,0.2935,0.8875,-3.873,-1.1738,-0.2598,other
56214,-0.2053,0.2913,0.9003,-4.1582,-0.834,-0.6758,other
56237,-0.2069,0.2897,0.9131,-4.3379,-0.6387,-0.9414,other
56260,-0.1968,0.2963,0.9089,-4.5449,-0.4473,-1.2617,other
56283,-0.2041,0.2969,0.9277,-4.6348,-0.416,-1.4297,other
56306,-0.1948,0.2981,0.9219,-4.627,-0.4824,-1.4336,other
56329,-0.2048,0.2993,0.9031,-4.5293,-0.6816,-1.2695,other
56352,-0.2148,0.3065,0.9041,-4.4297,-0.8477,-1.0488,other
56375,-0.2108,0.3119,0.9108,-4.2559,-1.0898,-0.582,other
56398,-0.2094,0.3065,0.9121,-4.1406,-1.2246,-0.0234,other
56421,-0.2035,0.3137,0.9191,-3.9863,-1.3691,0.3437,other
56444,-0.2112,0.3114,0.9125,-3.8652,-1.4434,0.7949,other
56467,-0.2045,0.3087,0.9147,-3.8105,-1.4492,0.9941,other
56490,-0.2113,0.3049,0.9109,-3.7773,-1.3906,1.0977,other
56513,-0.2067,0.299,0.9023,-3.7891,-1.3047,1.0313,other
56536,-0.2078,0.2959,0.9064,-3.8574,-1.123,0.748,other
56559,-0.1997,0.2921,0.9059,-3.9648,-0.9121,0.3008,other
56582,-0.2085,0.2914,0.8986,-4.0449,-0.7832,-0.043,other
56605,-0.2109,0.302,0.9098,-4.1562,-0.6367,-0.5312,other
56628,-0.2037,0.3036,0.9139,-4.2031,-0.5801,-0.7949,other
56651,-0.2031,0.2979,0.9103,-4.2031,-0.5625,-1.0547,other
56674,-0.2059,0.3002,0.9097,-4.1309,-0.623,-1.1445,other
56697,-0.2104,0.3024,0.9152,-4.0547,-0.6992,-1.1133,other
56720,-0.2051,0.2987,0.9065,-3.9199,-0.8301,-0.9648,other
56743,-0.2075,0.3032,0.9058,-3.8281,-0.9141,-0.8262,other
56766,-0.2106,0.3024,0.907,-3.7051,-1.0117,-0.6016,other
56789,-0.2018,0.3026,0.9139,-3.6406,-1.0547,-0.3906,other
56812,-0.2046,0.3032,0.915,-3.5762,-1.0996,-0.2734,other
56835,-0.2117,0.3038,0.9219,-3.5469,-1.1328,-0.1387,other
56858,-0.1956,0.2998,0.9174,-3.543,-1.1484,-0.0762,other
56881,-0.2078,0.3029,0.9146,-3.5625,-1.1543,-0.0391,other
56904,-0.2131,0.3025,0.9015,-3.5937,-1.1367,-0.0508,other
56927,-0.2061,0.2915,0.8899,-3.6641,-1.0566,-0.1133,other
56950,-0.2146,0.2966,0.9001,-3.7578,-0.916,-0.2051,other
56973,-0.2092,0.2982,0.9061,-3.8184,-0.8086,-0.2656,other
56996,-0.2064,0.2974,0.9064,-3.8691,-0.6621,-0.3242,other
57019,-0.2053,0.3066,0.9106,-3.8691,-0.6035,-0.3359,other
57042,-0.208,0.3093,0.9092,-3.8066,-0.6035,-0.3027,other
57065,-0.2096,0.3116,0.9161,-3.6836,-0.7207,-0.2129,other
57088,-0.1978,0.311,0.9314,-3.5801,-0.8555,-0.1328,other
57111,-0.2029,0.2993,0.913,-3.4082,-1.1133,-0.0195,other
57134,-0.2002,0.3014,0.9033,-3.3027,-1.293,0.0293,other
57157,-0.2123,0.3102,0.908,-3.1934,-1.5156,0.0527,other
57180,-0.2107,0.3081,0.9119,-3.1602,-1.6289,0.0273,other
57203,-0.1953,0.308,0.9163,-3.1758,-1.6348,-0.0059,other
57226,-0.2108,0.3076,0.9185,-3.2559,-1.5488,-0.084,other
57249,-0.21,0.3004,0.9103,-3.332,-1.4414,-0.1484,other
57272,-0.2069,0.2947,0.9032,-3.4648,-1.2207,-0.2598,other
57295,-0.2104,0.2932,0.895,-3.5664,-1.0449,-0.3379,other
57318,-0.208,0.2904,0.8975,-3.7363,-0.7676,-0.4453,other
57341,-0.1957,0.2943,0.9111,-3.9102,-0.5176,-0.5117,other
57364,-0.2006,0.3014,0.915,-4.0098,-0.3984,-0.5195,other
57387,-0.2102,0.3083,0.9141,-4.0996,-0.3203,-0.4375,other
57410,-0.2078,0.318,0.9226,-4.1133,-0.3418,-0.3086,other
57433,-0.2146,0.3165,0.9138,-4.0625,-0.4609,-0.0098,other
57456,-0.2058,0.3148,0.9171,-3.9512,-0.625,0.3418,other
57479,-0.2036,0.3024,0.9131,-3.8691,-0.7266,0.5488,other
57502,-0.2065,0.2985,0.8969,-3.7793,-0.8359,0.7441,other
57525,-0.2173,0.307,0.8971,-3.7617,-0.8652,0.7773,other
57548,-0.2134,0.3032,0.902,-3.791,-0.8242,0.6855,other
