timestamp_ms,accX,accY,accZ,gyroX,gyroY,gyroZ,label
122300,0.3136,-0.2931,-0.8602,-4.8359,-1.2305,0.1387,other
122323,0.3356,-0.2971,-0.8634,-4.8105,-1.1563,-0.0352,other
122346,0.3259,-0.2975,-0.8696,-4.6699,-1.1465,-0.2383,other
122369,0.3004,-0.2975,-0.8704,-4.3145,-1.2012,-0.6035,other
122392,0.2961,-0.2933,-0.8591,-4.0215,-1.2676,-0.8301,other
122415,0.3005,-0.2938,-0.8708,-3.5645,-1.3594,-1.0684,other
122438,0.304,-0.2947,-0.8651,-3.1699,-1.4121,-1.1504,other
122461,0.3196,-0.2986,-0.8646,-2.9746,-1.4082,-1.1309,other
122484,0.3207,-0.2936,-0.8622,-2.8008,-1.3398,-1.0527,other
122507,0.2996,-0.2864,-0.8702,-2.7695,-1.2598,-0.9941,other
122530,0.2961,-0.285,-0.8744,-2.8457,-1.084,-0.9102,other
122553,0.3221,-0.2905,-0.8772,-2.9687,-0.9238,-0.8613,other
122576,0.3351,-0.2959,-0.8721,-3.207,-0.6523,-0.8223,other
122599,0.3256,-0.2966,-0.8502,-3.4121,-0.3867,-0.8496,other
122622,0.3214,-0.3007,-0.8495,-3.4746,-0.207,-0.8965,other
122645,0.3138,-0.3009,-0.8553,-3.4238,0.0879,-0.9766,other
122668,0.3125,-0.2958,-0.8636,-3.3184,0.2891,-1.0137,other
122691,0.3154,-0.2885,-0.8842,-3.1309,0.5488,-1.0313,other
122714,0.2986,-0.2821,-0.8806,-3.0156,0.6816,-1.0176,other
122737,0.3179,-0.2853,-0.8831,-3.0,0.6895,-1.0078,other
122760,0.3436,-0.2946,-0.8882,-3.0352,0.5879,-1.0293,other
122783,0.3463,-0.3003,-0.8672,-3.0527,0.4277,-1.0977,other
122806,0.3207,-0.3019,-0.8372,-2.9551,0.0352,-1.2969,other
122829,0.3073,-0.308,-0.826,-2.5977,-0.4727,-1.5586,other
122852,0.3152,-0.3136,-0.8394,-2.2129,-0.8066,-1.7207,other
122875,0.3303,-0.3142,-0.8463,-1.543,-1.2461,-1.8945,other
122898,0.313,-0.3085,-0.8456,-1.1543,-1.5078,-1.9492,other
122921,0.2999,-0.297,-0.8553,-0.8691,-1.8711,-1.9238,other
122944,0.3107,-0.2917,-0.8624,-0.9746,-2.0859,-1.8184,other
122967,0.3219,-0.2911,-0.8748,-1.6641,-2.3633,-1.5391,other
122990,0.3221,-0.2902,-0.8735,-2.9473,-2.623,-1.1602,other
123013,0.319,-0.2917,-0.8715,-4.0352,-2.8125,-0.8809,other
123036,0.3141,-0.292,-0.8538,-5.7852,-3.1367,-0.4316,other
123059,0.3175,-0.2958,-0.8442,-6.8809,-3.3496,-0.1133,other
123082,0.3163,-0.2848,-0.8706,-8.2363,-3.5801,0.4004,other
123105,0.2826,-0.2859,-0.873,-9.1777,-3.6562,0.9648,other
123128,0.4059,-0.292,-0.8564,-9.6035,-3.6074,1.3555,other
123151,0.3202,-0.26,-0.8477,-10.0254,-3.4727,1.9063,other
123174,0.4058,-0.2672,-0.9529,-10.2305,-3.418,2.3184,other
123197,0.3715,-0.2971,-0.8923,-10.5996,-3.2129,3.2324,other
123220,0.4236,-0.3071,-0.9001,-11.2363,-2.4863,4.6504,other
123243,0.46,-0.2976,-0.9309,-11.9414,-1.6836,5.7969,other
123266,0.3951,-0.2523,-0.9392,-13.8008,-0.3535,7.4727,other
123289,0.25,-0.2415,-0.7948,-15.8359,0.418,8.3672,other
123312,0.1848,-0.1763,-0.7131,-20.3984,1.6113,9.1602,other
123335,0.2303,-0.1147,-0.7372,-24.6309,3.8066,8.9512,other
123358,0.313,-0.0739,-0.8694,-33.2988,5.5254,7.9102,other
123381,0.2836,-0.0491,-0.9543,-45.334,8.5937,4.4492,other
123404,0.278,-0.0234,-0.8928,-55.1855,10.043,0.7441,other
123427,0.3202,0.0215,-0.7822,-64.0,10.377,-6.6523,other
123450,0.2388,0.0856,-0.7786,-64.0,9.2305,-12.4395,other
123473,0.2477,0.1187,-0.9033,-64.0,6.0391,-21.5293,other
123496,0.291,0.1259,-1.0476,-64.0,2.0391,-30.1152,other
123519,0.3013,0.1621,-0.8987,-64.0,-0.8848,-35.1211,other
123542,0.2852,0.215,-0.7738,-64.0,-5.4609,-41.0039,other
123565,0.2371,0.2417,-0.8087,-64.0,-8.334,-43.5586,other
123588,0.2328,0.3333,-0.8127,-64.0,-11.7988,-44.9961,other
123611,0.1304,0.1123,-0.9604,-64.0,-14.2441,-43.4844,other
123634,0.3175,0.3278,-0.665,-64.0,-15.6738,-41.041,other
123657,0.2408,0.2976,-0.7448,-64.0,-17.9531,-36.0137,other
123680,0.0874,0.3196,-0.9021,-60.9238,-19.5371,-32.2656,other
123703,0.186,0.293,-1.0739,-51.3281,-21.6719,-26.7754,other
123726,0.3363,0.3557,-0.7759,-47.3867,-23.584,-22.1855,other
123749,0.2953,0.3188,-0.8062,-44.8164,-24.959,-19.9004,other
123772,0.1176,0.3611,-0.7845,-44.8516,-26.9922,-17.5527,other
123795,0.101,0.3452,-0.7795,-45.4941,-27.8438,-16.4512,other
123818,0.1885,0.3523,-0.7839,-46.4961,-27.5742,-14.9805,other
123841,0.2012,0.3663,-0.7799,-46.9434,-26.2832,-13.9023,other
123864,0.1776,0.4158,-0.8048,-47.2598,-23.0703,-11.9941,other
123887,0.1522,0.4279,-0.7777,-47.4863,-19.0391,-9.8848,other
123910,0.1641,0.4227,-0.7775,-47.916,-16.3555,-8.5605,other
123933,0.1321,0.4485,-0.775,-49.5762,-13.082,-7.0566,other
123956,0.1075,0.4651,-0.7657,-51.6387,-11.7715,-6.5586,other
123979,0.12,0.4695,-0.6678,-56.4277,-11.6367,-6.7773,other
124002,0.1003,0.5198,-0.6211,-63.168,-14.1387,-8.1719,other
124025,0.0433,0.5887,-0.6262,-64.0,-17.2148,-9.6484,other
124048,0.0466,0.5892,-0.5616,-64.0,-23.2461,-12.4316,other
124071,0.0123,0.5927,-0.5164,-64.0,-27.6582,-14.5039,other
124094,0.0115,0.6077,-0.5208,-64.0,-33.7656,-17.6465,other
124117,-0.0265,0.6288,-0.5128,-64.0,-37.9004,-20.4727,other
124140,-0.0157,0.647,-0.4567,-64.0,-38.9668,-22.002,other
124163,-0.0386,0.6605,-0.4618,-64.0,-37.7383,-23.5723,other
124186,-0.0732,0.6727,-0.455,-64.0,-35.1816,-24.0684,other
124209,-0.0399,0.6738,-0.3965,-64.0,-29.293,-23.9238,other
124232,-0.0548,0.6996,-0.392,-64.0,-24.3809,-23.2051,other
124255,-0.03,0.7021,-0.4003,-64.0,-15.957,-21.1602,other
124278,-0.0031,0.6876,-0.4374,-64.0,-6.3359,-17.957,other
124301,0.042,0.689,-0.4238,-56.8145,0.7734,-15.2187,other
124324,0.0281,0.7012,-0.4285,-45.4961,12.1719,-10.375,other
124347,0.0105,0.718,-0.4277,-38.2129,19.8848,-6.834,other
124370,0.0746,0.7075,-0.4381,-28.1113,30.8887,-1.4375,other
124393,0.1111,0.704,-0.4745,-19.3926,40.248,3.6582,other
124416,0.0829,0.7057,-0.4965,-14.4824,45.1523,6.7012,other
124439,0.1465,0.698,-0.4596,-8.5273,50.1621,10.457,other
124462,0.1387,0.6974,-0.4756,-5.4746,51.6133,12.2695,other
124485,0.1145,0.6941,-0.4644,-2.166,50.3496,13.6934,other
124508,0.1,0.7075,-0.4373,-0.1621,44.8945,13.3262,other
124531,0.0583,0.6942,-0.4852,0.5977,39.3887,12.0547,other
124554,0.0569,0.6931,-0.4622,1.1191,29.6406,8.8281,other
124577,0.0601,0.7025,-0.441,1.1816,22.9336,6.0781,other
124600,0.0659,0.7147,-0.4266,1.0137,13.5293,1.7266,other
124623,0.0996,0.6908,-0.4567,0.793,8.0195,-2.4023,other
124646,0.1021,0.6907,-0.462,0.3867,1.2285,-3.8047,other
124669,0.124,0.686,-0.4745,-0.0117,-3.4922,-5.0176,other
124692,0.118,0.6855,-0.4802,-0.2285,-5.3691,-4.8711,other
124715,0.1061,0.6865,-0.4719,-0.4434,-6.3457,-3.5469,other
124738,0.0894,0.6926,-0.4795,-0.5215,-6.0059,-2.2324,other
124761,0.0935,0.6918,-0.4753,-0.5957,-4.6699,-0.1738,other
124784,0.0709,0.6917,-0.4774,-0.7305,-3.25,1.4316,other
124807,0.0801,0.6919,-0.4617,-0.9258,-2.6855,2.0469,other
124830,0.0834,0.6953,-0.4601,-1.4746,-2.7227,2.1953,other
124853,0.0837,0.6921,-0.4625,-2.0312,-3.2715,1.8359,other
124876,0.0885,0.6882,-0.4471,-3.1074,-4.4375,0.834,other
124899,0.0795,0.6965,-0.4625,-4.3477,-5.4238,-0.4062,other
124922,0.064,0.6993,-0.4481,-5.168,-5.7422,-1.2129,other
124945,0.0594,0.7003,-0.4504,-6.2402,-5.5176,-2.2187,other
124968,0.0845,0.6941,-0.4657,-6.7832,-4.8086,-2.668,other
124991,0.12,0.6949,-0.4371,-7.2852,-2.8516,-2.875,other
125014,0.1328,0.6953,-0.4329,-7.4141,-1.041,-2.4707,other
125037,0.1228,0.6909,-0.4553,-7.3164,2.1719,-1.9316,other
125060,0.1381,0.6945,-0.4607,-6.8926,5.5781,-0.9766,other
125083,0.1221,0.6953,-0.465,-6.4492,7.6582,-0.4375,other
125106,0.082,0.7026,-0.4524,-5.5996,9.9512,-0.082,other
125129,0.032,0.6862,-0.4371,-4.9707,10.5703,-0.2617,other
125152,0.0216,0.697,-0.4387,-4.0566,9.6602,-1.1484,other
125175,0.0719,0.6927,-0.4717,-3.2344,6.5312,-2.4961,other
125198,0.0795,0.6899,-0.486,-2.7051,3.5332,-3.377,other
125221,0.0907,0.6826,-0.4856,-1.873,-1.4023,-4.1758,other
125244,0.0839,0.6927,-0.4725,-1.2813,-4.3379,-4.125,other
125267,0.0959,0.6996,-0.4557,-0.3965,-7.1191,-3.0156,other
125290,0.1206,0.6915,-0.4597,0.373,-7.0742,-0.8477,other
125313,0.1581,0.687,-0.463,0.7422,-5.4023,0.9512,other
125336,0.1422,0.6848,-0.4806,0.9766,-1.0039,3.6953,other
125359,0.1294,0.687,-0.4657,0.875,2.6406,5.25,other
125382,0.1351,0.6976,-0.4521,0.3047,8.0957,6.707,other
125405,0.0946,0.6862,-0.4613,-0.3535,12.1074,6.8008,other
125428,0.1085,0.6919,-0.4559,-1.7207,13.877,6.084,other
125451,0.1621,0.6908,-0.4332,-3.4102,14.2676,4.0547,other
125474,0.1423,0.6991,-0.4673,-4.5918,13.3633,2.2891,other
125497,0.1248,0.7013,-0.4115,-6.2168,10.6836,-0.5703,other
125520,0.0581,0.6824,-0.4531,-7.0859,8.2344,-2.4062,other
125543,0.0154,0.6829,-0.4604,-7.9453,3.9687,-4.666,other
125566,0.1316,0.7004,-0.4338,-8.1309,-0.3184,-5.9062,other
125589,0.134,0.6821,-0.454,-7.7969,-2.7695,-6.0312,other
125612,0.1058,0.6873,-0.4734,-6.5605,-5.3594,-5.1094,other
125635,0.1084,0.6926,-0.4678,-5.2715,-6.1953,-3.8379,other
125658,0.1183,0.6906,-0.4893,-2.7871,-5.8789,-1.3086,other
125681,0.1184,0.673,-0.4867,0.0371,-3.5664,1.4121,other
125704,0.1614,0.6924,-0.4723,1.8594,-1.0664,3.0742,other
125727,0.1615,0.6782,-0.4757,4.1016,3.4531,5.1484,other
125750,0.1569,0.6761,-0.4854,5.0703,6.4668,6.2051,other
125773,0.1736,0.6815,-0.4644,5.5352,10.1406,7.2422,other
125796,0.1635,0.6836,-0.4366,4.6738,12.0352,7.5137,other
125819,0.1357,0.6722,-0.4677,3.7773,12.0762,7.2031,other
125842,0.13,0.6753,-0.4558,1.7754,10.3848,5.9629,other
125865,0.1498,0.6748,-0.4513,0.4102,8.3457,4.6719,other
125888,0.1351,0.6721,-0.4358,-1.1953,4.5996,2.2441,other
125911,0.1198,0.673,-0.4642,-1.7109,2.0879,0.4512,other
125934,0.1243,0.6604,-0.5134,-1.3359,-1.0156,-2.2168,other
125957,0.1147,0.6526,-0.5322,0.5586,-2.7305,-4.5195,bite
125980,0.1232,0.6631,-0.5199,2.584,-2.9727,-5.6855,bite
126003,0.0811,0.6678,-0.543,6.3906,-2.1055,-6.6621,bite
126026,-0.0609,0.6198,-0.5903,9.1309,-0.8516,-6.7266,bite
126049,0.1128,0.6431,-0.4875,13.0371,2.043,-6.1328,bite
126072,0.2002,0.6643,-0.5072,16.3711,6.5508,-5.459,bite
126095,0.1877,0.6636,-0.4391,18.2148,10.4473,-5.291,bite
126118,0.2864,0.6351,-0.4398,20.4082,17.1738,-5.4375,bite
126141,0.2684,0.6108,-0.4862,21.5,21.7402,-5.4961,bite
126164,0.2489,0.6196,-0.5299,22.6348,27.5977,-4.7363,bite
126187,0.2537,0.6177,-0.5809,23.377,31.3652,-2.3008,bite
126210,0.1461,0.6106,-0.6377,23.7598,32.4063,0.3516,bite
126233,0.1669,0.5757,-0.613,24.1777,31.5293,5.6074,bite
126256,0.2191,0.5419,-0.6091,24.2988,29.2051,9.668,bite
126279,0.2294,0.5646,-0.5354,24.1113,22.5469,16.043,bite
126302,0.2371,0.6119,-0.5558,23.7109,15.6465,22.1953,bite
126325,0.2618,0.6423,-0.5878,22.9336,1.916,25.877,bite
126348,0.3344,0.614,-0.7362,22.5234,-14.0156,30.6309,bite
126371,0.3099,0.6189,-0.8969,22.7539,-24.4531,33.2871,bite
126394,0.3129,0.6306,-0.8571,24.3867,-37.5273,36.6465,bite
126417,0.2433,0.5582,-0.7834,26.8242,-43.2285,38.5371,bite
126440,0.2721,0.4978,-0.7611,33.3262,-45.4551,40.8945,bite
126463,0.3365,0.423,-0.8064,43.5938,-39.4609,42.6465,bite
126486,0.3092,0.3512,-0.9454,52.2148,-31.6777,43.4805,bite
126509,0.1936,0.2968,-1.0022,63.998,-16.9316,44.3789,bite
126532,0.1178,0.2632,-0.9027,63.998,-6.7344,44.875,bite
126555,0.1957,0.2137,-0.741,63.998,6.7656,45.5137,bite
126578,0.3549,0.1405,-0.6733,63.998,16.1621,45.5859,bite
126601,0.3787,0.0621,-0.7883,63.998,19.2988,44.9102,bite
126624,0.3129,-0.0005,-0.8833,63.998,18.7852,42.3672,bite
126647,0.374,-0.0309,-0.9469,63.998,15.5254,39.6426,bite
126670,0.3558,-0.0286,-0.9703,63.998,8.4609,34.4238,bite
126693,0.4078,-0.0582,-1.007,63.998,3.7344,28.7734,bite
126716,0.496,-0.0845,-1.0464,63.998,-1.5762,25.3281,bite
126739,0.4727,-0.0995,-1.0322,63.998,-3.9414,21.3164,bite
126762,0.4388,-0.1597,-1.0284,63.998,-3.9316,19.707,bite
126785,0.4468,-0.2179,-1.1074,63.998,-2.3242,19.2012,bite
126808,0.5011,-0.2581,-1.1296,63.998,-1.0234,20.1484,bite
126831,0.4623,-0.2969,-1.0806,63.998,-0.5918,23.2266,bite
126854,0.4672,-0.3593,-1.0034,63.998,-3.7559,27.8145,bite
126877,0.4617,-0.4042,-0.8156,63.998,-8.0957,31.4668,bite
126900,0.4064,-0.4397,-0.635,63.998,-16.9922,37.584,bite
126923,0.4607,-0.5266,-0.6611,63.998,-23.4941,42.0195,bite
126946,0.4845,-0.5592,-0.6423,63.998,-32.3047,49.1543,bite
126969,0.4088,-0.5601,-0.5178,63.998,-38.2695,56.9102,bite
126992,0.3553,-0.5649,-0.4832,63.998,-39.8223,62.5449,bite
127015,0.2648,-0.5531,-0.4659,63.998,-37.5176,63.998,bite
127038,0.1354,-0.5225,-0.464,63.998,-32.6016,63.998,bite
127061,0.0743,-0.5175,-0.5463,63.998,-20.3086,63.998,bite
127084,0.0435,-0.5397,-0.6155,63.998,-3.3965,63.998,bite
127107,0.0487,-0.5144,-0.6117,63.998,9.4023,63.998,bite
127130,-0.0419,-0.4934,-0.5577,55.8867,28.9785,63.998,bite
127153,-0.1853,-0.484,-0.5068,47.5059,41.6133,63.998,bite
127176,-0.1343,-0.533,-0.6567,34.7363,59.1953,63.998,bite
127199,0.0836,-0.5681,-0.7897,26.4766,63.998,63.998,bite
127222,0.1792,-0.5624,-0.7734,14.625,63.998,63.998,bite
127245,0.1437,-0.574,-0.7805,3.6621,63.998,63.998,bite
127268,0.1145,-0.5923,-0.7919,-2.8672,63.998,63.998,bite
127291,0.1453,-0.6022,-0.8062,-11.041,63.998,63.998,bite
127314,0.1942,-0.625,-0.9154,-15.2656,63.998,63.998,bite
127337,0.2239,-0.6412,-0.9012,-19.8281,63.998,63.998,bite
127360,0.2225,-0.6465,-0.8558,-22.5508,54.8984,63.5605,bite
127383,0.2218,-0.6599,-0.8561,-23.4902,48.4727,54.9668,bite
127406,0.2516,-0.6687,-0.9094,-23.8398,39.2637,44.332,bite
127429,0.2612,-0.667,-0.9055,-23.5684,33.5781,38.9512,bite
127452,0.2219,-0.6703,-0.8788,-22.7227,25.8066,33.5,bite
127475,0.1857,-0.673,-0.8191,-21.9648,19.0313,30.9883,bite
127498,0.0962,-0.6681,-0.7706,-20.5508,15.207,30.7227,bite
127521,0.0476,-0.6549,-0.7772,-18.7266,10.748,31.9043,bite
127544,0.0901,-0.624,-0.7679,-17.3125,8.6172,33.2852,bite
127567,0.0994,-0.5961,-0.7793,-15.1504,6.3047,35.2988,bite
127590,0.0833,-0.5701,-0.7794,-13.9023,5.0449,36.1035,bite
127613,0.106,-0.5486,-0.8369,-12.6367,3.252,35.9629,bite
127636,0.068,-0.511,-0.7766,-12.207,1.6484,34.0801,bite
127659,0.0449,-0.524,-0.778,-12.252,0.9434,31.9902,bite
127682,0.098,-0.5507,-0.7776,-12.4863,0.8711,27.9629,bite
127705,0.0787,-0.5635,-0.8293,-12.6094,1.541,24.8711,bite
127728,0.1056,-0.5085,-0.7719,-12.5586,3.3516,19.8418,bite
127751,0.3674,-0.7643,-0.9695,-11.9277,5.7422,14.4102,bite
127774,0.2321,-0.488,-0.6179,-10.9922,7.4082,10.6211,bite
127797,-0.0013,-0.4692,-0.8079,-8.4434,9.7109,5.1582,bite
127820,-0.146,-0.4758,-0.8621,-5.9453,11.0859,1.9902,bite
127843,0.0751,-0.4675,-1.0806,-1.6191,12.3379,-1.9512,bite
127866,0.1117,-0.5009,-0.9346,2.4102,10.9941,-5.6289,bite
127889,0.0386,-0.5404,-0.7428,4.8281,7.9395,-8.4746,bite
127912,-0.1193,-0.5726,-0.5662,8.6719,0.3691,-13.8594,bite
127935,-0.2155,-0.6246,-0.5118,11.7695,-5.8867,-18.332,bite
127958,-0.1381,-0.625,-0.4589,17.2246,-15.5762,-26.7285,other
127981,0.043,-0.598,-0.4961,20.8613,-21.9199,-33.832,other
128004,0.0908,-0.5778,-0.4847,24.6094,-31.9863,-47.1777,other
128027,0.1566,-0.5051,-0.4938,23.9199,-43.7578,-63.377,other
128050,0.1896,-0.4403,-0.5889,19.873,-52.6699,-64.0,other
128073,0.297,-0.3738,-0.6937,7.4746,-64.0,-64.0,other
128096,0.2983,-0.3018,-0.759,-4.9883,-64.0,-64.0,other
128119,0.2572,-0.2549,-0.7814,-28.7559,-64.0,-64.0,other
128142,0.3423,-0.2003,-0.9049,-55.9238,-64.0,-64.0,other
128165,0.3802,-0.2589,-1.094,-64.0,-64.0,-64.0,other
128188,0.4193,-0.2625,-1.0768,-64.0,-64.0,-64.0,other
128211,0.4146,-0.2467,-0.9464,-64.0,-64.0,-64.0,other
128234,0.3109,-0.213,-0.9116,-64.0,-64.0,-64.0,other
128257,0.1803,-0.2031,-0.9434,-64.0,-64.0,-64.0,other
128280,0.1453,-0.2245,-1.0588,-64.0,-63.3867,-64.0,other
128303,0.1285,-0.246,-1.1732,-64.0,-38.0625,-64.0,other
128326,0.0999,-0.2611,-1.1449,-64.0,-19.5371,-64.0,other
128349,0.1346,-0.2656,-1.0125,-62.2363,7.4082,-54.9824,other
128372,0.2577,-0.2704,-1.0076,-42.4492,22.7227,-31.3203,other
128395,0.2596,-0.3219,-1.1349,-13.3945,39.1563,-17.8477,other
128418,0.3514,-0.3351,-1.1162,11.8379,46.4004,-3.1777,other
128441,0.4456,-0.3137,-1.1169,25.2305,46.0957,2.5625,other
128464,0.3453,-0.296,-1.0642,39.2871,38.8535,5.6289,other
128487,0.1682,-0.274,-0.9335,44.7324,30.6934,4.8809,other
128510,0.1028,-0.3024,-0.8464,48.0449,17.0215,1.6973,other
128533,0.2513,-0.3282,-0.7843,47.3262,6.2168,-1.6348,other
128556,0.3713,-0.332,-0.8511,45.5137,1.9199,-3.1426,other
128579,0.2944,-0.3224,-0.827,41.7012,-0.5664,-3.9941,other
128602,0.2476,-0.3345,-0.7828,38.7559,-0.168,-3.6543,other
128625,0.1865,-0.3525,-0.7174,34.1758,2.9473,-1.9902,other
128648,0.2271,-0.3534,-0.7207,29.7559,8.502,0.6367,other
128671,0.3589,-0.3411,-0.9933,26.7012,12.9102,2.502,other
128694,0.3685,-0.2866,-1.2616,20.5586,18.8887,4.5332,other
128717,0.2729,-0.2572,-1.2522,14.4141,21.3555,4.9395,other
128740,0.23,-0.2615,-1.0065,1.6895,21.8535,4.0312,other
128763,0.2391,-0.2748,-0.8818,-8.1758,19.9648,1.9023,other
128786,0.3019,-0.312,-0.885,-22.1582,17.5723,0.2305,other
128809,0.3556,-0.3156,-0.8339,-31.9883,15.6582,-2.2168,other
128832,0.3777,-0.3298,-0.7812,-35.1699,15.4219,-3.6914,other
128855,0.3705,-0.3424,-0.777,-34.6191,16.4844,-5.6152,other
128878,0.3572,-0.3401,-0.7773,-31.1777,17.832,-6.6836,other
128901,0.3738,-0.3401,-0.7782,-22.9941,20.2461,-7.9297,other
128924,0.3893,-0.3375,-0.8334,-13.6367,22.4648,-8.7363,other
128947,0.4056,-0.3275,-0.9375,-8.0937,23.4473,-9.043,other
128970,0.3947,-0.3063,-0.9166,-2.3516,23.5879,-9.1426,other
128993,0.3726,-0.281,-0.8563,-0.6641,22.584,-8.9277,other
129016,0.3605,-0.269,-0.7977,-1.2148,19.543,-8.0742,other
129039,0.3627,-0.2595,-0.7765,-4.5039,15.3379,-6.5215,other
129062,0.3835,-0.2605,-0.8422,-7.5547,12.375,-5.1562,other
129085,0.4031,-0.2616,-0.906,-12.541,8.2734,-2.8535,other
129108,0.3911,-0.2579,-0.8916,-15.7461,5.9121,-1.3203,other
129131,0.3513,-0.2484,-0.8358,-19.8262,2.9922,0.7324,other
129154,0.3348,-0.2412,-0.8265,-21.791,0.9531,2.3437,other
129177,0.3848,-0.2395,-0.897,-23.3516,0.168,3.125,other
129200,0.4038,-0.2411,-0.9342,-23.3066,-0.2754,3.7656,other
129223,0.3793,-0.2396,-0.8983,-22.5332,-0.2969,3.7988,other
129246,0.3691,-0.241,-0.8427,-20.457,-0.2344,3.3027,other
129269,0.3635,-0.25,-0.8396,-18.5371,-0.1973,2.6973,other
129292,0.3768,-0.2557,-0.8483,-15.0156,-0.1582,1.5547,other
129315,0.3936,-0.2543,-0.8427,-11.0586,-0.1855,0.3125,other
129338,0.3781,-0.2594,-0.8328,-8.4023,-0.3086,-0.4883,other
129361,0.3733,-0.2596,-0.7874,-4.7324,-0.6738,-1.5137,other
129384,0.373,-0.2588,-0.7924,-2.6602,-0.9785,-2.0137,other
129407,0.3776,-0.2593,-0.8347,-0.3535,-1.4023,-2.4316,other
129430,0.3779,-0.2587,-0.8636,0.7676,-1.7363,-2.4844,other
129453,0.3754,-0.2478,-0.8553,0.8066,-1.9336,-2.3613,other
129476,0.3683,-0.246,-0.8651,-0.0937,-2.2207,-2.0,other
129499,0.3617,-0.2367,-0.8572,-1.1797,-2.3887,-1.6758,other
129522,0.3545,-0.2344,-0.8501,-3.1699,-2.5352,-1.1367,other
129545,0.376,-0.2332,-0.8551,-5.0098,-2.4707,-0.6543,other
129568,0.4008,-0.2412,-0.8815,-6.2129,-2.293,-0.4395,other
129591,0.3921,-0.2512,-0.8811,-7.3027,-1.8984,-0.3555,other
129614,0.373,-0.2451,-0.8282,-7.6133,-1.6133,-0.4629,other
129637,0.3574,-0.2529,-0.8219,-7.4082,-1.2109,-0.7715,other
129660,0.3545,-0.2457,-0.8201,-6.8477,-0.9551,-1.0,other
129683,0.3789,-0.2504,-0.8295,-5.5645,-0.5898,-1.2813,other
129706,0.382,-0.2517,-0.8472,-4.1074,-0.3047,-1.4727,other
129729,0.3877,-0.2499,-0.8589,-3.2539,-0.1973,-1.5684,other
129752,0.3798,-0.2448,-0.8583,-2.3984,-0.1836,-1.6797,other
129775,0.3702,-0.2385,-0.8265,-2.1777,-0.2637,-1.7285,other
129798,0.3534,-0.2354,-0.8135,-2.3457,-0.4473,-1.7324,other
129821,0.3728,-0.234,-0.8335,-2.9785,-0.5762,-1.6406,other
129844,0.382,-0.2346,-0.8708,-3.5898,-0.5859,-1.5469,other
129867,0.3995,-0.2305,-0.8816,-4.7187,-0.5039,-1.4297,other
129890,0.3871,-0.2314,-0.8696,-5.5527,-0.4238,-1.3984,other
129913,0.3735,-0.2302,-0.8628,-6.75,-0.3184,-1.4238,other
129936,0.3759,-0.2277,-0.8451,-7.6289,-0.248,-1.4766,other
129959,0.3745,-0.2305,-0.8254,-7.9121,-0.2285,-1.4961,other
129982,0.376,-0.2324,-0.8319,-7.8027,-0.2227,-1.5,other
130005,0.3934,-0.2318,-0.8522,-7.4102,-0.2246,-1.502,other
130028,0.3929,-0.2318,-0.8718,-6.5098,-0.2637,-1.5449,other
130051,0.3719,-0.2299,-0.8618,-5.8301,-0.334,-1.6094,other
130074,0.3607,-0.2311,-0.8464,-4.8477,-0.4785,-1.7109,other
130097,0.3738,-0.2321,-0.8138,-4.0,-0.584,-1.752,other
130120,0.3811,-0.2399,-0.8223,-3.5312,-0.5957,-1.7305,other
130143,0.4027,-0.2417,-0.829,-3.0039,-0.5312,-1.6602,other
130166,0.4124,-0.2373,-0.8401,-2.8125,-0.4609,-1.6133,other
130189,0.3956,-0.2308,-0.8632,-2.8516,-0.375,-1.5547,other
130212,0.3729,-0.2202,-0.8549,-3.3359,-0.3828,-1.457,other
130235,0.3683,-0.2169,-0.8441,-3.877,-0.4492,-1.3203,other
130258,0.3696,-0.2147,-0.834,-4.8789,-0.5977,-0.9629,other
130281,0.3771,-0.2169,-0.845,-5.5723,-0.6875,-0.6387,other
130304,0.394,-0.22,-0.8573,-6.5078,-0.7559,-0.125,other
130327,0.4005,-0.2217,-0.8553,-7.2168,-0.7285,0.2734,other
130350,0.3838,-0.2224,-0.8582,-7.5234,-0.6582,0.4238,other
130373,0.3796,-0.2186,-0.8577,-7.709,-0.4883,0.4668,other
130396,0.375,-0.2125,-0.8302,-7.6445,-0.3633,0.4023,other
130419,0.3702,-0.2203,-0.8313,-7.2871,-0.2051,0.2285,other
130442,0.3788,-0.2203,-0.8496,-6.9082,-0.1211,0.0215,other
130465,0.4012,-0.2203,-0.8694,-6.2383,-0.0254,-0.1328,other
130488,0.3929,-0.2146,-0.8564,-5.6055,-0.0078,-0.4102,other
130511,0.3907,-0.214,-0.8676,-5.2578,-0.0527,-0.625,other
130534,0.3877,-0.214,-0.8558,-4.8594,-0.2207,-0.9512,other
130557,0.3639,-0.2113,-0.8163,-4.6445,-0.4121,-1.1328,other
130580,0.3529,-0.2178,-0.8165,-4.3164,-0.7715,-1.2891,other
130603,0.3831,-0.218,-0.826,-3.9316,-1.082,-1.2734,other
130626,0.4094,-0.22,-0.8585,-3.6719,-1.207,-1.2051,other
130649,0.4167,-0.224,-0.8739,-3.3887,-1.2598,-1.0996,other
130672,0.3997,-0.2158,-0.8492,-3.3223,-1.2246,-1.0605,other
130695,0.3752,-0.2157,-0.8339,-3.4121,-1.125,-1.0273,other
130718,0.3599,-0.2136,-0.8289,-3.6367,-1.0156,-0.9434,other
130741,0.355,-0.2122,-0.8335,-3.8086,-0.9316,-0.8223,other
