timestamp_ms,accX,accY,accZ,gyroX,gyroY,gyroZ,label
192423,0.1359,-0.1904,-0.9293,-3.1992,-2.2187,-0.627,other
192446,0.1294,-0.192,-0.9327,-3.3789,-1.9336,-0.5352,other
192469,0.1198,-0.1882,-0.9216,-3.4355,-1.5098,-0.373,other
192492,0.1191,-0.178,-0.9028,-3.416,-1.2363,-0.2168,other
192515,0.1022,-0.1676,-0.8892,-3.3047,-0.9355,0.082,other
192538,0.1218,-0.1691,-0.9176,-3.1895,-0.7949,0.3027,other
192561,0.1471,-0.1769,-0.95,-3.0371,-0.6133,0.5859,other
192584,0.1345,-0.1835,-0.9567,-3.0332,-0.4512,0.7031,other
192607,0.1315,-0.1892,-0.9469,-3.1426,-0.3633,0.6621,other
192630,0.1478,-0.1967,-0.947,-3.4102,-0.3145,0.4258,other
192653,0.1261,-0.1934,-0.9318,-3.5898,-0.3945,0.1777,other
192676,0.1097,-0.1888,-0.8907,-3.7441,-0.7109,-0.2402,other
192699,0.1211,-0.1887,-0.8795,-3.6348,-1.1348,-0.5996,other
192722,0.1227,-0.1899,-0.9012,-3.4062,-1.377,-0.7559,other
192745,0.1187,-0.1917,-0.9102,-2.9434,-1.6055,-0.834,other
192768,0.1211,-0.1881,-0.9175,-2.6562,-1.668,-0.7891,other
192791,0.1311,-0.1768,-0.9595,-2.4238,-1.6973,-0.6094,other
192814,0.1233,-0.1732,-0.9609,-2.4727,-1.7285,-0.4531,other
192837,0.12,-0.1732,-0.9374,-2.8672,-1.7949,-0.2266,other
192860,0.119,-0.1804,-0.9271,-3.4687,-1.7695,-0.0781,other
192883,0.1317,-0.1847,-0.9187,-3.8535,-1.627,-0.0488,other
192906,0.1326,-0.2023,-0.9161,-4.2441,-1.2266,-0.1406,other
192929,0.1305,-0.2024,-0.9204,-4.334,-0.9023,-0.2891,other
192952,0.1205,-0.1979,-0.9138,-4.2227,-0.5117,-0.6035,other
192975,0.1182,-0.1891,-0.8801,-3.9023,-0.3652,-0.9375,other
192998,0.1205,-0.1849,-0.8962,-3.627,-0.377,-1.1211,other
193021,0.1396,-0.1907,-0.9413,-3.2539,-0.4434,-1.2969,other
193044,0.1422,-0.192,-0.959,-3.127,-0.4746,-1.3457,other
193067,0.1292,-0.1797,-0.9534,-3.2207,-0.4941,-1.3262,other
193090,0.1151,-0.1776,-0.9418,-3.6191,-0.541,-1.1934,other
193113,0.1115,-0.1813,-0.9188,-3.9551,-0.6348,-1.043,other
193136,0.1129,-0.1866,-0.8986,-4.377,-0.8809,-0.7578,other
193159,0.1277,-0.1913,-0.8993,-4.5137,-1.0625,-0.5645,other
193182,0.1356,-0.1954,-0.9104,-4.4531,-1.2207,-0.3418,other
193205,0.1335,-0.1936,-0.9263,-4.2793,-1.1816,-0.2441,other
193228,0.1301,-0.1925,-0.934,-3.9531,-0.8906,-0.2441,other
193251,0.1299,-0.1858,-0.9495,-3.709,-0.4609,-0.293,other
193274,0.1239,-0.184,-0.9309,-3.6426,-0.209,-0.3281,other
193297,0.1205,-0.1772,-0.911,-3.6719,0.041,-0.3516,other
193320,0.1278,-0.1805,-0.9252,-3.7324,0.1289,-0.3437,other
193343,0.1333,-0.189,-0.9331,-3.8418,0.1934,-0.3164,other
193366,0.125,-0.1942,-0.9294,-3.9453,0.2305,-0.3047,other
193389,0.1296,-0.1934,-0.9293,-3.998,0.252,-0.3184,other
193412,0.1271,-0.1921,-0.9154,-4.0156,0.2246,-0.3672,other
193435,0.1173,-0.1924,-0.8854,-3.9727,0.123,-0.4141,other
193458,0.1261,-0.1868,-0.9069,-3.7988,-0.1211,-0.4805,other
193481,0.137,-0.1884,-0.9312,-3.5723,-0.3477,-0.5312,other
193504,0.1367,-0.189,-0.9376,-3.4746,-0.4355,-0.5566,other
193527,0.1362,-0.1899,-0.9407,-3.5039,-0.4551,-0.5781,other
193550,0.1334,-0.1897,-0.9514,-3.6562,-0.4336,-0.5762,other
193573,0.1272,-0.1821,-0.9375,-4.0371,-0.4727,-0.5469,other
193596,0.1173,-0.1808,-0.9132,-4.3242,-0.6914,-0.4805,other
193619,0.119,-0.1781,-0.9058,-4.6641,-0.9023,-0.418,other
193642,0.1298,-0.1871,-0.9225,-4.7793,-1.1934,-0.3223,other
193665,0.1375,-0.1935,-0.9353,-4.7363,-1.3066,-0.2754,other
193688,0.12,-0.1904,-0.9285,-4.5547,-1.3477,-0.2559,other
193711,0.1243,-0.1898,-0.9313,-4.3926,-1.3223,-0.2734,other
193734,0.1255,-0.1847,-0.9158,-4.1348,-1.3066,-0.3164,other
193757,0.1161,-0.1896,-0.9163,-3.8809,-1.4043,-0.3613,other
193780,0.1293,-0.1891,-0.9169,-3.7246,-1.5098,-0.3828,other
193803,0.1288,-0.1877,-0.9192,-3.5332,-1.6191,-0.4043,other
193826,0.1279,-0.1919,-0.9259,-3.4551,-1.5996,-0.416,other
193849,0.1284,-0.194,-0.9347,-3.4355,-1.3906,-0.4219,other
193872,0.1305,-0.1958,-0.9335,-3.5312,-1.0762,-0.4062,other
193895,0.1285,-0.1915,-0.9185,-3.6426,-0.9102,-0.3809,other
193918,0.1145,-0.1818,-0.9076,-3.8242,-0.8242,-0.3145,other
193941,0.1139,-0.1799,-0.9059,-3.9297,-0.8613,-0.25,other
193964,0.1256,-0.1831,-0.9272,-4.0508,-0.9434,-0.1309,other
193987,0.131,-0.1871,-0.9436,-4.1289,-0.9395,-0.0195,other
194010,0.1348,-0.1901,-0.9565,-4.2891,-0.8809,0.0293,other
194033,0.1311,-0.1854,-0.9381,-4.5098,-0.7871,0.0488,other
194056,0.1206,-0.1913,-0.9124,-4.6504,-0.7578,0.0273,other
194079,0.1179,-0.1827,-0.902,-4.7539,-0.75,-0.041,other
194102,0.1173,-0.1862,-0.9052,-4.7129,-0.7246,-0.0977,other
194125,0.13,-0.1946,-0.9113,-4.5039,-0.5918,-0.1816,other
194148,0.139,-0.1981,-0.9344,-4.2266,-0.3555,-0.2676,other
194171,0.1395,-0.1957,-0.9484,-4.082,-0.2051,-0.3242,other
194194,0.1309,-0.1836,-0.9338,-4.0059,-0.1074,-0.3906,other
194217,0.1152,-0.1766,-0.9164,-4.0488,-0.1504,-0.4004,other
194240,0.1254,-0.1768,-0.9248,-4.1934,-0.2949,-0.334,other
194263,0.1317,-0.1813,-0.9386,-4.3613,-0.3848,-0.1875,other
194286,0.1261,-0.1851,-0.9316,-4.4707,-0.3789,-0.0684,other
194309,0.1202,-0.1909,-0.9312,-4.5977,-0.3281,0.1074,other
194332,0.1267,-0.1909,-0.9282,-4.6406,-0.3359,0.2051,other
194355,0.1189,-0.1848,-0.9113,-4.6113,-0.5137,0.3086,other
194378,0.1117,-0.1835,-0.8855,-4.4492,-0.8672,0.3535,other
194401,0.1266,-0.1893,-0.9082,-4.2637,-1.0996,0.3516,other
194424,0.136,-0.1934,-0.9415,-3.9492,-1.3145,0.293,other
194447,0.1361,-0.1907,-0.9425,-3.7891,-1.3555,0.2187,other
194470,0.1257,-0.1862,-0.9335,-3.7109,-1.3027,0.0703,other
194493,0.1199,-0.1826,-0.9172,-3.7637,-1.2207,-0.0273,other
194516,0.116,-0.1807,-0.9076,-3.9336,-1.0547,-0.1309,other
194539,0.1207,-0.1825,-0.9139,-4.1172,-0.8301,-0.1602,other
194562,0.1344,-0.1844,-0.9292,-4.2227,-0.6445,-0.1504,other
194585,0.1394,-0.188,-0.9395,-4.377,-0.3398,-0.127,other
194608,0.1323,-0.1898,-0.9514,-4.4922,-0.1602,-0.123,other
194631,0.1257,-0.1807,-0.9315,-4.6875,-0.0078,-0.1406,other
194654,0.1154,-0.1766,-0.907,-4.8437,-0.0547,-0.1621,other
194677,0.1141,-0.1771,-0.9117,-4.875,-0.1777,-0.1699,other
194700,0.1239,-0.1853,-0.9209,-4.7852,-0.4082,-0.1719,other
194723,0.1332,-0.1892,-0.91,-4.6543,-0.5391,-0.1836,other
194746,0.1331,-0.1888,-0.9221,-4.416,-0.6426,-0.2383,other
194769,0.1432,-0.1913,-0.9633,-4.2285,-0.6348,-0.3437,other
194792,0.1361,-0.1835,-0.9474,-4.1875,-0.627,-0.4277,other
194815,0.1176,-0.1768,-0.9153,-4.2422,-0.7031,-0.5352,other
194838,0.1106,-0.1766,-0.9116,-4.3047,-0.8027,-0.5703,other
194861,0.1278,-0.181,-0.9232,-4.3437,-0.9258,-0.5547,other
194884,0.1294,-0.1866,-0.9186,-4.3145,-0.9375,-0.4863,other
194907,0.1295,-0.1921,-0.9227,-4.1953,-0.8066,-0.4355,other
194930,0.1373,-0.191,-0.9316,-4.0215,-0.5625,-0.3789,other
194953,0.1293,-0.1844,-0.9294,-3.9023,-0.4141,-0.3633,other
194976,0.1213,-0.1785,-0.918,-3.7461,-0.3047,-0.3613,other
194999,0.123,-0.1791,-0.9204,-3.666,-0.3184,-0.3672,other
195022,0.129,-0.1874,-0.9259,-3.584,-0.4023,-0.375,other
195045,0.1305,-0.1895,-0.9231,-3.5664,-0.4629,-0.3867,other
195068,0.1309,-0.1873,-0.9252,-3.5898,-0.4629,-0.3965,other
195091,0.1278,-0.1874,-0.9277,-3.6699,-0.4453,-0.4102,other
195114,0.1277,-0.1874,-0.9165,-3.7461,-0.4766,-0.4121,other
195137,0.119,-0.1854,-0.896,-3.877,-0.6289,-0.3945,other
195160,0.1312,-0.1869,-0.9041,-3.9844,-0.8047,-0.3496,other
195183,0.1384,-0.1884,-0.941,-4.0527,-0.8574,-0.3066,other
195206,0.139,-0.1853,-0.9415,-4.2129,-0.7871,-0.2383,other
195229,0.1322,-0.182,-0.9403,-4.3848,-0.6621,-0.1875,other
195252,0.1271,-0.1775,-0.9435,-4.7187,-0.4492,-0.0977,other
195275,0.1246,-0.1731,-0.9214,-4.9531,-0.3594,0.0137,other
195298,0.1146,-0.173,-0.9065,-5.2207,-0.3496,0.0957,other
195321,0.1241,-0.1787,-0.9171,-5.2949,-0.4336,0.2012,other
195344,0.1313,-0.1847,-0.9369,-5.2266,-0.4941,0.2422,other
195367,0.1353,-0.1862,-0.938,-5.0098,-0.5566,0.2227,other
195390,0.1395,-0.1869,-0.9392,-4.8301,-0.5977,0.1484,other
195413,0.1249,-0.182,-0.9338,-4.5586,-0.7227,-0.0371,other
195436,0.1201,-0.1796,-0.9099,-4.2949,-0.9707,-0.2617,other
195459,0.1169,-0.1809,-0.9004,-4.1094,-1.166,-0.3984,other
195482,0.1279,-0.1844,-0.9169,-3.8145,-1.4023,-0.5547,other
195505,0.1289,-0.1853,-0.9333,-3.6328,-1.4902,-0.6211,other
195528,0.1292,-0.1846,-0.9305,-3.4551,-1.5156,-0.6719,other
195551,0.1216,-0.1807,-0.9326,-3.4297,-1.4727,-0.666,other
195574,0.1204,-0.178,-0.9165,-3.4922,-1.4395,-0.6328,other
195597,0.1208,-0.1819,-0.9086,-3.6582,-1.3828,-0.5449,other
195620,0.1317,-0.1886,-0.9185,-3.7852,-1.3262,-0.4727,other
195643,0.1322,-0.1891,-0.9224,-3.9785,-1.2207,-0.3711,other
195666,0.1298,-0.1857,-0.9291,-4.1152,-1.125,-0.2988,other
195689,0.123,-0.1809,-0.9244,-4.3379,-1.0918,-0.2676,other
195712,0.1147,-0.1731,-0.9158,-4.5703,-1.0879,-0.2246,other
195735,0.1165,-0.1747,-0.9244,-4.7109,-1.0898,-0.1895,other
195758,0.1245,-0.1737,-0.9299,-4.8848,-1.0488,-0.1289,other
195781,0.1289,-0.1774,-0.9352,-4.9785,-0.9785,-0.0918,other
195804,0.1263,-0.1826,-0.9349,-5.0879,-0.834,-0.0664,other
195827,0.1274,-0.1783,-0.9309,-5.1484,-0.709,-0.0937,other
195850,0.1155,-0.1812,-0.9106,-5.1426,-0.6875,-0.1406,other
195873,0.1155,-0.1801,-0.8955,-5.0273,-0.7578,-0.2363,other
195896,0.1326,-0.1855,-0.9149,-4.875,-0.832,-0.3125,other
195919,0.144,-0.1829,-0.9373,-4.5879,-0.918,-0.4355,other
195942,0.1344,-0.1814,-0.954,-4.3691,-0.9473,-0.5625,other
195965,0.1295,-0.1791,-0.9432,-4.3203,-0.9551,-0.6348,other
195988,0.1144,-0.1732,-0.9167,-4.3789,-1.0039,-0.6836,other
196011,0.1078,-0.1683,-0.9104,-4.4551,-1.082,-0.6641,other
196034,0.1091,-0.1709,-0.9185,-4.5332,-1.2441,-0.5449,other
196057,0.1266,-0.1755,-0.9296,-4.5254,-1.4023,-0.3516,other
196080,0.1301,-0.1838,-0.9418,-4.4844,-1.4941,-0.2207,other
196103,0.1298,-0.1832,-0.9437,-4.4004,-1.6309,-0.0762,other
196126,0.1274,-0.1814,-0.9355,-4.3398,-1.7402,-0.0332,other
196149,0.1187,-0.1816,-0.9215,-4.2187,-1.9473,-0.0449,other
196172,0.1093,-0.1815,-0.9053,-4.0957,-2.0918,-0.084,other
196195,0.1156,-0.1866,-0.8912,-3.8262,-2.2207,-0.1523,other
196218,0.1366,-0.1917,-0.9149,-3.4941,-2.1543,-0.1953,other
196241,0.1204,-0.1829,-0.9292,-3.3027,-2.0176,-0.2031,other
196264,0.1143,-0.1724,-0.931,-3.1758,-1.7617,-0.1719,other
196287,0.0983,-0.1625,-0.9392,-3.2461,-1.6152,-0.1094,other
196310,0.1006,-0.1588,-0.924,-3.5742,-1.4727,0.0449,other
196333,0.101,-0.1663,-0.9171,-4.0664,-1.3613,0.2324,other
196356,0.1237,-0.1776,-0.9309,-4.4043,-1.2461,0.332,other
196379,0.1373,-0.1885,-0.9469,-4.8418,-0.998,0.3633,other
196402,0.1305,-0.1924,-0.9341,-5.0566,-0.8359,0.2773,other
196425,0.1182,-0.1873,-0.9146,-5.2246,-0.709,0.0,other
196448,0.1165,-0.1785,-0.9022,-5.1523,-0.7852,-0.3633,other
196471,0.1125,-0.1747,-0.9054,-4.9707,-0.9316,-0.5957,other
196494,0.111,-0.1747,-0.9156,-4.5762,-1.1797,-0.8633,other
196517,0.1179,-0.178,-0.9358,-4.3086,-1.2871,-0.9629,other
196540,0.1237,-0.1747,-0.9446,-4.0371,-1.2832,-0.9922,other
196563,0.1213,-0.1698,-0.9446,-3.9922,-1.1758,-0.9395,other
196586,0.1147,-0.1713,-0.939,-4.125,-0.9336,-0.7734,other
196609,0.1188,-0.1692,-0.9259,-4.3965,-0.6797,-0.5508,other
196632,0.1136,-0.1726,-0.9171,-4.5703,-0.5254,-0.4023,other
196655,0.1193,-0.1774,-0.9149,-4.7168,-0.293,-0.2227,other
196678,0.1305,-0.1843,-0.9318,-4.7187,-0.1289,-0.1484,other
196701,0.1351,-0.1818,-0.9501,-4.6113,0.084,-0.123,other
196724,0.123,-0.1788,-0.9425,-4.4551,0.1387,-0.1836,other
196747,0.1069,-0.1716,-0.91,-4.3437,0.0391,-0.2461,other
196770,0.1033,-0.1696,-0.9047,-4.1387,-0.2812,-0.3184,other
196793,0.1128,-0.1753,-0.9111,-3.9629,-0.5547,-0.3379,other
196816,0.1228,-0.1841,-0.924,-3.668,-0.9297,-0.3301,other
196839,0.1274,-0.1813,-0.9272,-3.418,-1.1602,-0.3105,other
196862,0.1305,-0.1815,-0.9391,-3.3164,-1.2168,-0.3047,other
196885,0.1195,-0.1766,-0.9463,-3.3027,-1.2031,-0.3047,other
196908,0.0952,-0.1659,-0.9098,-3.377,-1.1641,-0.3008,other
196931,0.1055,-0.1656,-0.8927,-3.541,-1.0508,-0.2598,other
196954,0.1184,-0.1763,-0.9207,-3.6367,-0.9199,-0.1855,other
196977,0.1331,-0.1893,-0.9432,-3.752,-0.6641,-0.1445,other
197000,0.137,-0.187,-0.9421,-3.8848,-0.418,-0.1465,other
197023,0.1246,-0.1786,-0.9287,-4.002,-0.3125,-0.1973,other
197046,0.11,-0.1729,-0.9141,-4.1895,-0.2871,-0.3184,other
197069,0.1079,-0.1727,-0.913,-4.291,-0.3496,-0.4004,other
197092,0.1119,-0.1716,-0.9073,-4.377,-0.4883,-0.4863,other
197115,0.1213,-0.174,-0.9235,-4.3848,-0.5723,-0.5195,other
197138,0.1279,-0.1779,-0.9382,-4.373,-0.5703,-0.5234,other
197161,0.1237,-0.1776,-0.9418,-4.3945,-0.5117,-0.5215,other
197184,0.1205,-0.1731,-0.9368,-4.4531,-0.4746,-0.5215,other
197207,0.1169,-0.1692,-0.9218,-4.5859,-0.4863,-0.5215,other
197230,0.1184,-0.1716,-0.9211,-4.7148,-0.5781,-0.5234,other
197253,0.1191,-0.1753,-0.922,-4.7637,-0.6484,-0.5234,other
197276,0.1195,-0.176,-0.9233,-4.7598,-0.7109,-0.5215,other
197299,0.1254,-0.177,-0.9309,-4.7109,-0.7129,-0.5195,other
197322,0.1195,-0.1774,-0.9255,-4.5898,-0.6953,-0.5117,other
197345,0.1102,-0.1721,-0.913,-4.4863,-0.7129,-0.4844,other
197368,0.1135,-0.1714,-0.9066,-4.3105,-0.7422,-0.4492,other
197391,0.1252,-0.1716,-0.9274,-4.1348,-0.7715,-0.3691,other
197414,0.1298,-0.1694,-0.9561,-4.0566,-0.7656,-0.3105,other
197437,0.1274,-0.1692,-0.9587,-4.0625,-0.7383,-0.2363,other
197460,0.1224,-0.1714,-0.9417,-4.1562,-0.7363,-0.2051,other
197483,0.1091,-0.1708,-0.92,-4.3477,-0.7871,-0.1934,other
197506,0.1084,-0.1721,-0.9091,-4.4531,-0.8887,-0.2148,other
197529,0.1165,-0.1788,-0.9055,-4.4102,-0.9668,-0.2441,other
197552,0.1237,-0.1859,-0.9117,-4.1602,-1.0762,-0.3145,other
197575,0.126,-0.1859,-0.9265,-3.9043,-1.1406,-0.3789,other
197598,0.1261,-0.1793,-0.9316,-3.4961,-1.2363,-0.4922,other
197621,0.1119,-0.1718,-0.9312,-3.1875,-1.3711,-0.5918,other
197644,0.0972,-0.1691,-0.9045,-3.0762,-1.4902,-0.625,other
197667,0.1027,-0.1749,-0.894,-3.043,-1.6563,-0.6074,other
197690,0.1191,-0.1801,-0.9241,-3.0937,-1.7109,-0.5586,other
197713,0.1302,-0.1826,-0.9348,-3.2812,-1.668,-0.4687,other
197736,0.1237,-0.1775,-0.9318,-3.9902,-1.4746,-0.4023,other
197759,0.1179,-0.1697,-0.9424,-3.9141,-1.2793,-0.373,other
197782,0.114,-0.1615,-0.9374,-4.4121,-0.9531,-0.3359,other
197805,0.1063,-0.1613,-0.926,-4.7324,-0.748,-0.3047,other
197828,0.1171,-0.17,-0.9364,-5.1074,-0.4707,-0.248,other
197851,0.1261,-0.1769,-0.9382,-5.252,-0.3086,-0.2168,other
197874,0.1224,-0.181,-0.9255,-5.293,-0.127,-0.2109,other
197897,0.1144,-0.1829,-0.9174,-5.1152,-0.0586,-0.2617,other
197920,0.1134,-0.1792,-0.9032,-4.8848,-0.0977,-0.3145,other
197943,0.1169,-0.174,-0.8964,-4.418,-0.2754,-0.3887,other
197966,0.1183,-0.1779,-0.9222,-4.0762,-0.4355,-0.4238,other
197989,0.127,-0.1782,-0.9375,-3.6406,-0.6621,-0.4414,other
198012,0.1262,-0.1738,-0.9418,-3.4414,-0.793,-0.4121,other
198035,0.116,-0.1687,-0.9449,-3.4766,-0.8164,-0.3613,other
198058,0.1083,-0.1649,-0.9371,-3.7441,-0.8008,-0.2246,other
198081,0.1005,-0.1639,-0.9117,-4.0059,-0.7988,-0.0996,other
198104,0.1047,-0.1674,-0.91,-4.3867,-0.8145,0.1133,other
198127,0.1158,-0.1759,-0.9105,-4.6328,-0.8105,0.2969,other
198150,0.1377,-0.1827,-0.9293,-4.7012,-0.7715,0.3613,other
198173,0.1343,-0.1803,-0.9419,-4.7012,-0.6426,0.3398,other
198196,0.1233,-0.1743,-0.9414,-4.6719,-0.5312,0.248,other
198219,0.1161,-0.168,-0.9365,-4.6289,-0.3906,0.0488,other
198242,0.0988,-0.1638,-0.9187,-4.6016,-0.3555,-0.0879,other
198265,0.1034,-0.1641,-0.9025,-4.5312,-0.3926,-0.2402,other
198288,0.1166,-0.1737,-0.9114,-4.3906,-0.4629,-0.3105,other
198311,0.1276,-0.1818,-0.9271,-4.2637,-0.4902,-0.3242,other
198334,0.1249,-0.1826,-0.9315,-4.084,-0.4922,-0.3242,other
198357,0.1202,-0.174,-0.9276,-4.0039,-0.4902,-0.3203,other
198380,0.1116,-0.168,-0.9269,-3.9707,-0.5254,-0.3008,other
198403,0.106,-0.1661,-0.9144,-4.0352,-0.5957,-0.2422,other
198426,0.1135,-0.1676,-0.9119,-4.1133,-0.6211,-0.1797,other
198449,0.1294,-0.1715,-0.9285,-4.252,-0.5527,-0.0742,other
198472,0.131,-0.1758,-0.9398,-4.3613,-0.4297,-0.0137,other
198495,0.1306,-0.1785,-0.9446,-4.5527,-0.1641,0.0332,other
198518,0.1223,-0.1667,-0.925,-4.7578,0.0859,0.0293,other
198541,0.1051,-0.1625,-0.9186,-4.8672,0.1738,0.0176,other
198564,0.1052,-0.161,-0.9144,-4.9395,0.1699,0.0195,other
198587,0.1168,-0.1624,-0.9213,-4.918,0.1113,0.0352,other
198610,0.1287,-0.1719,-0.9376,-4.8047,0.0273,0.0566,other
198633,0.1315,-0.1763,-0.9431,-4.707,-0.002,0.0273,other
198656,0.1317,-0.176,-0.9318,-4.5645,-0.0234,-0.0371,other
198679,0.1205,-0.173,-0.9127,-4.4219,-0.0957,-0.1934,other
198702,0.1072,-0.1674,-0.9,-4.3066,-0.1973,-0.3145,other
198725,0.1133,-0.1694,-0.9076,-4.0996,-0.4023,-0.4746,other
198748,0.1354,-0.1736,-0.9264,-3.9609,-0.5312,-0.5469,other
198771,0.1364,-0.1744,-0.9459,-3.8281,-0.6445,-0.6035,other
198794,0.1298,-0.1705,-0.9543,-3.875,-0.6367,-0.6094,other
198817,0.118,-0.1638,-0.9429,-4.0176,-0.5898,-0.5801,other
198840,0.1133,-0.1577,-0.9229,-4.3281,-0.5215,-0.4824,other
198863,0.1093,-0.1556,-0.9158,-4.5273,-0.5078,-0.3828,other
198886,0.1172,-0.1636,-0.9175,-4.7168,-0.5547,-0.2109,other
198909,0.1169,-0.1718,-0.9194,-4.748,-0.709,-0.0859,other
198932,0.118,-0.1713,-0.918,-4.7461,-0.9336,-0.0801,other
198955,0.1316,-0.1705,-0.9696,-4.9199,-1.6426,-0.2598,other
198978,0.1082,-0.1572,-0.9347,-5.2793,-2.4668,-0.5156,other
199001,0.0865,-0.1462,-0.8953,-6.1758,-4.1543,-1.0449,other
199024,0.0831,-0.1487,-0.8862,-6.8633,-5.8574,-1.5801,other
199047,0.0937,-0.152,-0.9044,-7.7285,-6.8457,-1.8555,other
199070,0.1119,-0.1584,-0.9473,-8.2656,-7.6738,-2.0937,other
199093,0.1145,-0.1619,-0.9679,-8.498,-7.8613,-2.1445,other
199116,0.0966,-0.1543,-0.9286,-8.7637,-7.7187,-2.0977,other
199139,0.0906,-0.1486,-0.91,-8.8691,-7.375,-1.9863,other
199162,0.0974,-0.1495,-0.9252,-8.8164,-6.5273,-1.6992,other
199185,0.0878,-0.1429,-0.9276,-8.4883,-5.4258,-1.3047,other
199208,0.0651,-0.1344,-0.9351,-8.1504,-4.6641,-1.0117,other
199231,0.0664,-0.1306,-0.9347,-7.5488,-3.5879,-0.5879,other
199254,0.0687,-0.1345,-0.9442,-7.1211,-2.9434,-0.3613,other
199277,0.0713,-0.1387,-0.9482,-6.4766,-2.1094,-0.1992,other
199300,0.0604,-0.1539,-0.9297,-5.8281,-1.4453,-0.3516,other
199323,0.1123,-0.1681,-0.9005,-5.3613,-1.0938,-0.666,other
199346,0.1442,-0.1646,-0.8969,-4.5449,-0.7187,-1.4805,other
199369,0.116,-0.1511,-0.913,-3.918,-0.5937,-2.2227,other
199392,0.0748,-0.1329,-0.9225,-2.9512,-0.5957,-3.4609,other
199415,0.0404,-0.1299,-0.9067,-2.377,-0.7402,-4.5527,other
199438,0.056,-0.1384,-0.929,-1.7402,-0.8535,-5.0703,other
199461,0.0906,-0.1461,-0.9473,-1.4453,-0.9863,-5.4805,other
199484,0.1235,-0.1392,-0.9534,-1.4434,-1.0176,-5.5605,other
199507,0.1156,-0.1567,-0.9319,-1.6367,-0.9063,-5.5254,other
199530,0.1202,-0.1704,-0.9105,-1.8047,-0.6719,-5.4512,other
199553,0.136,-0.176,-0.905,-1.9551,-0.0059,-5.2832,other
199576,0.1364,-0.1793,-0.9276,-1.9336,0.9785,-5.0293,other
199599,0.1375,-0.1914,-0.936,-1.8711,1.7051,-4.7871,other
199622,0.1494,-0.189,-0.9353,-1.8145,2.7246,-4.2617,other
199645,0.1252,-0.1821,-0.9314,-1.8359,3.2578,-3.7754,other
199668,0.105,-0.1688,-0.895,-1.9531,3.7734,-2.7969,other
199691,0.0884,-0.1564,-0.8698,-2.0645,4.0684,-1.4824,other
199714,0.0944,-0.1484,-0.9144,-2.0898,4.2461,-0.4375,other
199737,0.0945,-0.1448,-0.9346,-2.1074,4.5215,1.2832,other
199760,0.0925,-0.134,-0.9038,-2.1641,4.7012,2.4277,other
199783,0.1221,-0.134,-0.9402,-2.3437,5.002,3.9512,other
199806,0.1235,-0.1473,-0.964,-2.5234,5.3965,5.0254,other
199829,0.1399,-0.1555,-0.9655,-2.8633,5.7227,5.4043,other
199852,0.1643,-0.1627,-0.9725,-3.2441,6.2227,5.4141,other
199875,0.1748,-0.171,-0.943,-3.4863,6.4551,5.0566,other
199898,0.1678,-0.1855,-0.9106,-3.7676,6.4355,4.0762,other
199921,0.1798,-0.1908,-0.8944,-3.8691,6.1055,3.2285,other
199944,0.1555,-0.1891,-0.8965,-3.9141,5.0918,1.8965,other
199967,0.1149,-0.1963,-0.9194,-3.9766,3.5078,0.8008,other
199990,0.1262,-0.1871,-0.8829,-4.1309,2.2539,0.3574,other
200013,0.1342,-0.1589,-0.876,-4.5918,0.3809,0.2363,other
200036,0.1182,-0.1433,-0.9084,-5.0605,-0.6973,0.5215,other
200059,0.1256,-0.1367,-0.9534,-6.0469,-1.9004,1.4121,other
200082,0.1212,-0.1262,-0.9561,-7.4102,-2.5898,2.6602,other
200105,0.0992,-0.1152,-0.9514,-8.4629,-2.7969,3.5645,other
200128,0.0931,-0.114,-0.9457,-9.9883,-2.7695,4.8398,other
200151,0.113,-0.1146,-0.9517,-10.7891,-2.5625,5.5352,other
200174,0.1163,-0.1173,-0.9486,-11.4141,-2.1074,6.1699,other
200197,0.1268,-0.1205,-0.9656,-11.2207,-1.6953,6.1465,other
200220,0.1173,-0.137,-0.9677,-10.6641,-1.5723,5.7207,other
200243,0.1146,-0.1401,-0.9215,-9.3145,-1.7363,4.502,other
200266,0.1082,-0.1466,-0.9131,-8.1309,-2.0859,3.3711,other
200289,0.115,-0.1528,-0.9257,-6.0605,-2.9062,1.3867,other
200312,0.1107,-0.1569,-0.9071,-4.5918,-3.5918,-0.5098,other
200335,0.1089,-0.1646,-0.8925,-2.4512,-4.6641,-2.0156,other
200358,0.1208,-0.1722,-0.8909,-0.5703,-5.5488,-3.7168,other
200381,0.1243,-0.1816,-0.9014,0.4551,-5.9277,-4.5996,other
200404,0.1266,-0.1846,-0.9056,1.5176,-6.1035,-5.4844,other
200427,0.1165,-0.1774,-0.9078,1.8555,-5.9473,-5.7656,other
200450,0.1198,-0.175,-0.9047,1.7754,-5.3535,-5.7148,other
200473,0.1254,-0.173,-0.9136,1.0371,-4.4551,-5.123,other
200496,0.1232,-0.1703,-0.932,0.2344,-3.7773,-4.4668,other
200519,0.1346,-0.1627,-0.9426,-1.332,-2.7734,-3.1758,other
200542,0.1217,-0.1562,-0.9392,-2.5391,-2.1855,-2.1797,other
200565,0.1089,-0.1512,-0.9224,-4.4238,-1.5098,-0.5879,other
200588,0.105,-0.1541,-0.9249,-6.1641,-1.0859,0.9922,other
200611,0.1193,-0.1489,-0.9492,-7.1484,-0.9375,1.9707,other
