timestamp_ms,accX,accY,accZ,gyroX,gyroY,gyroZ
8757,0.0388,-0.2318,1.0326,-3.4375,-1.7227,-0.4766
8780,0.0361,-0.23,1.0337,-3.3574,-1.5703,-0.3906
8803,0.0348,-0.2311,1.033,-3.2598,-1.3535,-0.2637
8826,0.0393,-0.2308,1.0326,-3.1875,-1.1445,-0.1504
8849,0.0286,-0.2307,1.0359,-3.1523,-1.0176,-0.0898
8872,0.0383,-0.2318,1.0311,-3.1211,-0.8555,-0.0332
8895,0.0305,-0.2312,1.0348,-3.1172,-0.7812,-0.0234
8918,0.0387,-0.2307,1.0297,-3.1387,-0.7422,-0.0566
8941,0.0339,-0.2297,1.0349,-3.168,-0.8047,-0.1328
8964,0.0339,-0.2308,1.0341,-3.2324,-0.8984,-0.1992
8987,0.0405,-0.2322,1.031,-3.3125,-1.1094,-0.3105
9010,0.0325,-0.2321,1.036,-3.3691,-1.291,-0.3848
9033,0.0391,-0.2305,1.0338,-3.4473,-1.5801,-0.4805
9056,0.0369,-0.2317,1.035,-3.4824,-1.75,-0.5234
9079,0.0382,-0.2303,1.0323,-3.502,-1.9297,-0.5449
9102,0.0363,-0.2306,1.0319,-3.4863,-2.0078,-0.5176
9125,0.0382,-0.2316,1.0337,-3.4668,-2.0098,-0.4805
9148,0.0376,-0.2327,1.0322,-3.4336,-1.9551,-0.4082
9171,0.0376,-0.2325,1.0332,-3.4199,-1.8887,-0.3535
9194,0.0327,-0.2322,1.033,-3.4258,-1.748,-0.2812
9217,0.0358,-0.2448,1.0375,-3.4746,-1.5664,-0.2305
9240,0.0383,-0.2211,1.0299,-3.5645,-1.4629,-0.2031
9263,0.0371,-0.236,1.0339,-3.8633,-1.4395,-0.1602
9286,0.0237,-0.2388,1.0382,-4.1816,-1.5371,-0.1191
9309,0.038,-0.2329,1.0322,-4.793,-1.8438,-0.0312
9332,0.0419,-0.2428,1.0281,-5.5,-2.4043,0.0508
9355,0.0524,-0.2461,1.0259,-5.9707,-2.9492,0.0723
9378,0.0508,-0.2489,1.025,-6.541,-3.9316,0.0312
9401,0.0372,-0.2461,1.0326,-6.7187,-4.5293,-0.0195
9424,0.0377,-0.2417,1.0309,-6.4629,-4.9258,-0.0391
9447,0.0435,-0.2369,1.017,-5.8496,-4.6309,0.0547
9470,-0.0247,-0.231,1.0409,-4.1973,-3.1016,0.4941
9493,-0.004,-0.2196,1.0255,-1.7148,-0.1348,1.4863
9516,0.0479,-0.2413,1.0094,0.2656,2.5449,2.5391
9539,-0.0863,-0.1689,1.0543,3.4062,7.2891,4.7871
9562,-0.0457,-0.1899,1.0559,5.4277,10.8203,6.7324
9585,-0.0389,-0.1801,1.0222,7.9258,16.25,10.0566
9608,0.0179,-0.2816,1.0121,9.2129,20.791,13.2227
9631,0.0269,-0.2053,0.9698,9.293,22.8691,14.9102
9654,-0.2419,-0.1027,1.1008,8.7305,24.8242,16.623
9677,-0.1781,-0.1423,1.0393,8.373,25.9473,17.3418
9700,-0.124,-0.1223,1.0415,8.1973,27.7695,17.9629
9723,-0.1086,-0.1471,1.0363,7.9258,28.8555,17.8828
9746,-0.1085,-0.1632,1.0688,7.1523,28.3887,17.2656
9769,-0.0187,-0.2548,0.9807,4.4062,24.9766,15.2402
9792,-0.0098,-0.2607,1.0355,1.457,20.6797,13.1055
9815,-0.1044,-0.2245,1.041,-3.9316,11.832,8.9355
9838,-0.0784,-0.1927,1.0657,-7.5215,1.6621,4.0469
9861,-0.0739,-0.2273,1.0353,-12.0918,-4.6582,0.5625
9884,-0.019,-0.3268,1.0007,-15.4375,-13.4922,-4.748
9907,0.0526,-0.2754,1.0045,-17.1387,-18.7852,-8.1602
9930,0.0549,-0.2802,1.015,-19.2168,-25.7012,-12.7695
9953,0.0205,-0.2142,1.0248,-20.3438,-29.2871,-15.2383
9976,-0.0883,-0.2163,1.0632,-21.4473,-32.2363,-17.4629
9999,-0.0265,-0.2463,1.0325,-21.3242,-31.3477,-17.4004
10022,0.0951,-0.2648,0.9816,-20.3809,-28.6563,-16.0547
10045,-0.0066,-0.2201,1.0259,-17.6445,-22.2754,-12.4785
10068,-0.0912,-0.2045,1.0491,-14.9258,-16.8184,-9.3281
10091,-0.1171,-0.2266,1.0515,-9.5625,-7.1621,-3.7832
10114,-0.0974,-0.1887,1.0488,-3.1973,3.4023,2.2441
10137,-0.0598,-0.2211,1.0282,1.0313,10.0898,6.1719
10160,-0.046,-0.1737,1.0228,6.4199,18.0391,11.4727
10183,-0.084,-0.2321,1.0505,8.9941,21.2871,14.4687
10206,-0.0359,-0.2272,1.0186,11.0605,22.6934,18.2148
10229,-0.0728,-0.2064,1.0304,11.2461,20.3281,21.3555
10252,-0.1348,-0.1891,1.0702,10.084,17.2246,23.3086
10275,-0.0616,-0.2402,1.0247,7.7266,11.3203,26.125
10298,0.0641,-0.244,0.9908,5.6504,6.9121,27.6855
10321,-0.0265,-0.2623,1.0197,2.0059,-0.041,28.8301
10344,-0.075,-0.1852,1.0525,-0.4648,-4.4512,28.4883
10367,-0.0466,-0.2073,1.0372,-3.5254,-9.5352,26.1816
10390,-0.0474,-0.1111,1.0553,-5.1289,-11.7598,21.9941
10413,-0.0249,-0.189,1.0265,-5.2266,-11.5508,18.4883
10436,-0.1714,-0.2084,1.0146,-4.1719,-9.4492,12.8828
10459,-0.0208,-0.1908,1.0643,-3.0371,-7.6172,9.3984
10482,0.027,-0.1941,0.9938,-1.3418,-5.3809,5.0488
10505,-0.0493,-0.1804,1.0725,-0.0566,-4.582,1.7871
10528,0.0336,-0.2111,0.9905,0.5508,-4.9766,0.1484
10551,-0.0831,-0.2686,1.0297,1.2207,-6.75,-1.627
10574,-0.0587,-0.2179,0.9761,1.6348,-8.3379,-2.3594
10597,-0.0072,-0.1287,1.1035,2.3145,-10.3613,-2.6738
10620,0.0214,-0.1602,0.9985,2.9316,-10.9082,-1.9746
10643,-0.0812,-0.1752,1.0601,3.1895,-10.209,-1.0234
10666,-0.0172,-0.1804,0.9984,3.2695,-7.7285,0.8711
10689,-0.0459,-0.2211,1.0652,3.0996,-5.4082,2.2773
10712,0.0231,-0.2186,0.9998,2.4648,-1.5391,4.3145
10735,-0.0822,-0.1957,1.0726,1.7969,0.9902,5.9648
10758,-0.0204,-0.1024,1.0248,0.6719,4.4551,6.7812
10781,-0.0636,-0.1234,1.0604,-0.2559,7.2441,7.7246
10804,-0.0227,-0.1882,1.0182,-0.6816,8.4492,8.25
10827,-0.1031,-0.1902,0.9961,-1.0527,8.8145,8.9785
10850,-0.0861,-0.1659,1.0544,-1.1992,8.0078,9.4648
10873,-0.0485,-0.1613,1.0319,-1.4922,5.5156,10.1133
10896,-0.0778,-0.187,1.0529,-2.2383,2.127,10.3281
10919,-0.0176,-0.1378,1.0443,-3.1895,-0.3398,10.0645
10942,0.0565,-0.2347,1.0134,-5.4941,-4.2207,8.9629
10965,0.0223,-0.2439,1.0227,-7.5645,-6.959,7.7324
10988,-0.0728,-0.2328,1.0345,-10.8789,-11.0625,5.2051
11011,-0.0211,-0.1812,1.0408,-13.4648,-14.373,2.2441
11034,-0.0214,-0.1938,1.0332,-14.416,-15.7266,0.2695
11057,0.0258,-0.1833,1.0254,-14.6133,-16.252,-2.4395
11080,0.0139,-0.2089,1.0259,-14.0586,-15.6895,-3.9766
11103,-0.0431,-0.2073,1.0432,-12.5605,-13.7852,-5.7559
11126,-0.0039,-0.1995,1.0454,-11.3301,-10.9941,-6.834
11149,0.0394,-0.2146,1.0171,-9.4648,-8.9355,-7.1641
11172,0.0187,-0.2045,1.0225,-7.9219,-6.1211,-7.1816
11195,-0.0333,-0.1963,1.0446,-7.1523,-4.623,-6.9492
11218,-0.0221,-0.1968,1.0417,-6.3164,-2.9316,-6.334
11241,0.0043,-0.2028,1.0317,-5.9082,-2.1328,-5.7949
11264,0.0101,-0.2086,1.0297,-5.4785,-1.4746,-4.8809
11287,0.0042,-0.2078,1.0343,-5.2695,-1.5254,-3.8945
11310,0.011,-0.2136,1.0347,-5.2402,-1.9141,-3.207
11333,0.036,-0.2253,1.0229,-5.3457,-2.8906,-2.1348
11356,0.0017,-0.2126,1.0344,-5.4961,-3.6855,-1.4199
11379,0.0044,-0.205,1.0347,-5.7266,-4.7812,-0.4297
11402,0.0046,-0.2034,1.0333,-5.7832,-5.3691,0.3496
11425,0.0057,-0.2072,1.0337,-5.6641,-5.3633,0.7051
11448,-0.0089,-0.2109,1.0367,-5.2695,-4.791,0.9629
11471,-0.0095,-0.2113,1.0366,-4.9062,-4.125,0.9648
11494,-0.0038,-0.2008,1.0409,-4.3184,-2.9473,0.7734
11517,-0.0015,-0.1963,1.0394,-3.9727,-1.9297,0.4512
11540,0.0319,-0.2133,1.0272,-3.7012,-1.5879,0.2246
11563,0.045,-0.2357,1.0171,-3.957,-1.9414,-0.0566
11586,0.0303,-0.2268,1.0289,-4.4727,-2.8223,-0.1777
11609,0.0017,-0.2234,1.0448,-5.5703,-4.7598,-0.2285
11632,0.0411,-0.2191,1.0255,-6.3145,-6.084,-0.166
11655,0.0392,-0.219,1.0178,-7.1406,-7.5879,-0.0039
11678,-0.0111,-0.2089,1.0391,-7.3965,-8.1289,0.0332
11701,-0.0114,-0.2036,1.0436,-7.168,-7.793,-0.0879
11724,0.0022,-0.2069,1.0427,-6.2285,-6.2363,-0.4902
11747,0.0229,-0.2102,1.0334,-5.3281,-4.7207,-0.8594
11770,0.0377,-0.2073,1.0237,-3.9238,-2.3672,-1.4199
11793,0.0348,-0.2125,1.0267,-2.8594,-0.666,-1.7246
11816,-0.0061,-0.202,1.0458,-2.4551,-0.1016,-1.6348
11839,0.0192,-0.2479,1.0298,-2.25,-0.0195,-0.959
11862,0.046,-0.2286,1.0228,-2.3105,-0.3652,-0.2383
11885,0.025,-0.2157,1.036,-2.6172,-1.3438,0.9238
11908,0.0201,-0.2059,1.0311,-3.0742,-2.5762,1.8477
11931,0.0371,-0.2095,1.0316,-3.3867,-3.3418,2.207
11954,0.0372,-0.2104,1.0311,-3.7793,-4.1875,2.2676
11977,0.0262,-0.2191,1.035,-3.9668,-4.4922,1.9883
12000,0.0228,-0.2184,1.0339,-4.1406,-4.5586,1.1992
12023,0.0336,-0.2189,1.032,-4.2051,-4.3906,0.1973
12046,0.04,-0.212,1.0281,-4.2715,-3.9668,-0.459
12069,0.0363,-0.2122,1.0331,-4.3457,-3.5,-1.2754
12092,0.0345,-0.2195,1.0353,-4.3965,-3.209,-1.6523
12115,0.038,-0.2209,1.0304,-4.4687,-2.8379,-1.918
12138,0.0215,-0.2169,1.0367,-4.5156,-2.6484,-1.9082
12161,0.0381,-0.2153,1.0305,-4.5723,-2.4531,-1.6621
12184,0.0398,-0.2184,1.0275,-4.6191,-2.3828,-1.2246
12207,0.0375,-0.2183,1.0333,-4.6523,-2.418,-0.8828
12230,0.0347,-0.2202,1.0336,-4.6973,-2.5547,-0.3789
12253,0.0402,-0.2223,1.03,-4.707,-2.6582,-0.082
12276,0.0363,-0.2185,1.0322,-4.6719,-2.7734,0.2539
12299,0.0223,-0.2135,1.0366,-4.5684,-2.7832,0.4336
12322,0.0262,-0.2118,1.0355,-4.4687,-2.7227,0.4668
12345,0.0402,-0.2234,1.0322,-4.3574,-2.6406,0.3945
12368,0.0527,-0.2368,1.0243,-4.3867,-2.7168,0.2754
12391,0.0548,-0.2291,1.0199,-4.6895,-3.2168,-0.0039
12414,0.0344,-0.2218,1.037,-5.043,-4.1465,-0.3809
12437,0.0404,-0.2283,1.0311,-5.6094,-4.8281,-0.6387
12460,0.0461,-0.2167,1.0233,-5.9922,-5.666,-0.9707
12483,0.0385,-0.2195,1.035,-6.0684,-6.0,-1.1367
12506,0.0453,-0.2244,1.0278,-5.875,-6.0508,-1.2656
12529,0.0602,-0.2272,1.021,-5.5566,-5.7598,-1.2832
12552,0.0309,-0.2153,1.0363,-4.8457,-4.8379,-1.2891
12575,-0.001,-0.229,1.038,-3.875,-3.2676,-1.3809
12598,0.001,-0.2091,1.0483,-3.0977,-1.8633,-1.5352
12621,0.0317,-0.1941,1.0361,-1.8848,0.5137,-1.9277
12644,0.0608,-0.2181,1.0184,-1.1973,1.9434,-2.293
12667,0.0464,-0.2177,1.0242,-0.6465,3.2031,-2.9062
12690,-0.0182,-0.2135,1.0559,-0.8418,3.0645,-3.3613
12713,0.0354,-0.2563,1.0392,-1.377,2.2637,-3.4297
12736,0.0883,-0.2456,1.016,-2.832,0.0801,-3.1895
12759,0.0842,-0.2219,1.0231,-4.2852,-2.0586,-2.9746
12782,0.0422,-0.2552,1.0332,-7.0703,-6.1191,-2.7891
12805,0.0807,-0.2463,1.0166,-10.1074,-10.5781,-2.7832
12828,0.0616,-0.2159,1.0377,-12.0098,-13.3789,-2.7949
12851,0.0775,-0.2731,1.0385,-14.4746,-16.8418,-2.5996
12874,0.2146,-0.2825,0.9774,-15.873,-18.5703,-2.2187
12897,0.139,-0.2635,0.9974,-17.6738,-20.4023,-1.3984
12920,-0.0194,-0.2317,1.0726,-18.4883,-20.9453,-0.8457
12943,0.0543,-0.2432,1.0393,-18.5293,-20.0234,-0.0703
12966,0.1472,-0.2733,0.9977,-16.8926,-16.9102,0.6191
12989,0.1617,-0.2798,0.9996,-15.0957,-14.1406,0.9531
13012,0.0753,-0.2585,1.027,-11.8555,-9.8184,1.1914
13035,0.04,-0.2408,1.0438,-9.5137,-7.0117,1.1992
13058,0.0427,-0.2345,1.0298,-5.8906,-2.875,1.1289
13081,0.0728,-0.2574,1.027,-2.3652,1.0566,1.1426
13104,0.1266,-0.256,1.0027,-0.2715,3.3223,1.2695
13127,0.0284,-0.259,1.0465,2.1816,5.8242,1.6309
13150,0.0515,-0.2754,1.0267,3.2773,6.8809,1.9512
13173,0.1172,-0.2584,0.9894,4.0137,7.6602,2.4707
13196,0.0847,-0.1749,1.0361,3.6699,7.6777,2.9023
13219,-0.0067,-0.2317,1.0458,3.0605,7.6094,3.0996
13242,-0.0171,-0.2266,1.0569,2.0527,7.959,3.2324
13265,0.0608,-0.2623,1.0253,1.4551,8.5293,3.168
13288,0.0946,-0.2512,1.0081,0.5645,9.3047,2.6465
13311,0.0286,-0.2415,1.0377,-0.1211,9.3477,1.4375
13334,-0.0116,-0.2262,1.0544,-1.3008,8.4707,0.3008
13357,0.0385,-0.2479,1.0359,-2.584,6.6309,-1.6055
13380,0.1157,-0.2628,1.0054,-3.5684,4.8516,-2.8613
13403,0.1157,-0.2584,1.0043,-5.4551,1.1641,-4.6055
13426,0.0372,-0.2542,1.0393,-6.9844,-1.875,-5.6289
13449,0.0441,-0.2581,1.0356,-9.3613,-6.5684,-6.7461
13472,0.0914,-0.2587,1.0328,-11.4082,-10.5371,-7.1582
13495,0.1206,-0.2957,1.0015,-12.4941,-12.582,-7.041
13518,0.1113,-0.2963,1.0264,-13.7441,-14.8066,-6.4082
13541,0.0645,-0.2729,1.0201,-14.3105,-15.752,-5.7852
13564,0.0824,-0.2565,1.0364,-14.6328,-16.293,-4.75
13587,0.1385,-0.241,1.0033,-14.2578,-15.834,-3.8906
13610,0.1135,-0.2936,1.0216,-13.6973,-15.1406,-3.5391
13633,0.0974,-0.2894,1.0229,-12.5898,-13.7598,-3.293
13656,0.1019,-0.2975,1.0297,-11.7773,-12.6855,-3.2168
13679,0.1255,-0.2861,1.0087,-10.5605,-10.9727,-3.1191
13702,0.1117,-0.2721,1.0195,-9.3008,-9.3496,-3.0078
13725,0.0898,-0.2738,1.0183,-8.7812,-8.3828,-2.9258
13748,0.1116,-0.2727,1.0271,-7.9355,-7.1133,-2.7832
13771,0.1455,-0.2872,1.0115,-7.5117,-6.4238,-2.7031
13794,0.1661,-0.2999,0.9993,-7.166,-5.7773,-2.6797
13817,0.1111,-0.2921,1.0233,-7.1328,-5.6504,-2.7344
13840,0.0972,-0.2874,1.028,-7.2266,-5.6699,-2.8105
13863,0.1719,-0.2932,1.0004,-7.209,-5.4961,-2.6953
13886,0.2002,-0.288,0.9919,-7.0117,-5.1289,-2.4941
13909,0.09,-0.2692,1.0216,-6.2109,-3.9062,-2.1465
13932,0.0249,-0.1716,1.0576,-5.1113,-2.2793,-1.9531
13955,-0.0238,-0.3116,1.0638,-2.3008,1.8535,-1.6465
13978,0.0833,-0.2533,1.0126,1.7363,7.418,-1.2031
14001,0.1515,-0.3063,0.9863,4.6562,10.9531,-0.9707
14024,0.0741,-0.2511,1.0245,8.5391,14.5234,-1.0293
14047,0.0356,-0.2445,1.0421,10.4727,15.459,-1.2871
14070,0.0433,-0.3005,1.0308,12.1738,15.0684,-1.6035
14093,0.0793,-0.23,1.0265,12.2578,13.1719,-1.377
14116,0.0834,-0.2748,1.0184,11.1895,11.2832,-0.8691
14139,0.1227,-0.2762,1.027,7.6445,7.7187,-0.0566
14162,0.0981,-0.3033,0.9862,4.1211,5.0449,0.1309
14185,0.0507,-0.2714,1.0375,-2.1445,1.1641,-0.3516
14208,-0.0021,-0.2142,1.0562,-6.3594,-0.8418,-1.2305
14231,-0.0125,-0.1636,1.0802,-11.7988,-2.2187,-1.5137
14254,0.0831,-0.3224,1.0116,-15.5937,-1.6504,-0.9434
14277,0.1638,-0.3176,0.9856,-17.2129,-0.9082,0.043
14300,0.1198,-0.3213,1.0068,-18.5781,-0.5879,1.8789
14323,0.0848,-0.2831,1.017,-18.8594,-1.1973,2.998
14346,0.0358,-0.2603,1.041,-18.1777,-2.8574,4.1152
14369,0.0181,-0.2604,1.0514,-15.9473,-4.3301,4.4004
14392,0.0548,-0.2722,1.0322,-13.7012,-4.8418,4.1543
14415,0.1003,-0.3169,1.0227,-9.8926,-5.166,3.207
14438,0.1262,-0.3002,1.0068,-7.627,-5.5488,2.2324
14461,0.1143,-0.2913,1.0187,-5.4082,-7.125,0.3242
14484,0.1342,-0.3102,1.0104,-4.9238,-10.2344,-1.9824
14507,0.1752,-0.3069,0.994,-5.4629,-13.0488,-3.5898
14530,0.194,-0.2809,0.9954,-7.0723,-17.8066,-5.8281
14553,0.1321,-0.2916,1.0148,-8.3223,-20.8008,-7.0859
14576,0.0883,-0.3278,1.037,-10.0039,-23.9785,-8.5254
14599,0.1565,-0.3387,1.0112,-10.8848,-24.7715,-9.5312
14622,0.1923,-0.3109,1.0012,-11.8223,-24.0469,-10.125
14645,0.1737,-0.2812,1.0055,-12.2949,-21.8164,-11.2754
14668,0.1775,-0.2928,1.009,-12.3281,-20.0664,-12.3906
14691,0.1747,-0.3303,1.0111,-12.0879,-17.7578,-14.6582
14714,0.2026,-0.2831,0.9926,-11.9043,-16.7148,-16.4766
14737,0.2314,-0.3219,0.9919,-11.7988,-16.1641,-19.3242
14760,0.2325,-0.3542,0.986,-11.959,-16.9004,-21.6172
14783,0.2563,-0.3149,0.983,-12.1758,-18.0195,-22.4277
14806,0.2404,-0.2994,0.9862,-12.3887,-20.3086,-22.166
14829,0.2645,-0.3248,0.9851,-12.2383,-21.9805,-20.9004
14852,0.295,-0.3156,0.9633,-11.4316,-24.3027,-17.5215
14875,0.3071,-0.3362,0.97,-10.1738,-26.0469,-13.1113
14898,0.2979,-0.3167,0.9655,-9.3008,-26.6504,-10.1191
14921,0.261,-0.3055,0.9845,-8.1035,-26.2754,-6.1445
14944,0.2487,-0.3312,0.9869,-7.3828,-24.9395,-3.998
14967,0.2512,-0.3158,0.9896,-6.4277,-21.2227,-1.5898
14990,0.2681,-0.3319,0.9805,-5.9043,-15.9473,-0.2363
15013,0.2887,-0.3325,0.9712,-5.3535,-12.0742,0.0469
15036,0.2811,-0.325,0.975,-5.0801,-6.5801,-0.332
15059,0.2529,-0.3024,0.9912,-4.9512,-3.4707,-0.9219
15082,0.2462,-0.3213,0.991,-4.6367,0.1309,-1.8652
15105,0.2767,-0.3136,0.9778,-4.2949,1.8008,-2.332
15128,0.2759,-0.3251,0.9819,-3.6406,3.1719,-2.6934
15151,0.2792,-0.3387,0.9781,-2.9512,3.2676,-2.7773
15174,0.291,-0.3213,0.9735,-2.5059,2.7832,-2.7852
15197,0.2625,-0.3029,0.9817,-1.7031,1.6836,-2.8301
15220,0.2261,-0.2583,0.9982,-0.916,1.041,-2.9082
15243,0.2096,-0.2856,1.0083,0.8262,0.7441,-3.0781
15266,0.2462,-0.2972,0.9904,2.9766,1.3887,-3.1758
15289,0.2799,-0.3075,0.9778,4.2637,2.0801,-3.1465
15312,0.2759,-0.322,0.9812,5.3691,2.8574,-2.9512
15335,0.2664,-0.2904,0.9817,5.3711,2.9492,-2.7324
15358,0.2374,-0.2765,0.9983,4.4082,2.4121,-2.3359
15381,0.2379,-0.2952,0.9965,2.793,1.418,-1.9512
15404,0.2805,-0.2936,0.9767,1.6172,0.6855,-1.7461
15427,0.2606,-0.2999,0.9916,-0.0391,-0.4102,-1.5547
15450,0.2208,-0.3076,1.0061,-0.9863,-1.0879,-1.5098
15473,0.2703,-0.303,0.9849,-2.0879,-1.9492,-1.6445
15496,0.2926,-0.2677,0.9728,-2.5566,-2.457,-2.2852
15519,0.2852,-0.2769,0.9744,-2.7129,-3.2656,-3.0898
15542,0.2493,-0.2588,0.9956,-2.0195,-4.0391,-4.6113
15565,0.2279,-0.2926,1.0077,-1.0156,-4.3242,-5.4922
15588,0.2617,-0.2725,0.9911,1.1484,-4.1602,-6.0996
15611,0.2969,-0.2584,0.969,2.8164,-3.7187,-5.9648
15634,0.2686,-0.2439,0.9875,5.2988,-2.8652,-5.2324
15657,0.2084,-0.2419,1.0126,7.4707,-1.9199,-4.2422
15680,0.2277,-0.3197,0.9774,8.6035,-1.2031,-3.5664
15703,0.2736,-0.1962,1.0198,9.5391,-0.0742,-2.6074
15726,0.2908,-0.2572,0.9683,9.4824,0.5781,-2.0664
15749,0.2458,-0.2739,0.99,8.3574,1.1152,-1.4297
15772,0.2131,-0.1989,1.0393,6.4023,1.1309,-0.7324
15795,0.3075,-0.2689,0.9702,4.9102,1.043,-0.1094
15818,0.2968,-0.2456,0.9773,2.6777,0.8477,0.8672
15841,0.2106,-0.224,1.0132,1.3516,0.6895,1.3359
15864,0.2126,-0.2517,1.0143,-0.0996,0.6953,1.5918
15887,0.2485,-0.244,0.9955,-0.6426,1.2188,1.3438
15910,0.2732,-0.2643,0.9817,-0.959,1.7402,0.9316
15933,0.2509,-0.2383,0.9993,-0.8926,2.4902,0.123
15956,0.245,-0.2452,0.9913,-0.6172,2.9355,-0.3398
15979,0.2017,-0.1689,1.0188,0.4746,3.7773,-0.4258
16002,0.1708,-0.1688,1.0166,1.9414,4.709,0.2715
16025,0.1334,-0.1353,1.038,5.5879,6.9824,3.127
16048,0.1,-0.3359,0.9935,10.4375,10.0605,8.7148
16071,0.1158,-0.3644,1.0111,13.4766,12.0977,13.7832
16094,0.1814,-0.1887,1.0513,16.2559,14.6836,21.8359
16117,0.1731,-0.2009,0.9398,16.4766,16.2344,26.1191
16140,0.1714,-0.1809,1.0463,14.5781,18.584,28.9727
16163,0.1783,-0.1517,1.0677,11.1406,21.1367,26.9473
16186,0.0682,-0.187,1.0011,8.7402,22.8164,23.3984
16209,0.0687,-0.1731,1.0071,5.8145,24.7871,16.4082
16232,0.0764,-0.1722,1.0049,4.5371,25.4199,11.6562
16255,0.0594,-0.1915,1.0109,3.6094,24.9941,5.6465
16278,0.1422,-0.1082,1.0343,3.7734,23.2891,1.416
16301,0.0728,-0.2078,1.0571,4.5215,21.9746,-0.5391
16324,0.0643,-0.2262,1.0018,6.582,20.5762,-2.3594
16347,0.1847,-0.1869,1.0405,8.3555,20.2559,-2.9434
16370,0.0997,-0.2592,1.0497,10.7871,20.2715,-3.2578
16393,0.141,-0.1161,1.0236,11.6836,20.127,-3.3555
16416,0.0323,-0.1866,1.0159,11.2988,19.1914,-3.6465
16439,0.1094,-0.2334,1.0153,8.6387,17.3262,-4.0918
16462,0.0767,-0.2932,1.0054,5.7363,15.7559,-4.3672
16485,0.0164,-0.0665,1.0173,0.416,13.9453,-4.5781
16508,-0.1381,-0.0759,1.1399,-2.9922,14.0918,-4.4297
16531,-0.057,-0.2039,0.9927,-6.8379,17.2617,-3.5059
16554,0.0151,-0.1694,0.9847,-8.8242,22.8223,-1.9902
16577,-0.0146,-0.1897,1.0939,-9.2578,26.7285,-1.0078
16600,-0.0475,-0.1958,1.0164,-9.0234,31.5781,0.1426
16623,-0.0266,-0.2458,1.0065,-8.4961,33.5977,0.7656
16646,-0.0483,-0.1495,1.0795,-7.1934,34.4375,1.8398
16669,-0.1388,-0.1863,1.0073,-5.1738,33.1328,3.6582
16692,-0.1071,-0.1566,1.0546,-3.4668,31.543,5.5195
16715,-0.1093,-0.1593,1.0508,-0.5918,28.6504,9.1836
16738,-0.1294,-0.1517,1.0067,1.3672,26.498,11.8672
16761,-0.1583,-0.1411,1.0536,3.9043,22.8223,15.4023
16784,-0.0474,-0.196,1.0107,4.9121,18.4316,17.3828
16807,-0.0861,-0.1781,1.0245,4.7773,14.5566,17.4453
16830,-0.106,-0.0892,1.0518,2.6484,7.8926,15.3047
16853,-0.1016,-0.2472,1.0507,0.5273,3.0332,12.252
16876,-0.027,-0.1068,1.0295,-2.9062,-4.4414,5.0664
16899,0.0033,-0.1266,1.0062,-4.9355,-9.457,-1.4473
16922,0.0127,-0.1421,1.0217,-7.1309,-16.9102,-13.207
16945,-0.0931,-0.2736,1.0873,-8.3711,-23.6816,-25.6074
16968,0.0226,-0.0825,1.0415,-8.9492,-27.3301,-32.8594
16991,-0.0255,-0.136,1.1689,-9.8555,-31.2383,-40.2246
17014,-0.0074,-0.1394,1.1796,-10.5703,-33.043,-41.8359
17037,-0.1178,-0.0464,1.121,-11.9766,-35.0996,-38.0684
17060,-0.16,-0.1472,1.0933,-14.4687,-36.1211,-26.1133
17083,-0.1703,-0.0902,1.1543,-17.3066,-35.7988,-13.8555
17106,-0.1588,-0.2058,1.1246,-24.0293,-33.2188,9.0703
17129,-0.2054,-0.4135,1.0503,-30.3828,-30.0605,25.5566
17152,-0.2426,-0.2644,0.9369,-42.8477,-23.6543,48.4531
17175,-0.2411,-0.3995,0.7238,-58.3418,-16.5293,63.998
17198,-0.1934,-0.3942,0.6674,-64.0,-12.2266,63.998
17221,-0.1287,-0.4103,0.7568,-64.0,-7.377,63.998
17244,-0.0928,-0.4036,0.9696,-64.0,-5.3555,63.998
17267,-0.0037,-0.3939,1.0968,-64.0,-3.625,46.8066
17290,0.0123,-0.3218,1.0569,-64.0,-2.6973,31.1094
17313,0.0438,-0.4095,0.9681,-61.4531,-0.4941,4.8047
17336,0.0138,-0.4767,0.9542,-35.1914,3.4082,-20.834
17359,-0.0004,-0.3376,0.986,-16.8516,6.9766,-35.6172
17382,0.0952,-0.4116,0.9652,8.1621,13.4531,-52.3633
17405,0.1058,-0.4645,0.978,21.6289,18.2129,-59.4219
17428,0.0435,-0.4087,1.0085,35.8652,25.2695,-63.9922
17451,0.0181,-0.2546,1.071,43.3223,31.252,-62.3457
17474,0.1399,-0.2784,1.0802,45.2012,34.3652,-58.6621
17497,0.1101,-0.48,1.0852,44.498,37.8418,-50.8887
17520,-0.0242,-0.2897,1.1309,42.2441,39.4805,-45.0371
17543,0.0042,-0.2538,1.3197,37.1211,40.8926,-36.0977
17566,-0.0099,-0.2617,0.9779,30.8125,40.6992,-27.4902
17589,0.0217,-0.3359,0.8466,26.0859,39.4375,-22.1289
17612,0.0656,-0.3469,1.201,18.2285,35.7227,-14.7695
17635,-0.0026,-0.2643,1.0898,12.7891,32.1484,-10.2285
17658,0.0358,-0.2936,0.9338,4.8379,25.5117,-3.4219
17681,0.0315,-0.292,1.1263,-0.2559,20.4238,4.25
17704,-0.0873,-0.2357,1.0148,-7.373,12.1191,10.3086
17727,-0.0721,-0.192,1.0491,-13.332,3.5176,21.3203
