timestamp_ms,accX,accY,accZ,gyroX,gyroY,gyroZ
641778,-0.1362,-0.1383,1.0345,-3.7793,-1.2148,-0.3418
641801,-0.1365,-0.1382,1.0354,-3.7832,-1.2461,-0.3398
641824,-0.1354,-0.1389,1.0348,-3.7832,-1.2715,-0.334
641847,-0.1357,-0.1395,1.0348,-3.7812,-1.2832,-0.3301
641870,-0.1353,-0.1399,1.0343,-3.7812,-1.2871,-0.3223
641893,-0.1338,-0.1384,1.0354,-3.7832,-1.2773,-0.3184
641916,-0.1346,-0.1393,1.0343,-3.7871,-1.248,-0.3105
641939,-0.1356,-0.1387,1.0345,-3.793,-1.2051,-0.3047
641962,-0.1357,-0.1393,1.0355,-3.7969,-1.1719,-0.3027
641985,-0.1327,-0.1394,1.0347,-3.7988,-1.1289,-0.3008
642008,-0.1346,-0.139,1.0337,-3.7988,-1.1133,-0.3027
642031,-0.1362,-0.1385,1.0348,-3.7969,-1.1211,-0.3066
642054,-0.1328,-0.1387,1.0345,-3.7949,-1.1465,-0.3125
642077,-0.1334,-0.1393,1.035,-3.7891,-1.209,-0.3184
642100,-0.1359,-0.1393,1.0352,-3.7832,-1.2793,-0.3203
642123,-0.1356,-0.1387,1.0354,-3.7793,-1.3105,-0.3223
642146,-0.1353,-0.1393,1.0349,-3.7734,-1.3105,-0.3242
642169,-0.1355,-0.1379,1.036,-3.7676,-1.2734,-0.3262
642192,-0.1367,-0.1385,1.035,-3.7598,-1.166,-0.3301
642215,-0.1334,-0.1394,1.0336,-3.7539,-1.0137,-0.334
642238,-0.1384,-0.1388,1.0345,-3.752,-0.9004,-0.3359
642261,-0.1371,-0.1382,1.033,-3.7539,-0.7344,-0.3379
642284,-0.1353,-0.1387,1.0355,-3.7578,-0.6426,-0.3379
642307,-0.1359,-0.1394,1.0356,-3.7637,-0.5586,-0.3359
642330,-0.1359,-0.14,1.0341,-3.7715,-0.5664,-0.332
642353,-0.1334,-0.1396,1.0348,-3.7773,-0.623,-0.3281
642376,-0.1344,-0.1388,1.0328,-3.7832,-0.7754,-0.3223
642399,-0.1333,-0.1388,1.0328,-3.7871,-0.9102,-0.3184
642422,-0.134,-0.1389,1.0348,-3.791,-1.127,-0.3125
642445,-0.1348,-0.1393,1.0361,-3.7949,-1.2539,-0.3086
642468,-0.1356,-0.1392,1.0348,-3.8027,-1.377,-0.3047
642491,-0.1339,-0.1387,1.0354,-3.8125,-1.3984,-0.2969
642514,-0.1365,-0.1376,1.0355,-3.8164,-1.3633,-0.2871
642537,-0.1361,-0.1383,1.033,-3.8223,-1.2598,-0.2734
642560,-0.1339,-0.1394,1.0337,-3.8223,-1.1816,-0.2617
642583,-0.132,-0.1394,1.0349,-3.8184,-1.0918,-0.2441
642606,-0.1349,-0.1382,1.0341,-3.8066,-1.0684,-0.2305
642629,-0.1351,-0.1378,1.0345,-3.7949,-1.084,-0.2246
642652,-0.1357,-0.1385,1.0343,-3.7734,-1.1309,-0.2246
642675,-0.1343,-0.1388,1.0353,-3.7578,-1.1543,-0.2266
642698,-0.1353,-0.1383,1.0358,-3.7383,-1.1543,-0.2363
642721,-0.1357,-0.1394,1.0352,-3.7266,-1.0957,-0.25
642744,-0.1342,-0.1389,1.0332,-3.7246,-1.0293,-0.2598
642767,-0.1353,-0.1385,1.0338,-3.7285,-0.9082,-0.2734
642790,-0.136,-0.1385,1.0352,-3.7363,-0.8262,-0.2793
642813,-0.1353,-0.1382,1.036,-3.7539,-0.7129,-0.2871
642836,-0.1366,-0.1385,1.0348,-3.7676,-0.6582,-0.291
642859,-0.136,-0.1389,1.0334,-3.791,-0.6152,-0.293
642882,-0.1354,-0.1395,1.0345,-3.8086,-0.6289,-0.2949
642905,-0.134,-0.1396,1.0359,-3.8184,-0.666,-0.2949
642928,-0.1359,-0.1395,1.0352,-3.8281,-0.7461,-0.293
642951,-0.1359,-0.1392,1.0327,-3.8301,-0.7969,-0.291
642974,-0.1403,-0.1378,1.0348,-3.8301,-0.8301,-0.2891
642997,-0.137,-0.1376,1.0337,-3.8262,-0.7891,-0.2891
643020,-0.1392,-0.1393,1.0336,-3.8223,-0.7246,-0.291
643043,-0.1376,-0.1399,1.0364,-3.8203,-0.5996,-0.293
643066,-0.1328,-0.1398,1.0361,-3.8203,-0.5215,-0.2969
643089,-0.135,-0.1389,1.0349,-3.8281,-0.4434,-0.3008
643112,-0.1425,-0.1377,1.0343,-3.8379,-0.4375,-0.3047
643135,-0.1398,-0.1387,1.0345,-3.8477,-0.4668,-0.3066
643158,-0.1365,-0.1405,1.0355,-3.8594,-0.5488,-0.3086
643181,-0.1403,-0.1401,1.0375,-3.8691,-0.6328,-0.3125
643204,-0.1409,-0.1418,1.0342,-3.8809,-0.8105,-0.3203
643227,-0.1302,-0.1395,1.0365,-3.8867,-0.9707,-0.332
643250,-0.1342,-0.1396,1.0328,-3.8887,-1.2949,-0.3398
643273,-0.1372,-0.1383,1.0366,-3.8809,-1.7168,-0.3496
643296,-0.1335,-0.1411,1.0371,-3.8691,-2.0312,-0.3555
643319,-0.1294,-0.1388,1.0313,-3.8418,-2.541,-0.3555
643342,-0.1154,-0.1388,1.0371,-3.8184,-2.9199,-0.3516
643365,-0.1228,-0.1379,1.0311,-3.7852,-3.5371,-0.334
643388,-0.136,-0.1401,1.0396,-3.7617,-4.041,-0.3105
643411,-0.1207,-0.1388,1.0314,-3.752,-4.1836,-0.293
643434,-0.1328,-0.1389,1.0371,-3.75,-3.9863,-0.2695
643457,-0.1473,-0.1384,1.038,-3.7539,-3.5586,-0.2539
643480,-0.136,-0.1381,1.0327,-3.7676,-2.5156,-0.2402
643503,-0.1407,-0.1401,1.0381,-3.7871,-1.2676,-0.2422
643526,-0.1237,-0.1406,1.0374,-3.8066,-0.5488,-0.2578
643549,-0.1162,-0.1411,1.0377,-3.8535,0.0059,-0.3047
643572,-0.1215,-0.1416,1.0376,-3.8965,-0.1055,-0.3496
643595,-0.1111,-0.141,1.0377,-3.9766,-0.9492,-0.4277
643618,-0.1255,-0.139,1.0374,-4.0352,-2.3086,-0.502
643641,-0.1226,-0.139,1.0375,-4.1152,-3.1621,-0.5371
643664,-0.1233,-0.1393,1.0361,-4.1641,-4.1484,-0.5586
643687,-0.1176,-0.1394,1.0344,-4.1719,-4.4297,-0.5508
643710,-0.1199,-0.1421,1.0345,-4.1426,-4.1934,-0.5
643733,-0.1427,-0.1426,1.04,-4.1016,-3.5625,-0.4238
643756,-0.1389,-0.14,1.0342,-4.0332,-1.9023,-0.209
643779,-0.1417,-0.1392,1.0339,-3.9668,0.2656,0.0957
643802,-0.1246,-0.1373,1.0348,-3.9297,1.6934,0.3066
643825,-0.1295,-0.1383,1.0323,-3.8867,3.3594,0.5605
643848,-0.1686,-0.1405,1.0343,-3.8672,4.0117,0.6562
643871,-0.1497,-0.1398,1.0381,-3.8535,4.3066,0.666
643894,-0.1155,-0.1405,1.0356,-3.8672,3.7441,0.5254
643917,-0.1068,-0.1414,1.0363,-3.8945,2.7852,0.3711
643940,-0.1237,-0.1429,1.037,-3.9609,0.457,0.0996
643963,-0.1184,-0.1447,1.0366,-4.0156,-1.5117,-0.082
643986,-0.1046,-0.1429,1.0391,-4.0918,-4.6211,-0.3203
644009,-0.1049,-0.1396,1.0367,-4.1328,-7.041,-0.4844
644032,-0.1146,-0.1381,1.0359,-4.1582,-8.8262,-0.5488
644055,-0.1194,-0.1373,1.0383,-4.125,-10.0254,-0.5801
644078,-0.1139,-0.1367,1.0375,-4.0684,-10.1074,-0.5664
644101,-0.1115,-0.139,1.037,-3.9473,-9.2441,-0.5195
644124,-0.1071,-0.1422,1.0408,-3.8555,-8.1797,-0.4805
644147,-0.1031,-0.1438,1.0372,-3.7266,-6.2168,-0.4316
644170,-0.1104,-0.1423,1.0377,-3.623,-4.1875,-0.3965
644193,-0.1158,-0.1407,1.0341,-3.5645,-2.9062,-0.3789
644216,-0.1216,-0.1405,1.0364,-3.4961,-1.1113,-0.3477
644239,-0.1368,-0.1409,1.0386,-3.4629,0.0098,-0.3242
644262,-0.1206,-0.1393,1.0359,-3.4395,1.5449,-0.2793
644285,-0.127,-0.1368,1.0381,-3.4512,2.7461,-0.2324
644308,-0.1184,-0.1376,1.0366,-3.4707,3.2461,-0.2031
644331,-0.1172,-0.1381,1.0334,-3.5117,3.4102,-0.1641
644354,-0.1189,-0.1399,1.0388,-3.5371,3.1211,-0.1445
644377,-0.1169,-0.139,1.0369,-3.5723,2.1992,-0.127
644400,-0.1218,-0.1395,1.0381,-3.5898,0.9258,-0.1289
644423,-0.1205,-0.1395,1.0392,-3.6094,0.0352,-0.1387
644446,-0.115,-0.1379,1.0353,-3.623,-1.1875,-0.1602
644469,-0.1168,-0.1381,1.0374,-3.6289,-1.8633,-0.1777
644492,-0.1189,-0.14,1.0381,-3.6348,-2.6113,-0.1992
644515,-0.1167,-0.1393,1.0372,-3.6387,-2.9141,-0.2129
644538,-0.1127,-0.1405,1.0361,-3.6543,-3.084,-0.2266
644561,-0.113,-0.1394,1.0393,-3.6875,-2.9648,-0.2422
644584,-0.1267,-0.1388,1.0374,-3.7207,-2.7305,-0.2559
644607,-0.1217,-0.137,1.0369,-3.7754,-2.1426,-0.2773
644630,-0.1149,-0.1377,1.0364,-3.8086,-1.6172,-0.2891
644653,-0.1226,-0.1399,1.0366,-3.8457,-0.7207,-0.2949
644676,-0.1294,-0.1405,1.0375,-3.8633,0.2168,-0.2852
644699,-0.1273,-0.14,1.0376,-3.8691,0.8262,-0.2734
644722,-0.1273,-0.1382,1.0363,-3.8672,1.6699,-0.2559
644745,-0.1375,-0.1381,1.0367,-3.8613,2.1562,-0.248
644768,-0.1354,-0.1392,1.0367,-3.8437,2.7363,-0.248
644791,-0.1262,-0.141,1.0369,-3.8281,3.041,-0.2578
644814,-0.1302,-0.141,1.0358,-3.7969,3.0293,-0.2676
644837,-0.1317,-0.1405,1.037,-3.7676,2.668,-0.2812
644860,-0.1329,-0.1378,1.0361,-3.7578,2.2324,-0.291
644883,-0.135,-0.1367,1.0344,-3.7598,1.3965,-0.3066
644906,-0.1248,-0.1379,1.0334,-3.7773,0.7578,-0.3184
644929,-0.1222,-0.1414,1.038,-3.8242,-0.2871,-0.3437
644952,-0.1294,-0.1443,1.0394,-3.8965,-1.4141,-0.375
644975,-0.1169,-0.1427,1.0361,-3.9551,-2.1738,-0.3965
644998,-0.1152,-0.1385,1.0367,-4.043,-3.2754,-0.4238
645021,-0.1163,-0.1365,1.036,-4.0879,-3.957,-0.4336
645044,-0.1116,-0.1372,1.0337,-4.1152,-4.8184,-0.4336
645067,-0.123,-0.1404,1.0377,-4.082,-5.3437,-0.416
645090,-0.1218,-0.1418,1.0377,-4.0273,-5.4297,-0.4004
645113,-0.1068,-0.1425,1.0364,-3.918,-5.1504,-0.373
645136,-0.1172,-0.1406,1.0389,-3.8359,-4.75,-0.3574
645159,-0.1188,-0.1396,1.0366,-3.7246,-3.9316,-0.334
645182,-0.1202,-0.1378,1.0363,-3.666,-2.9414,-0.3145
645205,-0.1219,-0.1396,1.0374,-3.6035,-2.2285,-0.2988
645228,-0.12,-0.1409,1.0354,-3.5781,-1.1641,-0.2773
645251,-0.1107,-0.1406,1.0365,-3.5801,-0.5234,-0.2578
645274,-0.1304,-0.1398,1.038,-3.6074,0.2148,-0.2227
645297,-0.1245,-0.1393,1.0354,-3.6426,0.541,-0.1992
645320,-0.1221,-0.1375,1.0353,-3.7109,0.8145,-0.1641
645343,-0.1172,-0.1407,1.0356,-3.7852,0.8457,-0.1367
645366,-0.1178,-0.1416,1.0342,-3.8281,0.7598,-0.1211
645389,-0.129,-0.1414,1.0382,-3.875,0.6035,-0.1074
645412,-0.1366,-0.1411,1.0366,-3.8926,0.5937,-0.1055
645435,-0.1372,-0.1398,1.0331,-3.8906,0.8828,-0.1074
645458,-0.1469,-0.1379,1.0358,-3.8535,1.5664,-0.1152
645481,-0.1361,-0.1379,1.0338,-3.8145,2.1504,-0.123
645504,-0.1294,-0.14,1.0354,-3.748,2.918,-0.1406
645527,-0.1368,-0.1403,1.0354,-3.7109,3.1777,-0.1543
645550,-0.1283,-0.14,1.036,-3.6738,3.002,-0.1836
645573,-0.1198,-0.1382,1.0336,-3.6699,2.1035,-0.2207
645596,-0.1208,-0.1389,1.0347,-3.6836,1.1738,-0.2461
645619,-0.1312,-0.14,1.0344,-3.7227,-0.4492,-0.2852
645642,-0.1305,-0.1399,1.0359,-3.7539,-1.4766,-0.3105
645665,-0.1327,-0.142,1.0363,-3.7988,-2.623,-0.3457
645688,-0.1316,-0.1417,1.0361,-3.8262,-3.0215,-0.3672
645711,-0.1307,-0.1401,1.0356,-3.8516,-3.0527,-0.3906
645734,-0.1312,-0.1389,1.0347,-3.8613,-2.5586,-0.3984
645757,-0.1304,-0.1405,1.0358,-3.8555,-2.0605,-0.3926
645780,-0.1322,-0.1395,1.0386,-3.8262,-1.248,-0.3652
645803,-0.1292,-0.1395,1.0345,-3.7949,-0.7559,-0.3379
645826,-0.1324,-0.1383,1.0342,-3.7402,-0.2031,-0.291
645849,-0.1348,-0.139,1.0375,-3.6836,0.0723,-0.2422
645872,-0.1299,-0.1399,1.0345,-3.6484,0.1113,-0.2148
645895,-0.1331,-0.1394,1.0355,-3.6094,-0.0039,-0.1875
645918,-0.1321,-0.139,1.0337,-3.5957,-0.166,-0.1777
645941,-0.1285,-0.1396,1.0344,-3.5977,-0.4785,-0.1797
645964,-0.1328,-0.1387,1.0361,-3.625,-0.8027,-0.1973
645987,-0.1331,-0.1392,1.0339,-3.6543,-0.9883,-0.2129
646010,-0.1317,-0.1403,1.0354,-3.707,-1.166,-0.2402
646033,-0.1307,-0.1396,1.0354,-3.7461,-1.2148,-0.2559
646056,-0.1322,-0.1398,1.0345,-3.8008,-1.1914,-0.2754
646079,-0.1343,-0.1388,1.036,-3.834,-1.127,-0.2812
646102,-0.1337,-0.1396,1.0356,-3.873,-0.9844,-0.2832
646125,-0.1331,-0.1393,1.0348,-3.8965,-0.8359,-0.2793
646148,-0.1324,-0.1395,1.0355,-3.9004,-0.7559,-0.2773
646171,-0.1329,-0.1387,1.036,-3.8945,-0.6914,-0.2734
646194,-0.1302,-0.1395,1.0352,-3.8809,-0.6895,-0.2754
646217,-0.1321,-0.1401,1.0361,-3.8516,-0.752,-0.2793
646240,-0.1306,-0.1403,1.0364,-3.8184,-0.8848,-0.2852
646263,-0.1304,-0.1394,1.036,-3.7969,-0.9922,-0.2871
646286,-0.1306,-0.1382,1.0349,-3.7715,-1.1543,-0.2891
646309,-0.1332,-0.1392,1.0334,-3.7578,-1.2305,-0.2871
646332,-0.1342,-0.1393,1.0349,-3.7461,-1.252,-0.2812
646355,-0.1357,-0.1407,1.0358,-3.7441,-1.123,-0.2715
646378,-0.134,-0.1403,1.0355,-3.7461,-0.9609,-0.2656
646401,-0.1324,-0.1394,1.0334,-3.752,-0.6621,-0.2578
646424,-0.1348,-0.1377,1.0334,-3.7559,-0.4727,-0.2539
646447,-0.134,-0.1395,1.0347,-3.7617,-0.2656,-0.252
646470,-0.1337,-0.141,1.0356,-3.7637,-0.2051,-0.2539
646493,-0.1329,-0.1415,1.0358,-3.7656,-0.2344,-0.2598
646516,-0.134,-0.14,1.0345,-3.7637,-0.3926,-0.2715
646539,-0.1334,-0.1392,1.0344,-3.7598,-0.5391,-0.2793
646562,-0.1359,-0.1392,1.0367,-3.75,-0.7676,-0.291
646585,-0.134,-0.1376,1.0331,-3.7402,-0.8945,-0.2969
646608,-0.1356,-0.14,1.035,-3.7285,-1.0195,-0.3047
646631,-0.1353,-0.141,1.038,-3.7187,-1.0703,-0.3105
646654,-0.134,-0.139,1.0339,-3.7148,-1.0742,-0.3145
646677,-0.135,-0.1399,1.0345,-3.7148,-1.0547,-0.3145
646700,-0.1329,-0.1411,1.0343,-3.7187,-1.0352,-0.3125
646723,-0.1322,-0.1398,1.0348,-3.7285,-1.0176,-0.3086
646746,-0.1331,-0.1382,1.0326,-3.7402,-1.0293,-0.3008
646769,-0.1328,-0.136,1.0344,-3.748,-1.0508,-0.2949
646792,-0.1355,-0.1368,1.0345,-3.7578,-1.084,-0.2871
646815,-0.1359,-0.1416,1.0365,-3.7637,-1.0996,-0.2812
646838,-0.1337,-0.1434,1.0361,-3.7754,-1.1113,-0.2754
646861,-0.1335,-0.1422,1.0394,-3.7832,-1.1172,-0.2734
646884,-0.1307,-0.1383,1.0297,-3.7969,-1.1426,-0.2734
646907,-0.1415,-0.1378,1.041,-3.8086,-1.1895,-0.2773
646930,-0.13,-0.1382,1.0348,-3.8125,-1.2246,-0.2852
646953,-0.1292,-0.1399,1.0328,-3.8086,-1.2676,-0.3008
646976,-0.1372,-0.1421,1.0383,-3.8047,-1.2871,-0.3086
646999,-0.1333,-0.1398,1.0353,-3.7969,-1.2988,-0.3203
647022,-0.1323,-0.139,1.0371,-3.791,-1.293,-0.3262
647045,-0.1339,-0.1378,1.0352,-3.7871,-1.2813,-0.3262
647068,-0.1328,-0.1396,1.0345,-3.7832,-1.2617,-0.3184
647091,-0.1322,-0.1411,1.036,-3.7812,-1.25,-0.3086
647114,-0.13,-0.1384,1.0356,-3.7773,-1.2344,-0.291
647137,-0.1346,-0.1382,1.0337,-3.7734,-1.2168,-0.2715
647160,-0.1329,-0.1379,1.0349,-3.7715,-1.2031,-0.2617
647183,-0.1316,-0.139,1.0364,-3.7676,-1.168,-0.2559
647206,-0.1351,-0.1418,1.0358,-3.7656,-1.1328,-0.2559
647229,-0.1332,-0.1411,1.0376,-3.7617,-1.0723,-0.2617
647252,-0.131,-0.1398,1.035,-3.7617,-1.0273,-0.2734
647275,-0.1332,-0.1375,1.0349,-3.7598,-0.9609,-0.2812
647298,-0.131,-0.1394,1.0334,-3.7578,-0.9043,-0.291
647321,-0.1338,-0.1405,1.0355,-3.7559,-0.873,-0.2969
647344,-0.1367,-0.1409,1.036,-3.7559,-0.8301,-0.3008
647367,-0.1311,-0.1381,1.0344,-3.7559,-0.8027,-0.3027
647390,-0.1338,-0.1375,1.0325,-3.7559,-0.7656,-0.3047
647413,-0.1357,-0.1392,1.0359,-3.7578,-0.7402,-0.3066
647436,-0.1333,-0.1404,1.0356,-3.7578,-0.7344,-0.3086
647459,-0.1324,-0.1403,1.0361,-3.7578,-0.748,-0.3164
647482,-0.137,-0.1403,1.0336,-3.7578,-0.7676,-0.3223
647505,-0.135,-0.1381,1.0339,-3.7539,-0.7988,-0.3301
647528,-0.1332,-0.1387,1.0352,-3.75,-0.8184,-0.3398
647551,-0.1361,-0.1394,1.0353,-3.7441,-0.8203,-0.3437
647574,-0.1364,-0.1392,1.0342,-3.7344,-0.8164,-0.3477
647597,-0.1322,-0.1405,1.0352,-3.7266,-0.8105,-0.3496
647620,-0.1323,-0.1398,1.0343,-3.7148,-0.7988,-0.3457
647643,-0.1381,-0.1403,1.0352,-3.709,-0.793,-0.3379
647666,-0.1335,-0.1405,1.0363,-3.707,-0.7852,-0.3301
647689,-0.1346,-0.1368,1.0336,-3.707,-0.7832,-0.3125
647712,-0.1373,-0.1348,1.0345,-3.707,-0.7891,-0.3008
647735,-0.1337,-0.1366,1.0349,-3.707,-0.8105,-0.2852
647758,-0.1306,-0.1385,1.0354,-3.707,-0.832,-0.2793
647781,-0.1364,-0.1412,1.0345,-3.7109,-0.873,-0.2754
647804,-0.1342,-0.1396,1.0355,-3.7207,-0.9199,-0.2793
647827,-0.1324,-0.139,1.0354,-3.7305,-0.9473,-0.2832
647850,-0.1371,-0.1379,1.0336,-3.7461,-0.9766,-0.2891
647873,-0.137,-0.1367,1.0354,-3.7539,-0.9863,-0.293
647896,-0.1334,-0.139,1.0337,-3.7617,-0.9785,-0.2988
647919,-0.1364,-0.1387,1.0319,-3.7656,-0.9492,-0.3008
647942,-0.1361,-0.1401,1.0358,-3.7656,-0.9277,-0.2988
647965,-0.1298,-0.1388,1.0331,-3.7676,-0.8984,-0.293
647988,-0.1364,-0.1382,1.0333,-3.7695,-0.8945,-0.291
648011,-0.137,-0.1362,1.035,-3.7754,-0.9102,-0.2852
648034,-0.1329,-0.1385,1.0344,-3.7773,-0.9453,-0.2812
648057,-0.1323,-0.1406,1.0361,-3.7812,-0.9707,-0.2812
648080,-0.1376,-0.1409,1.0366,-3.7891,-1.0059,-0.2812
648103,-0.1344,-0.1406,1.0359,-3.793,-1.0176,-0.2812
648126,-0.1364,-0.1384,1.0347,-3.7988,-1.0039,-0.2871
648149,-0.1387,-0.1353,1.0323,-3.8008,-0.9785,-0.291
648172,-0.1348,-0.1398,1.0341,-3.7988,-0.9258,-0.2949
648195,-0.1343,-0.1406,1.0366,-3.791,-0.8633,-0.2988
648218,-0.1375,-0.1415,1.0375,-3.7832,-0.832,-0.2988
648241,-0.1364,-0.1404,1.0343,-3.7695,-0.8145,-0.2969
648264,-0.1342,-0.1351,1.0328,-3.7578,-0.8301,-0.2969
648287,-0.136,-0.1348,1.0304,-3.7344,-0.8887,-0.2969
648310,-0.1377,-0.1393,1.0353,-3.707,-0.9785,-0.3008
648333,-0.1367,-0.1381,1.0352,-3.6914,-1.043,-0.3066
648356,-0.1372,-0.1359,1.0337,-3.6699,-1.1387,-0.3164
648379,-0.1378,-0.1354,1.0331,-3.6621,-1.1953,-0.3242
648402,-0.136,-0.1365,1.0328,-3.6641,-1.2637,-0.334
648425,-0.1359,-0.1388,1.036,-3.6758,-1.3086,-0.3398
648448,-0.1365,-0.1406,1.0352,-3.707,-1.3262,-0.3418
648471,-0.1328,-0.1394,1.0356,-3.752,-1.3398,-0.3379
648494,-0.1345,-0.1346,1.0333,-3.7832,-1.3457,-0.334
648517,-0.1373,-0.1307,1.0302,-3.8262,-1.3516,-0.3242
648540,-0.1373,-0.1368,1.0336,-3.8496,-1.3516,-0.3184
648563,-0.1332,-0.1459,1.0374,-3.877,-1.334,-0.3047
648586,-0.1335,-0.1467,1.0389,-3.9004,-1.3008,-0.291
648609,-0.1326,-0.1448,1.0366,-3.918,-1.2773,-0.2832
648632,-0.1355,-0.1371,1.0336,-3.9395,-1.2402,-0.2734
648655,-0.1367,-0.1309,1.0332,-3.9473,-1.2148,-0.2695
648678,-0.134,-0.1323,1.0323,-3.9434,-1.166,-0.2676
648701,-0.1327,-0.1425,1.0383,-3.9258,-1.1074,-0.2676
648724,-0.1332,-0.155,1.0414,-3.9102,-1.0703,-0.2715
648747,-0.1348,-0.1486,1.0382,-3.8867,-1.0352,-0.2773
648770,-0.1357,-0.1331,1.0321,-3.8711,-1.0313,-0.2852
648793,-0.1315,-0.1252,1.03,-3.8437,-1.043,-0.2949
648816,-0.134,-0.1301,1.0322,-3.8203,-1.0586,-0.3047
648839,-0.1368,-0.1418,1.0339,-3.7793,-1.0645,-0.3105
648862,-0.1342,-0.1486,1.0394,-3.752,-1.0625,-0.3145
648885,-0.1335,-0.1453,1.0363,-3.7461,-1.0605,-0.3184
648908,-0.1357,-0.1335,1.0314,-3.7578,-1.0645,-0.3242
648931,-0.1351,-0.1307,1.0322,-3.7754,-1.0742,-0.332
648954,-0.1307,-0.1342,1.035,-3.8008,-1.0918,-0.3457
648977,-0.1353,-0.1445,1.0364,-3.8223,-1.1172,-0.3594
649000,-0.135,-0.1479,1.0367,-3.834,-1.1367,-0.3633
649023,-0.1313,-0.1437,1.0388,-3.8477,-1.1699,-0.3633
649046,-0.1327,-0.1357,1.0352,-3.8516,-1.1973,-0.3574
649069,-0.1331,-0.131,1.0319,-3.8496,-1.2422,-0.3477
649092,-0.1329,-0.134,1.0337,-3.8359,-1.2754,-0.332
649115,-0.1351,-0.14,1.035,-3.8223,-1.2813,-0.3223
649138,-0.1349,-0.1449,1.0361,-3.8066,-1.2637,-0.3066
649161,-0.1331,-0.1422,1.0372,-3.8027,-1.2422,-0.2988
649184,-0.132,-0.1411,1.0359,-3.8047,-1.207,-0.293
649207,-0.1333,-0.1377,1.0343,-3.8125,-1.1758,-0.291
649230,-0.135,-0.1357,1.0342,-3.8242,-1.1582,-0.291
649253,-0.1335,-0.136,1.0352,-3.8301,-1.127,-0.293
649276,-0.1338,-0.1407,1.0359,-3.832,-1.1035,-0.293
649299,-0.1328,-0.1436,1.0394,-3.832,-1.0684,-0.293
649322,-0.1339,-0.1426,1.0356,-3.8281,-1.0488,-0.293
649345,-0.1329,-0.1375,1.0339,-3.8242,-1.0313,-0.291
649368,-0.1337,-0.1354,1.0323,-3.8145,-1.0273,-0.291
649391,-0.1338,-0.1375,1.0356,-3.8086,-1.0293,-0.291
649414,-0.1335,-0.1407,1.0355,-3.7988,-1.0273,-0.2871
649437,-0.1338,-0.1425,1.0378,-3.791,-1.0215,-0.2852
649460,-0.1331,-0.1401,1.0363,-3.7812,-1.0078,-0.2832
649483,-0.1337,-0.1356,1.0328,-3.7715,-1.0039,-0.2832
649506,-0.1321,-0.1375,1.035,-3.7656,-1.0078,-0.2832
649529,-0.1337,-0.1434,1.0364,-3.7617,-1.0156,-0.2852
649552,-0.1349,-0.1412,1.0359,-3.7598,-1.0215,-0.2871
649575,-0.1338,-0.1346,1.0339,-3.7598,-1.0234,-0.2891
649598,-0.1315,-0.1368,1.0344,-3.7617,-1.0195,-0.2949
649621,-0.1342,-0.1404,1.0354,-3.7617,-1.0176,-0.2988
649644,-0.135,-0.1433,1.0372,-3.7695,-1.0215,-0.3086
649667,-0.1326,-0.1393,1.0354,-3.7793,-1.0352,-0.3145
649690,-0.1307,-0.1383,1.0353,-3.7969,-1.0859,-0.3223
649713,-0.1334,-0.1378,1.0349,-3.8105,-1.1543,-0.3281
649736,-0.1315,-0.1404,1.0363,-3.8301,-1.3242,-0.3398
649759,-0.1227,-0.1423,1.0376,-3.8477,-1.582,-0.3496
649782,-0.1301,-0.1423,1.0348,-3.8574,-1.8086,-0.3535
649805,-0.1254,-0.1393,1.0358,-3.8613,-2.2207,-0.3535
649828,-0.1226,-0.1373,1.0356,-3.8555,-2.5234,-0.3477
649851,-0.1251,-0.1362,1.0344,-3.8398,-2.9785,-0.3359
649874,-0.1239,-0.1401,1.0363,-3.8145,-3.3652,-0.3184
649897,-0.1289,-0.1427,1.0424,-3.7949,-3.5371,-0.3066
649920,-0.1179,-0.1405,1.0345,-3.7656,-3.6113,-0.2949
649943,-0.1219,-0.1342,1.0332,-3.7441,-3.5625,-0.2891
649966,-0.1215,-0.1309,1.0336,-3.7168,-3.3984,-0.2793
649989,-0.1227,-0.1373,1.0347,-3.7051,-3.1328,-0.2617
650012,-0.1411,-0.1471,1.0408,-3.7109,-2.8555,-0.2168
650035,-0.1072,-0.1478,1.0398,-3.7578,-2.293,-0.0469
650058,-0.1228,-0.1445,1.0408,-3.8105,-1.9238,0.123
650081,-0.1412,-0.1322,1.0348,-3.8965,-1.5195,0.3926
650104,-0.1274,-0.13,1.0345,-3.9414,-1.3945,0.5391
650127,-0.0906,-0.1364,1.0364,-3.9707,-1.5273,0.6582
650150,-0.1052,-0.1448,1.0356,-3.9551,-2.2227,0.6211
650173,-0.1113,-0.1479,1.0404,-3.9258,-2.9883,0.5117
650196,-0.0603,-0.1438,1.0353,-3.8652,-4.2988,0.2461
650219,-0.1179,-0.1356,1.0334,-3.8203,-5.0117,0.0273
650242,-0.1838,-0.1371,1.0439,-3.7383,-5.1504,-0.3145
650265,-0.1328,-0.1278,1.0253,-3.6309,-3.4219,-0.627
650288,-0.1625,-0.1396,1.0392,-3.5449,-1.293,-0.832
650311,-0.1671,-0.0376,1.0243,-3.4062,2.5391,-1.1348
650334,-0.1571,-0.1433,1.0369,-3.3184,4.9531,-1.3164
650357,-0.2438,-0.0378,1.0243,-3.2012,7.8262,-1.5586
650380,-0.208,-0.0049,1.0306,-3.0605,9.7949,-1.957
