timestamp_ms,accX,accY,accZ,gyroX,gyroY,gyroZ
69860,-0.5765,0.3098,0.7424,-8.8496,-20.543,20.6309
69883,-0.5416,0.3134,0.7966,-10.6328,-19.3496,19.3184
69906,-0.5063,0.3079,0.9003,-12.457,-16.6191,18.457
69929,-0.5353,0.2853,0.8688,-13.3926,-14.2617,17.7227
69952,-0.7231,0.3196,1.0723,-13.9824,-10.2168,15.8867
69975,-0.5073,0.262,0.8787,-13.75,-7.2422,13.9473
69998,-0.3713,0.1193,0.8918,-12.7949,-2.373,9.3965
70021,-0.3599,0.0779,0.9642,-12.1152,2.9297,2.3789
70044,-0.3342,0.0698,1.0022,-11.4785,6.707,-3.459
70067,-0.3582,0.0629,0.9841,-11.4805,12.9492,-12.7051
70090,-0.4424,0.0605,0.7507,-11.9023,17.7207,-18.1289
70113,-0.5138,0.0646,0.5409,-13.3203,26.2988,-23.2852
70136,-0.5955,0.1122,0.4933,-14.7559,33.2109,-23.9355
70159,-0.6484,0.1971,0.5797,-17.0508,45.3926,-20.2148
70182,-0.7483,0.2777,0.5527,-18.2773,59.1465,-11.5254
70205,-0.8323,0.2778,0.4294,-17.9414,63.998,-3.9023
70228,-0.6919,0.2948,0.5035,-15.5352,63.998,8.2207
70251,-0.6763,0.2678,0.5972,-12.8457,63.998,15.4219
70274,-0.6985,0.299,0.6006,-7.7812,63.998,23.043
70297,-0.7649,0.3027,0.5613,-2.4648,63.998,25.7988
70320,-0.7642,0.3562,0.7584,0.6875,63.998,24.9746
70343,-0.7261,0.2411,0.573,4.248,63.998,20.5
70366,-0.7292,0.2263,0.6219,5.5195,63.998,16.0156
70389,-0.7766,0.2598,0.5886,5.3926,63.998,8.3418
70412,-0.7933,0.231,0.5482,2.9785,63.998,1.0352
70435,-0.8257,0.2391,0.5028,0.5078,60.6582,-2.9707
70458,-0.8258,0.2341,0.5205,-3.5723,53.4727,-7.1309
70481,-0.8501,0.2461,0.4723,-6.0117,50.0156,-8.5859
70504,-0.853,0.2245,0.4242,-8.5762,46.9824,-8.9648
70527,-0.8237,0.1943,0.4543,-9.3457,46.1719,-8.2266
70550,-0.8431,0.2274,0.4142,-9.0,46.1211,-6.0762
70573,-0.8624,0.2644,0.3545,-7.0937,46.8203,-3.207
70596,-0.871,0.2659,0.35,-5.2578,47.3359,-1.1523
70619,-0.8601,0.2528,0.4109,-2.3027,47.3848,1.8809
70642,-0.8583,0.2515,0.354,-0.5957,46.4941,3.7812
70665,-0.8596,0.2396,0.3748,1.0098,43.459,6.3516
70688,-0.8627,0.2583,0.3927,1.0879,38.5391,8.5449
70711,-0.8605,0.267,0.3879,0.293,34.4434,9.8008
70734,-0.8479,0.2692,0.3954,-1.875,27.5176,11.4199
70757,-0.834,0.2434,0.3876,-3.6934,22.6777,12.375
70780,-0.8424,0.2819,0.3756,-6.4082,15.8262,13.7402
70803,-0.8643,0.3243,0.3334,-8.4512,10.7207,15.166
70826,-0.8518,0.2965,0.3093,-9.1758,8.9238,16.2285
70849,-0.8234,0.2725,0.3401,-9.1523,8.873,18.0977
70872,-0.8291,0.304,0.3414,-8.4238,10.3359,19.5371
70895,-0.8179,0.3573,0.3265,-6.4531,14.0293,21.875
70918,-0.8215,0.3463,0.2477,-4.7344,17.0488,24.1211
70941,-0.8314,0.3502,0.283,-1.9141,21.6914,25.3613
70964,-0.8135,0.3379,0.2657,0.7539,25.6758,26.5449
70987,-0.813,0.3517,0.2656,2.2207,27.5508,26.7461
71010,-0.8046,0.3398,0.2566,3.6797,28.7188,26.041
71033,-0.8395,0.3572,0.2703,4.0488,28.3125,24.916
71056,-0.8215,0.3427,0.269,3.6953,26.1953,22.4238
71079,-0.7869,0.361,0.2205,2.459,22.8867,19.3145
71102,-0.8069,0.3175,0.2864,1.2773,20.3477,17.084
71125,-0.8456,0.387,0.2771,-0.832,16.584,13.7051
71148,-0.8528,0.3944,0.2588,-2.3145,14.4922,11.5137
71171,-0.8396,0.413,0.1943,-4.3437,12.4902,8.4727
71194,-0.8018,0.3932,0.1714,-5.791,11.9219,5.9551
71217,-0.7839,0.3915,0.1735,-6.3301,12.1055,4.6719
71240,-0.8042,0.3811,0.2078,-6.6484,12.5996,3.2969
71263,-0.8094,0.3694,0.2247,-6.7891,12.6895,2.5859
71286,-0.8055,0.3406,0.2578,-7.4082,12.0098,1.4141
71309,-0.8356,0.3622,0.2522,-8.3262,10.4336,-0.3887
71332,-0.8203,0.3284,0.2155,-10.6094,8.5293,-2.166
71355,-0.8533,0.3418,0.2745,-13.8809,5.3164,-5.8965
71378,-0.8571,0.2927,0.2762,-16.4648,2.7754,-9.1133
71401,-0.8466,0.2843,0.2677,-20.6602,-1.4922,-14.9102
71424,-0.89,0.2329,0.3016,-23.4844,-4.5254,-19.2578
71447,-0.9506,0.2373,0.3818,-27.4785,-9.0937,-26.0742
71470,-0.9701,0.1923,0.3921,-30.791,-13.1328,-32.5332
71493,-0.9877,0.2247,0.3453,-32.2949,-15.1211,-36.1055
71516,-0.9313,0.2251,0.2922,-32.8242,-16.3691,-39.3008
71539,-0.9144,0.2281,0.2905,-31.6484,-15.7637,-39.3594
71562,-0.8442,0.2938,0.2412,-27.2656,-12.6426,-35.6309
71585,-0.807,0.2959,0.2135,-20.0234,-7.4355,-27.4004
71608,-0.8429,0.308,0.2391,-14.1543,-3.3574,-20.0
71631,-0.8748,0.3036,0.2705,-5.1484,2.6504,-7.6348
71654,-0.8563,0.2733,0.2706,0.127,6.0371,0.377
71677,-0.871,0.282,0.2737,5.7871,9.7148,10.4434
71700,-0.8843,0.2765,0.2529,8.2109,11.7559,16.9453
71723,-0.905,0.2682,0.2484,7.8164,12.3965,19.0488
71746,-0.906,0.2739,0.2616,5.1699,12.5293,19.1582
71769,-0.9082,0.2856,0.2814,2.3984,12.0742,17.6484
71792,-0.8982,0.2902,0.298,-2.3379,10.3828,14.0645
71815,-0.8438,0.2936,0.2682,-5.332,8.4746,11.4805
71838,-0.847,0.3224,0.2737,-8.8008,4.4687,8.4043
71861,-0.8647,0.313,0.2673,-10.5195,-0.1934,7.2637
71884,-0.842,0.3202,0.255,-10.6465,-2.9355,7.9043
71907,-0.8345,0.3418,0.2677,-9.5332,-5.4414,11.0605
71930,-0.8173,0.3398,0.2711,-8.1465,-5.6719,14.4883
71953,-0.787,0.3645,0.2013,-5.4824,-3.6797,21.1113
71976,-0.7531,0.4043,0.1523,-2.5605,0.7266,28.666
71999,-0.7404,0.4447,0.1847,-0.7676,4.4199,33.6367
72022,-0.7186,0.4752,0.1935,1.0918,9.6758,39.8926
72045,-0.6945,0.4164,0.2407,1.375,12.1445,42.5547
72068,-0.7195,0.382,0.2377,-0.2754,13.3047,43.1758
72091,-0.8215,0.3746,0.3217,-4.9102,10.9082,38.8809
72114,-0.7462,0.349,0.3422,-9.6738,7.2734,33.1797
72137,-0.8146,0.3448,0.3982,-18.7969,-1.2324,20.9258
72160,-0.7363,0.292,0.4508,-25.6934,-8.9238,10.918
72183,-0.8469,0.323,0.4778,-36.2422,-23.2793,-5.4785
72206,-0.8463,0.2804,0.5356,-42.7793,-34.248,-21.9844
72229,-0.8413,0.2892,0.5826,-50.7598,-51.2539,-31.7441
72252,-0.8015,0.3258,0.5759,-55.3066,-64.0,-44.1641
72275,-0.7399,0.3131,0.6232,-55.8828,-64.0,-50.2656
72298,-0.6617,0.2483,0.6729,-52.7832,-64.0,-55.4609
72321,-0.6514,0.2115,0.7333,-48.3184,-64.0,-56.0469
72344,-0.6063,0.1853,0.8101,-39.0977,-64.0,-52.6348
72367,-0.5144,0.1467,0.8921,-28.3652,-64.0,-44.8809
72390,-0.3959,0.0573,0.8898,-20.9648,-64.0,-38.1484
72413,-0.6792,0.0415,0.8969,-9.7129,-64.0,-27.4063
72436,-0.3436,0.3492,0.8218,-2.0176,-64.0,-20.7188
72459,-0.3594,0.2369,0.8053,9.6582,-64.0,-12.4102
72482,-0.4669,0.1813,0.7925,20.5645,-64.0,-6.9238
72505,-0.4232,0.288,0.9032,26.6289,-64.0,-5.0273
72528,-0.4016,0.3392,0.8821,32.7363,-64.0,-4.5664
72551,-0.4272,0.29,0.8214,34.5586,-64.0,-5.4473
72574,-0.4028,0.3502,0.7642,34.4141,-64.0,-7.6445
72597,-0.3945,0.3938,0.7836,32.9023,-53.7988,-9.7578
72620,-0.3961,0.3123,0.86,29.1582,-43.7969,-10.5703
72643,-0.3167,0.2701,0.884,24.1016,-30.5566,-10.3281
72666,-0.3241,0.2542,0.8455,20.248,-23.6094,-9.0586
72689,-0.4291,0.3784,0.838,14.1719,-16.4219,-5.6875
72712,-0.3135,0.3491,0.9193,10.1699,-13.5625,-2.7285
72735,-0.2277,0.3108,0.8627,4.6113,-11.6113,2.3145
72758,-0.2909,0.2991,0.9249,0.1465,-12.0254,7.4746
72781,-0.2914,0.2548,0.7261,-1.8594,-13.2988,10.5137
72804,-0.3312,0.3156,0.85,-3.1016,-15.9473,13.6895
72827,-0.2244,0.4187,0.8363,-2.9531,-17.5898,14.5996
72850,-0.3647,0.3151,0.903,-2.1484,-18.9727,14.0703
72873,-0.1729,0.3903,0.8317,-1.6172,-18.1895,11.5176
72896,-0.4009,0.2643,0.8325,-1.6992,-16.127,8.9531
72919,-0.5132,0.3705,0.8025,-2.5879,-9.5293,4.3105
72942,-0.4174,0.3447,0.8224,-3.6543,-2.252,1.0254
72965,-0.4335,0.3077,0.8229,-5.7422,11.7324,-3.5566
72988,-0.3983,0.3746,0.7701,-7.7539,25.2363,-7.0625
73011,-0.3895,0.3744,0.8594,-9.377,31.2266,-8.5215
73034,-0.3168,0.3032,0.9264,-11.2129,32.8145,-9.166
73057,-0.2975,0.2944,0.9132,-12.3945,28.541,-8.5898
73080,-0.2908,0.308,0.9324,-14.4453,15.3906,-6.5859
73103,-0.2782,0.2778,0.912,-16.0898,3.5293,-4.8203
73126,-0.2742,0.3317,0.9231,-18.8359,-16.0234,-2.1289
73149,-0.2769,0.2638,0.9967,-21.4688,-34.4141,0.0527
73172,-0.2006,0.2649,0.9247,-22.9004,-44.4961,1.0293
73195,-0.1818,0.2532,0.8938,-24.457,-54.7363,1.6582
73218,-0.261,0.261,0.969,-25.1504,-57.8789,1.5918
73241,-0.2122,0.1945,0.9828,-25.7383,-57.2188,1.1426
73264,-0.1932,0.1453,0.9547,-25.8828,-51.5078,0.7617
73287,-0.1693,0.1538,0.9475,-25.7852,-46.1035,0.7012
73310,-0.1492,0.2302,0.9724,-25.1992,-37.4805,0.9238
73333,-0.1815,0.2438,0.9324,-24.25,-32.2363,1.2188
73356,-0.2289,0.2422,0.9395,-21.5215,-25.9785,1.7793
73379,-0.1954,0.2509,0.991,-17.0488,-21.9199,2.3594
73402,-0.1517,0.2159,0.9711,-13.3262,-20.3184,2.6621
73425,-0.1086,0.2205,0.9536,-7.541,-19.0332,2.793
73448,-0.1744,0.1758,0.9359,-4.2285,-18.5898,2.6133
73471,-0.0942,0.2064,0.9924,-1.0254,-18.2305,2.1016
73494,-0.2207,0.2115,0.9639,-0.3457,-18.1465,1.7813
73517,-0.2179,0.1757,0.9637,-1.5488,-18.0918,1.6621
73540,-0.0935,0.187,0.9729,-5.0176,-17.7305,2.0801
73563,-0.001,0.1506,0.9246,-8.1836,-17.168,2.502
73586,-0.162,0.0833,0.7999,-13.4941,-16.0625,3.1934
73609,-0.2469,0.1263,0.812,-16.9473,-15.5039,3.8535
73632,-0.1196,0.1705,0.9285,-20.8027,-15.4316,5.4082
73655,0.0776,0.2211,0.9286,-20.9141,-16.2539,7.0684
73678,0.0083,0.2811,0.9534,-17.7168,-17.0527,7.5625
73701,-0.1471,0.3888,1.0017,-7.1035,-18.2793,6.8164
73724,-0.1377,0.3987,0.9332,3.5605,-19.0508,5.4746
73747,-0.0862,0.3977,1.0182,22.9121,-20.3809,2.8418
73770,-0.0293,0.3273,0.8544,42.6348,-22.3379,0.0508
73793,0.1035,0.3043,0.7782,53.918,-23.9766,-1.7988
73816,-0.0365,0.4645,1.0564,63.998,-26.6172,-4.5273
73839,-0.1121,0.4517,0.8857,63.998,-28.293,-6.1699
73862,-0.0942,0.4176,0.8055,63.998,-30.0898,-8.0918
73885,-0.0206,0.4109,0.8628,63.998,-30.3848,-9.5098
73908,0.0568,0.3839,0.8977,62.4609,-29.0371,-10.4863
73931,-0.0315,0.4576,0.838,53.3926,-25.6309,-12.4902
73954,-0.1633,0.4674,0.8134,47.1211,-22.4199,-14.25
73977,-0.0544,0.4844,0.7942,38.5566,-16.5977,-17.2051
74000,-0.071,0.4718,0.7821,33.7988,-12.3594,-19.1465
74023,-0.0776,0.4845,0.8071,28.3301,-6.1445,-21.6445
74046,-0.0713,0.4739,0.8126,24.7363,-0.957,-23.2285
74069,-0.0577,0.4541,0.7872,23.1973,1.6016,-23.6074
74092,-0.0713,0.468,0.8126,21.8008,3.9375,-23.0742
74115,-0.0785,0.4905,0.8049,21.2715,4.5762,-22.0156
74138,-0.0824,0.5005,0.7847,20.8262,4.5547,-19.584
74161,-0.0815,0.512,0.7933,20.6309,3.9004,-16.5195
74184,-0.084,0.4962,0.7825,20.5977,3.2852,-14.3379
74207,-0.0704,0.4977,0.7664,20.6992,2.2793,-11.1289
74230,-0.1414,0.5225,0.7477,20.8828,1.6914,-9.1367
74253,-0.1095,0.5168,0.7507,21.3457,1.1289,-6.4121
74276,-0.0385,0.5089,0.7782,21.7871,1.0625,-4.0625
74299,-0.0566,0.5145,0.7416,22.6777,1.2813,-2.7656
74322,-0.0924,0.5753,0.7413,23.8105,1.9023,-1.207
74345,-0.0872,0.5848,0.7141,24.6074,2.4453,-0.3086
74368,-0.0742,0.5564,0.6992,25.623,3.3594,1.0703
74391,-0.0963,0.5504,0.6807,26.0566,3.9727,2.084
74414,-0.0929,0.5647,0.6798,26.2285,4.7324,3.6914
74437,-0.0579,0.6012,0.682,25.8398,5.1934,5.1406
74460,-0.0898,0.5974,0.6422,25.3066,5.3691,5.8359
74483,-0.0741,0.6322,0.6621,24.0938,5.5176,6.3379
74506,-0.071,0.6121,0.6722,22.9883,5.502,6.3203
74529,-0.0524,0.5884,0.6842,20.8848,5.1582,5.8652
74552,-0.0599,0.5896,0.6637,18.3457,4.4219,4.9785
74575,-0.0824,0.6251,0.6527,16.5176,3.8223,4.1719
74598,-0.0963,0.6201,0.6583,13.7324,2.9258,2.709
74621,-0.0858,0.5978,0.6654,11.9082,2.3457,1.6523
74644,-0.068,0.5992,0.6859,9.2402,1.4805,0.1602
74667,-0.088,0.6138,0.6738,6.6387,0.6895,-0.9707
74690,-0.0842,0.6284,0.6798,4.9355,0.3047,-1.4258
74713,-0.0883,0.627,0.6632,2.4531,0.0566,-1.6113
74736,-0.0885,0.6249,0.665,0.8652,0.1152,-1.4199
74759,-0.093,0.6172,0.6571,-1.3945,0.4492,-0.752
74782,-0.0994,0.6078,0.6388,-2.8437,0.7637,-0.1113
74805,-0.1072,0.6055,0.6278,-5.0664,1.2578,1.0449
74828,-0.0905,0.6403,0.6364,-7.6465,1.5898,2.377
74851,-0.0857,0.6299,0.6326,-9.7812,1.5254,3.3535
74874,-0.0879,0.5884,0.6361,-13.9863,0.6309,5.0078
74897,-0.0463,0.5657,0.674,-17.6699,-0.6719,6.2969
74920,-0.0172,0.5309,0.7338,-24.8027,-3.8184,8.6445
74943,0.0101,0.5364,0.7738,-33.9883,-8.3477,11.5918
74966,0.0294,0.4777,0.8257,-41.1855,-12.002,13.8828
74989,0.1337,0.4226,0.9105,-53.3516,-18.1152,17.7051
75012,0.1534,0.4067,0.891,-62.2246,-22.4336,20.4375
75035,0.0911,0.4752,1.0743,-64.0,-28.9473,24.7168
75058,0.0238,0.3424,0.8522,-64.0,-34.8613,29.0547
75081,0.0872,0.1949,0.744,-64.0,-38.0977,31.8066
75104,0.1287,0.2072,0.8857,-64.0,-41.5879,35.2344
75127,0.1456,0.2307,1.0359,-64.0,-42.9551,36.6758
75150,0.1841,0.2236,1.0839,-64.0,-43.5039,37.0078
75173,0.1648,0.181,1.0166,-64.0,-42.8379,35.0215
75196,0.1144,0.0951,0.8842,-64.0,-40.418,32.8008
75219,0.1564,0.0502,0.9128,-64.0,-36.8379,29.293
75242,0.2426,0.0847,1.03,-64.0,-34.2734,27.4785
75265,0.2708,0.1011,1.0804,-64.0,-30.7637,26.0586
75288,0.2744,0.0964,1.0557,-64.0,-28.7734,25.9355
75311,0.2278,0.0609,0.9575,-64.0,-26.1699,26.6172
75334,0.1892,0.0347,0.9292,-63.0313,-23.6797,27.877
75357,0.2003,0.0472,0.954,-57.9648,-21.9336,28.7813
75380,0.2391,0.064,0.9784,-51.0469,-19.043,29.707
75403,0.2347,0.08,0.989,-46.5137,-16.8789,29.6641
75426,0.2585,0.0609,0.9572,-39.2324,-13.2617,28.0762
75449,0.252,0.0609,0.9469,-31.1777,-9.4102,24.5059
75472,0.2277,0.0649,0.9723,-25.5547,-6.9082,21.2344
75495,0.2583,0.0742,0.975,-17.2305,-3.5527,15.6191
75518,0.2745,0.0652,0.9623,-12.0586,-1.6992,11.7676
75541,0.2631,0.0592,0.9827,-5.3047,0.3867,6.3359
75564,0.2922,0.0833,1.0294,-1.6211,1.7871,1.7539
75587,0.2812,0.0946,1.0199,2.582,1.9414,-0.668
75610,0.1975,0.0806,0.9493,5.0996,1.8887,-3.166
75633,0.2026,0.0754,0.9762,5.7695,1.5527,-3.9863
75656,0.2695,0.0879,1.0245,5.3223,0.7559,-4.0215
75679,0.2905,0.0764,1.0264,4.25,0.1348,-3.4609
75702,0.2128,0.0737,0.9825,1.8906,-0.7578,-2.1621
75725,0.1937,0.058,0.9822,-0.9316,-1.4473,-0.5937
75748,0.2542,0.0804,0.9956,-2.8281,-1.75,0.4805
75771,0.2627,0.0847,1.0221,-5.3066,-1.9414,1.8828
75794,0.2413,0.079,1.0387,-6.5527,-1.9082,2.5723
75817,0.235,0.0887,1.0215,-7.8164,-1.6953,3.2949
75840,0.2177,0.0682,1.0339,-8.7383,-1.4043,3.9336
75863,0.1981,0.0542,1.0596,-9.459,-1.2344,4.5078
75886,0.2242,0.0588,1.1339,-11.0742,-1.082,5.8359
75909,0.2727,0.0598,1.2039,-12.6211,-1.043,7.1035
75932,0.2168,-0.0183,1.1465,-15.7285,-1.0508,9.6309
75955,0.1749,-0.0745,1.0939,-19.9043,-1.1602,13.0586
75978,0.2034,-0.083,1.1119,-23.3789,-1.2891,15.9219
76001,0.2343,-0.0758,1.1324,-29.0684,-1.502,20.9531
76024,0.2286,-0.0778,1.1025,-32.7305,-1.5547,24.5508
76047,0.2255,-0.0985,1.0859,-37.0898,-1.2461,29.7559
76070,0.2875,-0.0978,1.1071,-38.8477,-0.6602,32.8262
76093,0.2561,-0.1722,0.9871,-39.5996,0.7852,36.6113
76116,0.1907,-0.2205,0.876,-38.6387,2.627,39.6113
76139,0.2009,-0.1434,0.991,-37.416,3.8828,41.3965
76162,0.2662,-0.13,1.063,-34.7422,5.6523,43.8496
76185,0.2791,-0.1272,0.9994,-32.2324,6.752,45.2168
76208,0.2693,-0.1545,1.0089,-27.3555,8.3379,46.625
76231,0.2441,-0.176,0.9253,-21.7637,9.8281,47.3262
76254,0.2472,-0.1312,1.0192,-18.1719,10.6934,47.584
76277,0.2826,-0.1208,1.1083,-13.623,11.752,47.9219
76300,0.3157,-0.1813,1.0552,-11.4004,12.293,48.1895
76323,0.272,-0.2314,0.9716,-9.7832,12.8223,48.7344
76346,0.22,-0.2495,0.9978,-10.6914,13.0195,49.6094
76369,0.2948,-0.2684,1.0631,-12.6035,13.0605,50.4063
76392,0.3086,-0.2572,1.0328,-16.6406,13.2617,51.6699
76415,0.2141,-0.2582,1.0522,-19.541,13.6699,52.3594
76438,0.1848,-0.309,0.9553,-23.4746,14.8848,53.0781
76461,0.1503,-0.3484,0.8632,-25.6172,16.1016,53.9238
76484,0.123,-0.2722,0.9673,-27.8984,18.4277,53.8418
76507,0.139,-0.222,1.0723,-28.5234,21.2324,54.0527
76530,0.106,-0.2804,0.9519,-27.7617,23.2773,53.9805
76553,0.0137,-0.2864,0.8774,-25.1211,26.3613,53.5605
76576,-0.0675,-0.2921,0.8851,-22.7734,28.2559,53.1797
76599,0.0157,-0.2603,0.9858,-18.9102,30.6133,52.5527
76622,0.0742,-0.2336,1.0433,-14.752,32.25,51.5273
76645,-0.03,-0.2524,0.9412,-11.8437,32.8984,50.3945
76668,-0.1404,-0.2629,0.8818,-7.7383,33.1035,48.1484
76691,-0.108,-0.2634,0.9124,-5.5625,32.6582,46.5566
76714,-0.0038,-0.2473,1.0227,-3.4883,31.0176,44.293
76737,-0.0413,-0.2319,1.0159,-2.6738,28.2402,42.0371
76760,-0.1699,-0.2206,1.0305,-2.6523,25.8496,40.4688
76783,-0.0408,-0.2197,1.0023,-3.3262,21.6777,38.1172
76806,-0.0377,-0.2448,1.0259,-4.3008,18.6426,36.5742
76829,0.0099,-0.2604,1.0936,-6.6211,13.9863,34.2793
76852,0.028,-0.2991,1.0352,-8.752,9.9805,32.123
76875,-0.0937,-0.3793,0.9717,-12.9355,6.8027,30.9883
76898,-0.0612,-0.4094,0.9343,-18.5059,3.1035,30.2188
76921,-0.009,-0.3694,1.0425,-22.9277,0.9141,30.4043
76944,-0.0125,-0.2815,1.1088,-30.0234,-1.9453,31.332
76967,-0.0511,-0.3214,1.069,-34.5801,-3.5664,31.9941
76990,-0.0974,-0.4131,0.925,-40.5313,-5.5059,32.4668
77013,-0.0278,-0.3843,0.9844,-44.9453,-6.6758,31.8145
77036,-0.0918,-0.3842,0.99,-46.7324,-6.9648,30.5996
77059,-0.0339,-0.4111,0.9503,-47.3496,-6.832,27.7461
77082,-0.082,-0.3907,0.9974,-46.3965,-6.623,25.4492
77105,-0.0559,-0.37,0.9492,-43.2344,-6.6562,22.1035
77128,-0.0867,-0.37,0.9574,-38.6367,-7.6172,19.623
77151,-0.0536,-0.363,1.0289,-35.1133,-8.9141,18.6797
77174,0.0027,-0.3988,1.1179,-29.375,-11.7617,18.2539
77197,0.0339,-0.5056,0.8998,-25.334,-14.1074,18.3867
77220,-0.0134,-0.4484,1.0052,-19.1699,-17.918,18.6387
77243,0.0251,-0.3619,1.0302,-12.5254,-21.5156,18.3301
77266,0.0349,-0.3302,0.9646,-8.7227,-23.4902,17.5742
77289,0.0244,-0.282,0.9867,-2.4766,-25.4863,15.4922
77312,0.0245,-0.306,0.9745,1.4941,-26.0938,13.5391
77335,0.0206,-0.3674,1.0283,6.8848,-25.9648,10.0
77358,-0.0623,-0.3895,0.9015,9.9082,-25.293,7.3984
77381,0.0864,-0.3201,0.9031,13.1484,-23.6445,3.3437
77404,0.0775,-0.2111,1.064,14.5508,-21.5313,-0.9375
77427,0.0929,-0.29,0.9666,14.4922,-20.0469,-3.9922
77450,0.1102,-0.4084,0.8705,12.8418,-17.957,-8.8047
77473,0.0222,-0.4011,0.7993,10.5527,-16.752,-12.0703
77496,0.037,-0.3428,0.7786,5.3594,-15.2754,-16.9297
77519,0.0627,-0.3314,0.8198,-1.0469,-14.0957,-22.0117
77542,0.2511,-0.3073,0.9679,-5.0156,-13.3477,-25.9863
77565,0.2159,-0.3684,0.8983,-8.8145,-12.0391,-33.7422
77588,0.1074,-0.438,0.7471,-9.2656,-10.9316,-40.3828
77611,0.075,-0.3743,0.663,-6.5,-8.8262,-52.291
77634,0.0205,-0.2565,0.6547,0.5879,-6.0781,-64.0
77657,0.121,-0.1364,0.8864,8.0449,-3.752,-64.0
77680,0.3353,-0.1426,1.1272,23.623,0.6289,-64.0
77703,0.3511,-0.1527,1.0297,36.6211,3.9609,-64.0
77726,0.1359,-0.0231,1.0615,58.4609,8.7324,-64.0
77749,0.0428,0.0234,1.1031,63.998,11.123,-64.0
77772,0.1736,-0.0487,1.1199,63.998,12.502,-64.0
77795,0.4347,-0.1118,1.2407,63.998,10.3945,-64.0
77818,0.4629,-0.0616,1.2976,63.998,6.9473,-64.0
77841,0.1937,0.0497,1.3043,63.998,-0.541,-64.0
77864,0.0834,0.0399,1.1909,63.998,-6.2578,-64.0
77887,0.1421,-0.0286,1.2091,63.998,-14.5,-64.0
77910,0.1877,-0.136,1.1191,37.8906,-21.2188,-64.0
77933,0.094,-0.2048,0.9381,16.8418,-24.5059,-64.0
77956,0.0356,-0.1031,0.986,-14.6992,-27.3398,-49.7969
77979,0.183,-0.0262,1.2112,-33.7578,-27.7305,-39.2207
78002,0.3173,-0.0442,1.2216,-56.2227,-26.1699,-26.4355
78025,0.1565,-0.1266,1.0753,-64.0,-22.6582,-18.2617
78048,0.0272,-0.1655,0.9178,-64.0,-19.7559,-15.0703
78071,0.2172,-0.1852,1.5884,-64.0,-15.3887,-12.291
78094,0.5754,0.0267,1.5385,-64.0,-12.8828,-11.1641
78117,-0.132,-0.2051,0.7261,-62.2266,-9.7207,-10.3867
78140,-0.1932,-0.2329,0.7324,-54.8652,-7.5918,-10.0508
78163,0.1652,-0.2114,1.0809,-43.0195,-4.0703,-9.4766
78186,0.3099,-0.2739,1.0332,-31.9668,-0.7754,-8.0156
78209,0.231,-0.229,0.9973,-25.4219,0.8281,-6.9785
78232,0.1809,-0.1261,1.0162,-16.8809,1.9551,-5.709
78255,0.1884,-0.1407,0.9906,-11.9219,1.8457,-5.0527
78278,0.2238,-0.1167,1.0269,-5.3262,0.6289,-4.2266
78301,0.2417,-0.0874,1.0507,0.5137,-1.373,-3.5898
78324,0.2228,-0.0631,1.0529,4.0508,-2.8203,-3.332
78347,0.1781,-0.0533,1.0747,8.6738,-4.6953,-3.2363
78370,0.2041,-0.1001,1.0494,11.0781,-5.5527,-3.3379
78393,0.1881,-0.1578,1.0056,13.1484,-6.1191,-3.666
78416,0.1948,-0.1749,1.0144,12.8496,-5.9121,-4.1035
78439,0.1957,-0.1761,1.0261,11.2793,-5.4668,-4.4004
78462,0.1897,-0.1812,0.9868,7.2773,-4.5547,-4.7676
78485,0.2024,-0.1631,1.0112,3.9453,-3.8945,-4.9141
78508,0.1957,-0.1368,1.0155,-1.1348,-2.957,-4.9355
78531,0.1903,-0.1195,1.033,-4.0469,-2.1699,-4.6973
78554,0.1918,-0.1041,1.0389,-7.0566,-1.7461,-4.4062
78577,0.184,-0.1163,1.0236,-8.1582,-1.2813,-3.8125
78600,0.2096,-0.1326,1.0173,-7.9512,-1.084,-3.3516
78623,0.1946,-0.1433,1.0089,-6.6953,-0.9473,-2.6465
78646,0.1938,-0.1334,1.0366,-5.541,-0.957,-2.209
78669,0.2095,-0.1315,1.0233,-3.7949,-1.0977,-1.6387
78692,0.2001,-0.1237,1.0146,-2.4316,-1.3613,-1.209
78715,0.1846,-0.1281,1.0098,-1.8809,-1.5879,-1.0039
78738,0.1971,-0.1434,1.0062,-1.6543,-1.9648,-0.791
78761,0.207,-0.1426,1.0236,-1.8613,-2.2051,-0.7109
78784,0.2115,-0.1426,1.0255,-2.5254,-2.4844,-0.6934
78807,0.2095,-0.1327,1.0178,-3.3574,-2.6328,-0.7812
78830,0.2007,-0.1301,1.0273,-3.8887,-2.6504,-0.8711
78853,0.2174,-0.141,1.024,-4.5254,-2.5547,-0.9941
78876,0.2058,-0.1439,1.0151,-4.8066,-2.4004,-1.0469
78899,0.2001,-0.1284,1.0326,-5.0098,-2.043,-1.041
78922,0.194,-0.1184,1.0173,-4.9902,-1.5801,-0.8633
78945,0.1913,-0.1313,1.0177,-4.9062,-1.2441,-0.625
78968,0.2108,-0.1383,1.031,-4.7754,-0.7285,-0.1152
78991,0.1969,-0.153,1.0024,-4.7363,-0.4023,0.2773
79014,0.1874,-0.1395,1.0216,-4.793,0.0156,0.8535
79037,0.1924,-0.1464,1.0002,-4.8906,0.2109,1.1836
79060,0.1989,-0.1327,1.0275,-5.0254,0.3301,1.5176
