timestamp_ms,accX,accY,accZ,gyroX,gyroY,gyroZ
12839,-0.0426,-0.2139,1.0391,-3.5879,-1.123,-0.2793
12862,-0.0442,-0.2141,1.0399,-3.5742,-1.1074,-0.2734
12885,-0.0422,-0.2136,1.0385,-3.5625,-1.0938,-0.2715
12908,-0.0438,-0.2131,1.0387,-3.5449,-1.0781,-0.2754
12931,-0.0417,-0.2139,1.04,-3.5293,-1.0664,-0.2852
12954,-0.0425,-0.2136,1.0405,-3.5234,-1.0625,-0.293
12977,-0.0427,-0.2133,1.0406,-3.5176,-1.0625,-0.3066
13000,-0.0443,-0.2135,1.0388,-3.5176,-1.0645,-0.3125
13023,-0.0427,-0.2131,1.0381,-3.5195,-1.0684,-0.3164
13046,-0.0443,-0.2136,1.0383,-3.5234,-1.0762,-0.3164
13069,-0.0424,-0.2135,1.0388,-3.5312,-1.082,-0.3145
13092,-0.0433,-0.2145,1.0376,-3.543,-1.0898,-0.3105
13115,-0.043,-0.2139,1.0409,-3.5527,-1.0918,-0.3105
13138,-0.0436,-0.2134,1.0397,-3.5664,-1.0918,-0.3105
13161,-0.0436,-0.214,1.0383,-3.5762,-1.0898,-0.3145
13184,-0.0432,-0.2135,1.0405,-3.5898,-1.0918,-0.3184
13207,-0.0443,-0.2131,1.0394,-3.5996,-1.1035,-0.3242
13230,-0.0448,-0.213,1.0383,-3.6035,-1.1152,-0.3281
13253,-0.0441,-0.2128,1.0385,-3.6055,-1.1348,-0.332
13276,-0.0428,-0.2128,1.038,-3.6074,-1.1484,-0.334
13299,-0.045,-0.2136,1.0399,-3.6094,-1.168,-0.3379
13322,-0.0435,-0.2136,1.0388,-3.6133,-1.1797,-0.3398
13345,-0.0453,-0.214,1.0405,-3.6172,-1.1797,-0.3398
13368,-0.0452,-0.2139,1.038,-3.6211,-1.1719,-0.3398
13391,-0.0432,-0.2151,1.0409,-3.623,-1.1641,-0.3398
13414,-0.0441,-0.2131,1.0396,-3.623,-1.1543,-0.3379
13437,-0.0443,-0.2133,1.0394,-3.6172,-1.1543,-0.334
13460,-0.0428,-0.214,1.0389,-3.6094,-1.1563,-0.332
13483,-0.0436,-0.2145,1.0398,-3.5957,-1.1621,-0.3281
13506,-0.0435,-0.2145,1.0403,-3.584,-1.1641,-0.3242
13529,-0.0441,-0.2146,1.0394,-3.5664,-1.168,-0.3203
13552,-0.0448,-0.2146,1.041,-3.5566,-1.168,-0.3164
13575,-0.0449,-0.2145,1.0387,-3.5449,-1.1641,-0.3164
13598,-0.0452,-0.214,1.0398,-3.5391,-1.1602,-0.3203
13621,-0.0431,-0.2142,1.0396,-3.5391,-1.1582,-0.3223
13644,-0.0447,-0.2157,1.0404,-3.541,-1.1621,-0.3262
13667,-0.0463,-0.2141,1.0387,-3.543,-1.168,-0.3281
13690,-0.0447,-0.2142,1.0381,-3.5488,-1.1758,-0.332
13713,-0.0433,-0.214,1.0385,-3.5547,-1.1816,-0.334
13736,-0.0439,-0.2137,1.0399,-3.5566,-1.1836,-0.334
13759,-0.0447,-0.2144,1.0366,-3.5586,-1.1836,-0.3359
13782,-0.0446,-0.2148,1.042,-3.5586,-1.1836,-0.3379
13805,-0.0441,-0.214,1.0388,-3.5586,-1.1797,-0.3418
13828,-0.043,-0.2131,1.0393,-3.5586,-1.1738,-0.3437
13851,-0.0458,-0.2142,1.0371,-3.5586,-1.1699,-0.3437
13874,-0.0442,-0.2142,1.0406,-3.5566,-1.1641,-0.3418
13897,-0.045,-0.2133,1.0385,-3.5547,-1.1602,-0.3398
13920,-0.0452,-0.2148,1.0393,-3.5527,-1.1484,-0.334
13943,-0.0439,-0.2144,1.0389,-3.5508,-1.1387,-0.3281
13966,-0.0452,-0.2133,1.0405,-3.5469,-1.1309,-0.3242
13989,-0.0465,-0.2142,1.0387,-3.543,-1.1152,-0.3184
14012,-0.0435,-0.2133,1.041,-3.5391,-1.1016,-0.3145
14035,-0.0428,-0.2136,1.0383,-3.5312,-1.0781,-0.3125
14058,-0.0488,-0.2142,1.04,-3.5254,-1.0645,-0.3125
14081,-0.0446,-0.2136,1.0389,-3.5176,-1.0469,-0.3125
14104,-0.0454,-0.2142,1.0389,-3.5156,-1.0254,-0.3125
14127,-0.0459,-0.2145,1.0389,-3.5156,-1.0156,-0.3125
14150,-0.0448,-0.2136,1.0405,-3.5254,-1.0059,-0.3145
14173,-0.0472,-0.214,1.0394,-3.5352,-1.0059,-0.3184
14196,-0.0471,-0.214,1.0402,-3.5508,-1.0195,-0.3281
14219,-0.0442,-0.2141,1.0396,-3.5625,-1.0352,-0.3379
14242,-0.0442,-0.2141,1.0383,-3.5684,-1.0469,-0.3437
14265,-0.0459,-0.2144,1.0385,-3.5742,-1.0625,-0.3477
14288,-0.0452,-0.2139,1.0382,-3.5742,-1.0762,-0.3477
14311,-0.0457,-0.2135,1.0385,-3.5723,-1.0977,-0.3418
14334,-0.047,-0.214,1.0394,-3.5703,-1.1191,-0.332
14357,-0.0444,-0.2148,1.0394,-3.5664,-1.1289,-0.3242
14380,-0.0437,-0.214,1.0392,-3.5586,-1.1367,-0.3145
14403,-0.047,-0.2141,1.0385,-3.5527,-1.1387,-0.3066
14426,-0.0452,-0.2141,1.0396,-3.543,-1.1387,-0.2988
14449,-0.0442,-0.2141,1.038,-3.5371,-1.1328,-0.293
14472,-0.0466,-0.2135,1.0386,-3.5312,-1.123,-0.2832
14495,-0.0466,-0.2135,1.0393,-3.5273,-1.1133,-0.2734
14518,-0.0469,-0.2131,1.0397,-3.5273,-1.1094,-0.2676
14541,-0.0472,-0.2133,1.0394,-3.5273,-1.1074,-0.2656
14564,-0.0472,-0.2139,1.0405,-3.5293,-1.1113,-0.2656
14587,-0.0457,-0.2145,1.0415,-3.5293,-1.123,-0.2715
14610,-0.046,-0.2135,1.0381,-3.5293,-1.1367,-0.2793
14633,-0.0466,-0.2137,1.0361,-3.5273,-1.1445,-0.2852
14656,-0.0464,-0.2141,1.0425,-3.5215,-1.1504,-0.293
14679,-0.0443,-0.2135,1.0376,-3.5156,-1.1484,-0.2969
14702,-0.0502,-0.2123,1.0402,-3.5039,-1.1426,-0.3027
14725,-0.0476,-0.2135,1.0392,-3.4902,-1.1309,-0.3066
14748,-0.0436,-0.215,1.0399,-3.4863,-1.1211,-0.3066
14771,-0.0488,-0.2134,1.0385,-3.4863,-1.1035,-0.3066
14794,-0.0483,-0.2131,1.0386,-3.4902,-1.0918,-0.3047
14817,-0.0436,-0.2134,1.0389,-3.502,-1.0781,-0.3027
14840,-0.0485,-0.2139,1.0369,-3.5117,-1.0684,-0.3008
14863,-0.048,-0.2139,1.0396,-3.5234,-1.0527,-0.2988
14886,-0.0447,-0.2144,1.0372,-3.5312,-1.0352,-0.2949
14909,-0.0465,-0.2131,1.0398,-3.5293,-1.0254,-0.293
14932,-0.0469,-0.2118,1.04,-3.5176,-1.0215,-0.2891
14955,-0.0468,-0.2133,1.04,-3.5059,-1.0254,-0.2891
14978,-0.0469,-0.2131,1.0396,-3.4883,-1.043,-0.2891
15001,-0.0474,-0.2133,1.0369,-3.4746,-1.0684,-0.291
15024,-0.045,-0.2145,1.0387,-3.4668,-1.0879,-0.293
15047,-0.0464,-0.2136,1.041,-3.4648,-1.1191,-0.2969
15070,-0.0485,-0.2128,1.0388,-3.4668,-1.1387,-0.2988
15093,-0.0466,-0.2135,1.041,-3.4746,-1.1602,-0.3027
15116,-0.0457,-0.2139,1.0397,-3.4863,-1.166,-0.3086
15139,-0.0492,-0.2137,1.0394,-3.4961,-1.1602,-0.3105
15162,-0.0477,-0.2133,1.0391,-3.5137,-1.1426,-0.3086
15185,-0.0453,-0.2122,1.0397,-3.5254,-1.127,-0.3047
15208,-0.0485,-0.214,1.0398,-3.5449,-1.1016,-0.2988
15231,-0.0469,-0.2136,1.0394,-3.5566,-1.0801,-0.293
15254,-0.0461,-0.2142,1.0381,-3.5684,-1.0703,-0.2891
15277,-0.048,-0.2131,1.0397,-3.5723,-1.0645,-0.2871
15300,-0.0479,-0.213,1.0399,-3.5703,-1.0703,-0.2891
15323,-0.0461,-0.2134,1.0376,-3.5703,-1.0918,-0.2949
15346,-0.0504,-0.2144,1.0428,-3.5703,-1.1113,-0.3008
15369,-0.0415,-0.212,1.0349,-3.5781,-1.1445,-0.3105
15392,-0.0472,-0.2137,1.0403,-3.5918,-1.1797,-0.3203
15415,-0.0503,-0.213,1.0409,-3.6016,-1.1992,-0.3262
15438,-0.045,-0.214,1.0385,-3.6133,-1.2188,-0.332
15461,-0.0468,-0.2142,1.0383,-3.6191,-1.2207,-0.334
15484,-0.05,-0.2136,1.0406,-3.623,-1.2129,-0.332
15507,-0.0457,-0.212,1.0409,-3.623,-1.2012,-0.3281
15530,-0.0476,-0.2136,1.0411,-3.6191,-1.1953,-0.3242
15553,-0.05,-0.213,1.0389,-3.6113,-1.1973,-0.3184
15576,-0.0471,-0.2141,1.0375,-3.6035,-1.2012,-0.3145
15599,-0.0452,-0.2136,1.0382,-3.5957,-1.2109,-0.3105
15622,-0.0476,-0.2126,1.0397,-3.5918,-1.2207,-0.3105
15645,-0.0468,-0.2124,1.0393,-3.5937,-1.2285,-0.3105
15668,-0.046,-0.2145,1.0406,-3.6035,-1.2344,-0.3145
15691,-0.0488,-0.2136,1.0381,-3.6094,-1.2305,-0.3164
15714,-0.0499,-0.2135,1.0381,-3.6172,-1.2129,-0.3223
15737,-0.0454,-0.214,1.0393,-3.6172,-1.1914,-0.3262
15760,-0.0491,-0.2135,1.0383,-3.6113,-1.1523,-0.3301
15783,-0.0498,-0.2123,1.0348,-3.5996,-1.1074,-0.334
15806,-0.0449,-0.2135,1.04,-3.5898,-1.0762,-0.3359
15829,-0.0515,-0.2164,1.0463,-3.5801,-1.0391,-0.3379
15852,-0.0437,-0.2089,1.0331,-3.5762,-1.0273,-0.3398
15875,-0.0464,-0.2147,1.0408,-3.5762,-1.0293,-0.3437
15898,-0.0464,-0.2153,1.0416,-3.5801,-1.0488,-0.3437
15921,-0.049,-0.2118,1.0374,-3.584,-1.0684,-0.3418
15944,-0.0485,-0.2141,1.038,-3.5937,-1.1035,-0.3359
15967,-0.045,-0.2169,1.0404,-3.5996,-1.125,-0.3301
15990,-0.0481,-0.212,1.04,-3.6113,-1.1543,-0.3203
16013,-0.0486,-0.2119,1.0396,-3.6211,-1.1816,-0.3125
16036,-0.0474,-0.2123,1.0377,-3.627,-1.1934,-0.3066
16059,-0.0502,-0.2087,1.037,-3.6289,-1.1992,-0.3008
16082,-0.0494,-0.2153,1.0415,-3.627,-1.1895,-0.2988
16105,-0.0519,-0.2164,1.041,-3.6113,-1.1582,-0.3027
16128,-0.0542,-0.2159,1.0402,-3.5957,-1.1309,-0.3105
16151,-0.0531,-0.2158,1.0381,-3.5625,-1.0879,-0.3184
16174,-0.0458,-0.2169,1.0428,-3.5098,-1.0469,-0.332
16197,-0.0468,-0.2101,1.0366,-3.4609,-1.0234,-0.3398
16220,-0.0543,-0.2062,1.0366,-3.3691,-0.9922,-0.3477
16243,-0.0505,-0.209,1.0382,-3.3008,-0.9727,-0.3477
16266,-0.0468,-0.2147,1.0405,-3.2051,-0.9473,-0.332
16289,-0.0544,-0.2159,1.0425,-3.1562,-0.9531,-0.3027
16312,-0.0504,-0.2173,1.0425,-3.1602,-0.9785,-0.2793
16335,-0.0455,-0.214,1.0387,-3.2246,-1.0371,-0.2461
16358,-0.0511,-0.2085,1.035,-3.3125,-1.0898,-0.2285
16381,-0.0447,-0.2112,1.0398,-3.5,-1.1855,-0.2148
16404,-0.0466,-0.2148,1.0409,-3.7168,-1.2813,-0.2207
16427,-0.0513,-0.2173,1.041,-3.8496,-1.332,-0.2344
16450,-0.0497,-0.2173,1.0406,-4.0059,-1.377,-0.2695
16473,-0.0417,-0.2113,1.0367,-4.0859,-1.3984,-0.3027
16496,-0.0469,-0.2126,1.0386,-4.1855,-1.4492,-0.3613
16519,-0.045,-0.2148,1.0394,-4.2383,-1.5371,-0.4219
16542,-0.0443,-0.2197,1.0427,-4.2793,-1.6055,-0.4531
16565,-0.0472,-0.2151,1.0404,-4.25,-1.6953,-0.4805
16588,-0.0464,-0.2152,1.0414,-4.1836,-1.7305,-0.4844
16611,-0.042,-0.2104,1.0389,-4.0215,-1.7148,-0.4648
16634,-0.0493,-0.2135,1.0396,-3.8945,-1.6504,-0.4414
16657,-0.0503,-0.2157,1.0398,-3.709,-1.4688,-0.4023
16680,-0.0446,-0.2202,1.0405,-3.582,-1.2012,-0.3672
16703,-0.0566,-0.2144,1.0381,-3.5391,-1.0,-0.3496
16726,-0.0518,-0.2124,1.0411,-3.5254,-0.6738,-0.3262
16749,-0.0527,-0.2124,1.0381,-3.5312,-0.4531,-0.3125
16772,-0.0443,-0.2113,1.0391,-3.543,-0.1973,-0.2969
16795,-0.0458,-0.219,1.0426,-3.543,-0.1816,-0.2891
16818,-0.045,-0.2168,1.0416,-3.5352,-0.3535,-0.2891
16841,-0.0481,-0.2167,1.0391,-3.5234,-0.8535,-0.3008
16864,-0.0382,-0.2115,1.0363,-3.5254,-1.2969,-0.3125
16887,-0.0405,-0.2148,1.0385,-3.5488,-2.0215,-0.3379
16910,-0.0459,-0.2142,1.0398,-3.6016,-2.6641,-0.3633
16933,-0.0454,-0.2166,1.0366,-3.6426,-2.9687,-0.375
16956,-0.0449,-0.2156,1.0392,-3.6992,-3.1621,-0.3828
16979,-0.047,-0.2147,1.0399,-3.7227,-3.1055,-0.3809
17002,-0.0447,-0.2148,1.04,-3.7246,-2.7773,-0.3672
17025,-0.0437,-0.2145,1.0388,-3.7031,-2.4492,-0.3477
17048,-0.0465,-0.2134,1.0396,-3.6465,-1.8945,-0.334
17071,-0.0463,-0.2151,1.0402,-3.582,-1.3867,-0.3164
17094,-0.0411,-0.2164,1.0375,-3.5469,-1.123,-0.3086
17117,-0.0465,-0.2141,1.0396,-3.5117,-0.8711,-0.3027
17140,-0.0468,-0.2142,1.037,-3.502,-0.8027,-0.3027
17163,-0.0425,-0.2153,1.0388,-3.5078,-0.8125,-0.3105
17186,-0.0463,-0.2163,1.0411,-3.5273,-0.9102,-0.3242
17209,-0.0468,-0.215,1.0406,-3.5488,-0.9941,-0.334
17232,-0.0442,-0.2159,1.0385,-3.5859,-1.1113,-0.3477
17255,-0.0457,-0.2151,1.0385,-3.6094,-1.1641,-0.3535
17278,-0.0436,-0.2145,1.0397,-3.6289,-1.1992,-0.3574
17301,-0.0454,-0.2156,1.0416,-3.625,-1.1895,-0.3516
17324,-0.043,-0.2133,1.0406,-3.6113,-1.166,-0.3437
17347,-0.0505,-0.2156,1.0402,-3.5742,-1.1016,-0.3301
17370,-0.0441,-0.2151,1.0397,-3.5449,-1.043,-0.3223
17393,-0.0463,-0.2157,1.0415,-3.502,-0.957,-0.3125
17416,-0.0452,-0.2152,1.0403,-3.4805,-0.9102,-0.3105
17439,-0.0449,-0.2161,1.0408,-3.4668,-0.916,-0.3125
17462,-0.0431,-0.2156,1.04,-3.4746,-0.9766,-0.3203
17485,-0.0468,-0.2141,1.0391,-3.4922,-1.0449,-0.3242
17508,-0.0469,-0.2137,1.0388,-3.5234,-1.1602,-0.3301
17531,-0.0452,-0.2158,1.0421,-3.5449,-1.2285,-0.332
17554,-0.0471,-0.2156,1.0403,-3.5723,-1.2949,-0.3281
17577,-0.0444,-0.2152,1.0396,-3.5918,-1.3066,-0.3184
17600,-0.045,-0.2157,1.0405,-3.5977,-1.2871,-0.3105
17623,-0.0454,-0.2141,1.0403,-3.5937,-1.2305,-0.2988
17646,-0.0463,-0.2148,1.0405,-3.582,-1.1816,-0.293
17669,-0.0449,-0.2147,1.0405,-3.5586,-1.1055,-0.2871
17692,-0.0466,-0.2151,1.0393,-3.5293,-1.041,-0.2891
17715,-0.0465,-0.2135,1.0378,-3.5137,-1.0078,-0.2891
17738,-0.0461,-0.215,1.0397,-3.4961,-0.9785,-0.293
17761,-0.0465,-0.2139,1.0408,-3.4922,-0.9727,-0.293
17784,-0.0466,-0.2147,1.04,-3.4961,-0.9824,-0.2949
17807,-0.0454,-0.2151,1.0404,-3.5098,-1.0078,-0.2969
17830,-0.0463,-0.2161,1.0386,-3.5234,-1.0293,-0.2969
17853,-0.0459,-0.2145,1.038,-3.5527,-1.0645,-0.2988
17876,-0.0471,-0.2146,1.0389,-3.5723,-1.0859,-0.3008
17899,-0.0477,-0.2146,1.0378,-3.5977,-1.1055,-0.3047
17922,-0.0487,-0.2144,1.0378,-3.6094,-1.1074,-0.3047
17945,-0.047,-0.2144,1.0371,-3.6172,-1.0898,-0.3047
17968,-0.0468,-0.2156,1.0403,-3.6113,-1.0605,-0.3047
17991,-0.0469,-0.2146,1.0394,-3.6016,-1.043,-0.3086
18014,-0.0476,-0.2157,1.0383,-3.5859,-1.0254,-0.3145
18037,-0.0461,-0.2159,1.0393,-3.5742,-1.0254,-0.3184
18060,-0.0471,-0.2152,1.0391,-3.5586,-1.0449,-0.3223
18083,-0.0466,-0.215,1.0404,-3.5508,-1.0859,-0.3203
18106,-0.0464,-0.2152,1.04,-3.5488,-1.1191,-0.3184
18129,-0.0497,-0.2137,1.0402,-3.5527,-1.1699,-0.3145
18152,-0.0491,-0.2137,1.0385,-3.5547,-1.1934,-0.3125
18175,-0.0471,-0.2155,1.0392,-3.5586,-1.209,-0.3125
18198,-0.0475,-0.2155,1.0391,-3.5566,-1.2051,-0.3125
18221,-0.0485,-0.2153,1.0392,-3.5547,-1.1934,-0.3125
18244,-0.0486,-0.2146,1.0402,-3.5508,-1.1641,-0.3086
18267,-0.0449,-0.2148,1.0396,-3.5508,-1.1465,-0.3047
18290,-0.0471,-0.2139,1.0389,-3.5527,-1.1309,-0.2969
18313,-0.0482,-0.215,1.0391,-3.5586,-1.1348,-0.291
18336,-0.0472,-0.2156,1.0392,-3.5703,-1.1543,-0.2891
18359,-0.0469,-0.2158,1.037,-3.584,-1.1797,-0.2852
18382,-0.0472,-0.2153,1.0386,-3.5937,-1.1953,-0.2852
18405,-0.0475,-0.2151,1.0388,-3.6055,-1.2109,-0.2852
18428,-0.0468,-0.2158,1.0398,-3.6113,-1.2168,-0.2852
18451,-0.0492,-0.2157,1.0385,-3.6191,-1.2227,-0.2891
18474,-0.046,-0.2157,1.0375,-3.623,-1.2266,-0.2949
18497,-0.0477,-0.2155,1.0385,-3.623,-1.2324,-0.3008
18520,-0.0475,-0.2136,1.0397,-3.6211,-1.2422,-0.3125
18543,-0.0485,-0.2148,1.0408,-3.6172,-1.2461,-0.3203
18566,-0.0463,-0.2146,1.0391,-3.6133,-1.248,-0.3281
18589,-0.0476,-0.2156,1.0382,-3.6113,-1.2461,-0.332
18612,-0.0463,-0.2148,1.0383,-3.6074,-1.248,-0.332
18635,-0.0472,-0.2151,1.0398,-3.6035,-1.2539,-0.332
18658,-0.047,-0.2158,1.0387,-3.5996,-1.2617,-0.3281
18681,-0.0471,-0.2152,1.0372,-3.5918,-1.2754,-0.3223
18704,-0.047,-0.2151,1.0394,-3.5859,-1.2949,-0.3145
18727,-0.047,-0.2148,1.0393,-3.5781,-1.3105,-0.3086
18750,-0.0474,-0.2148,1.0391,-3.5723,-1.3281,-0.2988
18773,-0.0454,-0.2153,1.0411,-3.5684,-1.3359,-0.293
18796,-0.0468,-0.2153,1.0389,-3.5664,-1.334,-0.2832
18819,-0.0458,-0.2155,1.0372,-3.5645,-1.3262,-0.2773
18842,-0.046,-0.2141,1.0398,-3.5625,-1.3047,-0.2734
18865,-0.0463,-0.2147,1.0398,-3.5605,-1.2773,-0.2734
18888,-0.048,-0.2158,1.0376,-3.5586,-1.2559,-0.2773
18911,-0.0457,-0.214,1.0392,-3.5586,-1.2305,-0.2852
18934,-0.0471,-0.2156,1.0403,-3.5566,-1.2207,-0.291
18957,-0.046,-0.2161,1.0386,-3.5586,-1.2207,-0.3008
18980,-0.0457,-0.2155,1.0378,-3.5566,-1.2324,-0.3086
19003,-0.0465,-0.2164,1.0408,-3.5566,-1.2422,-0.3125
19026,-0.0459,-0.2153,1.0398,-3.5527,-1.248,-0.3145
19049,-0.0458,-0.2158,1.0403,-3.5508,-1.2441,-0.3125
19072,-0.0461,-0.2147,1.0397,-3.5488,-1.2246,-0.3105
19095,-0.0469,-0.2151,1.0383,-3.5488,-1.1953,-0.3066
19118,-0.0475,-0.2142,1.0414,-3.5508,-1.1758,-0.3027
19141,-0.0461,-0.2163,1.0397,-3.5547,-1.1543,-0.2949
19164,-0.0455,-0.2144,1.0409,-3.5586,-1.1465,-0.2891
19187,-0.0455,-0.214,1.0382,-3.5664,-1.1504,-0.2832
19210,-0.0466,-0.2166,1.0416,-3.5703,-1.1621,-0.2793
19233,-0.0457,-0.2148,1.0396,-3.5762,-1.1934,-0.2793
19256,-0.0463,-0.2157,1.0398,-3.5781,-1.2266,-0.2832
19279,-0.0466,-0.2152,1.0396,-3.5762,-1.2441,-0.2891
19302,-0.0476,-0.2145,1.0396,-3.5723,-1.2578,-0.2969
19325,-0.0463,-0.2137,1.0364,-3.5645,-1.2539,-0.3008
19348,-0.0466,-0.2153,1.0392,-3.5488,-1.2363,-0.3086
19371,-0.0449,-0.2147,1.0411,-3.5332,-1.2129,-0.3145
19394,-0.0474,-0.2151,1.0386,-3.5254,-1.1992,-0.3145
19417,-0.0465,-0.215,1.0404,-3.5156,-1.1875,-0.3145
19440,-0.0452,-0.2148,1.0405,-3.5137,-1.1836,-0.3125
19463,-0.0468,-0.2148,1.0403,-3.5137,-1.1797,-0.3086
19486,-0.047,-0.2156,1.0408,-3.5215,-1.1836,-0.3027
19509,-0.0474,-0.2155,1.0417,-3.5273,-1.1855,-0.3008
19532,-0.0464,-0.2152,1.0388,-3.5371,-1.1855,-0.2969
19555,-0.0455,-0.2152,1.0399,-3.543,-1.1855,-0.2949
19578,-0.0468,-0.2146,1.04,-3.5488,-1.1875,-0.2969
19601,-0.0459,-0.215,1.0402,-3.5527,-1.1914,-0.2988
19624,-0.0474,-0.2155,1.04,-3.5508,-1.2012,-0.3027
19647,-0.0466,-0.2164,1.0405,-3.5469,-1.2129,-0.3086
19670,-0.0468,-0.215,1.0394,-3.541,-1.2207,-0.3086
19693,-0.0455,-0.2141,1.0414,-3.5293,-1.2324,-0.3086
19716,-0.0458,-0.2146,1.0389,-3.5195,-1.2441,-0.3086
19739,-0.0465,-0.2163,1.0414,-3.502,-1.2617,-0.3066
19762,-0.0461,-0.2151,1.0394,-3.4863,-1.2793,-0.3047
19785,-0.0457,-0.2151,1.0381,-3.4785,-1.2871,-0.3047
19808,-0.0459,-0.2144,1.0406,-3.4687,-1.293,-0.3008
19831,-0.0449,-0.2144,1.0397,-3.4648,-1.2949,-0.2988
19854,-0.0455,-0.2144,1.0388,-3.4609,-1.2949,-0.293
19877,-0.0454,-0.215,1.04,-3.457,-1.293,-0.2891
19900,-0.0448,-0.2145,1.0403,-3.4551,-1.293,-0.2871
19923,-0.0455,-0.2145,1.0397,-3.4531,-1.2891,-0.2852
19946,-0.0463,-0.2153,1.0382,-3.4551,-1.2852,-0.2852
19969,-0.0472,-0.2134,1.0406,-3.4629,-1.2695,-0.2871
19992,-0.0443,-0.2153,1.0383,-3.4707,-1.2539,-0.2871
20015,-0.0458,-0.2139,1.0405,-3.4902,-1.2441,-0.2871
20038,-0.0454,-0.2145,1.0386,-3.5137,-1.2344,-0.2852
20061,-0.0457,-0.2144,1.0408,-3.5312,-1.2285,-0.2832
20084,-0.0464,-0.2145,1.0411,-3.5547,-1.2188,-0.2793
20107,-0.0452,-0.215,1.0415,-3.5684,-1.209,-0.2773
20130,-0.0457,-0.215,1.0409,-3.582,-1.1836,-0.2715
20153,-0.0457,-0.2145,1.0414,-3.5859,-1.1563,-0.2656
20176,-0.0454,-0.2148,1.0414,-3.582,-1.1406,-0.2637
20199,-0.045,-0.2135,1.0391,-3.5723,-1.1309,-0.2617
20222,-0.0469,-0.214,1.0397,-3.5605,-1.1328,-0.2637
20245,-0.045,-0.2139,1.0406,-3.541,-1.1465,-0.2676
20268,-0.0458,-0.2135,1.0403,-3.5215,-1.1641,-0.2715
20291,-0.045,-0.214,1.0396,-3.5078,-1.1758,-0.2773
20314,-0.0448,-0.2152,1.0392,-3.4902,-1.1816,-0.2852
20337,-0.0453,-0.2147,1.0394,-3.4844,-1.1797,-0.291
20360,-0.0459,-0.2152,1.0403,-3.4844,-1.1602,-0.3008
20383,-0.046,-0.214,1.0402,-3.4961,-1.1289,-0.3066
20406,-0.0464,-0.2144,1.0391,-3.5098,-1.1055,-0.3066
20429,-0.0463,-0.214,1.0408,-3.5312,-1.0801,-0.3066
20452,-0.0472,-0.2144,1.0408,-3.5469,-1.0723,-0.3066
20475,-0.0464,-0.2153,1.0411,-3.5703,-1.0723,-0.3066
20498,-0.0465,-0.2151,1.0413,-3.584,-1.0801,-0.3066
20521,-0.0463,-0.2148,1.0403,-3.6016,-1.1016,-0.3066
20544,-0.047,-0.2148,1.0397,-3.6152,-1.1289,-0.3086
20567,-0.0475,-0.2141,1.0391,-3.6191,-1.1484,-0.3086
20590,-0.0458,-0.2133,1.0393,-3.6152,-1.1699,-0.3086
20613,-0.0457,-0.2146,1.0389,-3.6094,-1.1797,-0.3086
20636,-0.0464,-0.2144,1.0404,-3.5937,-1.1875,-0.3047
20659,-0.0458,-0.215,1.0403,-3.5801,-1.1875,-0.2988
20682,-0.0461,-0.2141,1.0391,-3.5703,-1.1855,-0.293
20705,-0.0464,-0.2142,1.0385,-3.5605,-1.1816,-0.2852
20728,-0.0463,-0.2147,1.0381,-3.5547,-1.1797,-0.2812
20751,-0.0449,-0.2152,1.0402,-3.5508,-1.1816,-0.2793
20774,-0.0475,-0.2152,1.0403,-3.5508,-1.1895,-0.2812
20797,-0.0459,-0.215,1.0404,-3.5547,-1.1992,-0.2852
20820,-0.0453,-0.2144,1.0393,-3.5684,-1.2148,-0.293
20843,-0.047,-0.2151,1.0389,-3.5781,-1.2227,-0.2988
20866,-0.0466,-0.2147,1.0389,-3.5937,-1.2266,-0.3066
20889,-0.0454,-0.2144,1.0406,-3.6035,-1.2207,-0.3086
20912,-0.0461,-0.2136,1.041,-3.6172,-1.2109,-0.3066
20935,-0.0479,-0.2155,1.0404,-3.627,-1.1934,-0.2969
20958,-0.0483,-0.2146,1.0414,-3.6309,-1.1816,-0.2871
20981,-0.0485,-0.2142,1.0406,-3.6348,-1.1719,-0.2676
21004,-0.0482,-0.2144,1.0398,-3.6367,-1.166,-0.2539
21027,-0.0481,-0.2145,1.0406,-3.6348,-1.1621,-0.2363
21050,-0.0453,-0.2139,1.0406,-3.6289,-1.1602,-0.2266
21073,-0.047,-0.2144,1.0381,-3.6211,-1.1641,-0.2227
21096,-0.048,-0.2146,1.0399,-3.6113,-1.1758,-0.2227
21119,-0.048,-0.215,1.0396,-3.6035,-1.1816,-0.2246
21142,-0.047,-0.215,1.0389,-3.5977,-1.1934,-0.2285
21165,-0.0468,-0.2145,1.0397,-3.5957,-1.2051,-0.2344
21188,-0.0465,-0.2146,1.0411,-3.5977,-1.2109,-0.2422
21211,-0.0468,-0.2142,1.0402,-3.6035,-1.2168,-0.252
21234,-0.0469,-0.2148,1.0403,-3.6055,-1.2148,-0.2578
21257,-0.0472,-0.2144,1.0378,-3.6055,-1.209,-0.2637
21280,-0.0453,-0.2148,1.041,-3.6016,-1.1992,-0.2637
21303,-0.0453,-0.2145,1.0404,-3.5977,-1.1914,-0.2598
21326,-0.047,-0.2147,1.0392,-3.5879,-1.1855,-0.2578
21349,-0.0458,-0.2144,1.0399,-3.584,-1.1855,-0.2578
21372,-0.0447,-0.2158,1.0392,-3.5898,-1.2051,-0.2637
21395,-0.0374,-0.2161,1.0398,-3.6035,-1.2402,-0.2715
