timestamp_ms,accX,accY,accZ,gyroX,gyroY,gyroZ
100504,-0.1675,-0.012,1.0171,3.9453,-2.0,1.3555
100527,-0.1705,-0.016,1.0223,2.9687,-2.0762,0.4824
100550,-0.1688,-0.0182,1.0139,1.4668,-2.1992,-0.8535
100573,-0.1681,-0.019,1.0157,0.4902,-2.2812,-1.6914
100596,-0.1688,-0.0182,1.0134,-0.8555,-2.3848,-2.7637
100619,-0.1641,-0.0126,1.0201,-1.9707,-2.4531,-3.5098
100642,-0.1693,-0.0157,1.0186,-2.5469,-2.4687,-3.7891
100665,-0.1653,-0.0112,1.0144,-3.1289,-2.4395,-3.873
100688,-0.1665,-0.0125,1.0219,-3.3418,-2.3848,-3.7246
100711,-0.1663,-0.017,1.0194,-3.4492,-2.252,-3.2656
100734,-0.1732,-0.0173,1.0204,-3.4102,-2.0801,-2.6211
100757,-0.1705,-0.0187,1.0164,-3.3633,-1.957,-2.1426
100780,-0.1676,-0.0173,1.0205,-3.334,-1.7695,-1.4238
100803,-0.1686,-0.0137,1.0248,-3.3672,-1.6523,-0.9746
100826,-0.1704,-0.0106,1.0171,-3.5117,-1.502,-0.375
100849,-0.167,-0.0139,1.0173,-3.6699,-1.418,0.1172
100872,-0.1707,-0.0189,1.0177,-3.9883,-1.3262,0.375
100895,-0.1604,-0.0178,1.0178,-4.3906,-1.2754,0.6426
100918,-0.1672,-0.0183,1.0227,-4.6875,-1.2695,0.7383
100941,-0.1677,-0.02,1.0159,-5.1504,-1.2988,0.7715
100964,-0.1738,-0.0234,1.0159,-5.4551,-1.3359,0.7324
100987,-0.1705,-0.0212,1.0176,-5.8848,-1.4043,0.6211
101010,-0.1672,-0.019,1.0209,-6.248,-1.4785,0.4922
101033,-0.1681,-0.0237,1.0165,-6.4316,-1.5254,0.418
101056,-0.1674,-0.0276,1.0186,-6.6094,-1.5801,0.3379
101079,-0.1669,-0.0243,1.0189,-6.6562,-1.5996,0.3105
101102,-0.1665,-0.0228,1.0221,-6.625,-1.5938,0.3242
101125,-0.1702,-0.0206,1.0223,-6.4883,-1.5469,0.416
101148,-0.1641,-0.0187,1.0254,-6.3574,-1.4941,0.5234
101171,-0.157,-0.0275,1.02,-6.1465,-1.3965,0.7383
101194,-0.1704,-0.0247,1.015,-6.0312,-1.332,0.9023
101217,-0.1846,-0.0189,1.0288,-5.9336,-1.25,1.1582
101240,-0.1689,-0.0284,1.0146,-5.9258,-1.2051,1.4121
101263,-0.1731,-0.041,1.0131,-6.002,-1.1426,1.5508
101286,-0.17,-0.033,1.0255,-6.1855,-1.0918,1.668
101309,-0.1746,-0.0417,1.0184,-6.3516,-1.0703,1.6797
101332,-0.174,-0.0428,1.0171,-6.623,-1.0586,1.6172
101355,-0.1676,-0.0424,1.0198,-6.793,-1.0645,1.5449
101378,-0.168,-0.0409,1.0221,-6.9902,-1.0879,1.4336
101401,-0.167,-0.0454,1.0173,-7.0762,-1.1172,1.3691
101424,-0.1637,-0.0448,1.0167,-7.0586,-1.1289,1.3809
101447,-0.1671,-0.0315,1.0292,-6.918,-1.127,1.502
101470,-0.1948,-0.0496,1.0093,-6.752,-1.1035,1.6699
101493,-0.1681,-0.0436,1.0096,-6.4258,-1.0234,2.0566
101516,-0.172,-0.0461,1.0316,-6.0488,-0.9063,2.5488
101539,-0.1743,-0.0432,1.0154,-5.7852,-0.834,2.8926
101562,-0.171,-0.0381,1.0248,-5.3906,-0.7578,3.3809
101585,-0.1782,-0.0343,1.0261,-5.1426,-0.7363,3.668
101608,-0.1752,-0.0363,1.0184,-4.8145,-0.7441,4.0117
101631,-0.1759,-0.0399,1.02,-4.6465,-0.7715,4.2168
101654,-0.1738,-0.042,1.0199,-4.4961,-0.793,4.2637
101677,-0.1743,-0.042,1.0208,-4.5,-0.8301,4.1914
101700,-0.1718,-0.0475,1.0178,-4.5937,-0.8633,4.0508
101723,-0.1722,-0.0496,1.0151,-4.8516,-0.9258,3.7266
101746,-0.1755,-0.0522,1.0184,-5.0781,-0.9746,3.4531
101769,-0.173,-0.0475,1.0227,-5.4434,-1.0605,3.0059
101792,-0.176,-0.053,1.0166,-5.748,-1.1504,2.5723
101815,-0.1733,-0.0502,1.0184,-5.8809,-1.209,2.3223
101838,-0.1702,-0.049,1.0253,-5.9336,-1.2852,2.0273
101861,-0.1725,-0.0479,1.0138,-5.8594,-1.3281,1.8906
101884,-0.1732,-0.0494,1.0189,-5.5879,-1.3809,1.7715
101907,-0.171,-0.0507,1.0195,-5.166,-1.4219,1.7344
101930,-0.1815,-0.0491,1.02,-4.8301,-1.4473,1.7402
101953,-0.176,-0.0454,1.0258,-4.2969,-1.4902,1.7852
101976,-0.1625,-0.0432,1.0214,-3.9453,-1.5234,1.8281
101999,-0.1709,-0.0433,1.0234,-3.4648,-1.5664,1.8691
102022,-0.1683,-0.0416,1.02,-3.1934,-1.5918,1.8594
102045,-0.1737,-0.0436,1.0208,-2.8848,-1.5957,1.8223
102068,-0.174,-0.0413,1.0225,-2.7246,-1.5859,1.7344
102091,-0.1747,-0.0479,1.0261,-2.7031,-1.5781,1.6641
102114,-0.1721,-0.0554,1.0138,-2.791,-1.5723,1.543
102137,-0.1744,-0.056,1.0172,-2.9238,-1.5723,1.4492
102160,-0.174,-0.0485,1.0261,-3.2051,-1.5801,1.2988
102183,-0.1693,-0.0441,1.0206,-3.5137,-1.5957,1.168
102206,-0.1796,-0.0477,1.0161,-3.6934,-1.6094,1.1094
102229,-0.1615,-0.0435,1.0199,-3.8809,-1.6309,1.0742
102252,-0.1687,-0.0432,1.0256,-3.9414,-1.6406,1.0801
102275,-0.171,-0.0468,1.0199,-3.9395,-1.6563,1.1094
102298,-0.1709,-0.0497,1.0142,-3.8516,-1.668,1.1484
102321,-0.1759,-0.0461,1.0219,-3.7695,-1.6738,1.1719
102344,-0.1713,-0.0428,1.0242,-3.6387,-1.6836,1.1973
102367,-0.1752,-0.05,1.024,-3.5547,-1.6973,1.2012
102390,-0.1698,-0.0476,1.0157,-3.4414,-1.7305,1.1738
102413,-0.1698,-0.0457,1.0272,-3.3613,-1.7715,1.0918
102436,-0.1707,-0.0491,1.0192,-3.3281,-1.8008,1.0059
102459,-0.167,-0.0474,1.0177,-3.3066,-1.8359,0.8359
102482,-0.1677,-0.0414,1.0298,-3.3184,-1.8516,0.7051
102505,-0.1719,-0.041,1.024,-3.377,-1.8594,0.5137
102528,-0.1753,-0.0442,1.0168,-3.4512,-1.8535,0.4043
102551,-0.1736,-0.0474,1.0182,-3.6387,-1.8301,0.2832
102574,-0.17,-0.0499,1.0249,-3.9297,-1.7969,0.1934
102597,-0.1698,-0.0586,1.0187,-4.1816,-1.7832,0.1367
102620,-0.172,-0.0663,1.0146,-4.625,-1.7891,0.0254
102643,-0.1664,-0.0614,1.0231,-4.9395,-1.8184,-0.0703
102666,-0.1655,-0.0577,1.0261,-5.3789,-1.8906,-0.2363
102689,-0.1748,-0.0582,1.0193,-5.6836,-1.9746,-0.3848
102712,-0.1659,-0.0536,1.017,-5.7754,-2.0195,-0.4473
102735,-0.172,-0.0521,1.0314,-5.7168,-2.0449,-0.4531
102758,-0.1724,-0.0532,1.0183,-5.5547,-2.0312,-0.3926
102781,-0.1715,-0.0529,1.02,-5.1797,-1.9648,-0.2187
102804,-0.1699,-0.0548,1.0249,-4.7305,-1.8613,0.0039
102827,-0.1704,-0.0568,1.0154,-4.4375,-1.7871,0.1445
102850,-0.1725,-0.0522,1.0277,-4.0684,-1.6836,0.2969
102873,-0.1689,-0.056,1.0212,-3.8867,-1.6328,0.3398
102896,-0.1627,-0.0615,1.0177,-3.7285,-1.5918,0.2988
102919,-0.166,-0.0575,1.0275,-3.6953,-1.5879,0.125
102942,-0.1703,-0.0596,1.0208,-3.7363,-1.6191,-0.0449
102965,-0.1696,-0.0604,1.0198,-3.8437,-1.6836,-0.332
102988,-0.1731,-0.0594,1.0225,-3.9277,-1.7402,-0.5137
103011,-0.1683,-0.0602,1.0228,-4.0332,-1.8223,-0.7324
103034,-0.1654,-0.0625,1.0206,-4.0781,-1.8691,-0.8359
103057,-0.1698,-0.0601,1.0212,-4.0898,-1.9121,-0.9258
103080,-0.1704,-0.0603,1.0208,-4.0312,-1.9121,-0.9531
103103,-0.171,-0.0623,1.0175,-3.9512,-1.8906,-0.9434
103126,-0.1726,-0.0581,1.0223,-3.7832,-1.8281,-0.9043
103149,-0.1678,-0.0642,1.0223,-3.6406,-1.7734,-0.8691
103172,-0.171,-0.0543,1.0153,-3.3945,-1.6855,-0.8125
103195,-0.1656,-0.0557,1.0314,-3.1211,-1.6016,-0.7598
103218,-0.1716,-0.0576,1.01,-2.9336,-1.5566,-0.7246
103241,-0.1663,-0.0588,1.026,-2.6777,-1.5078,-0.6758
103264,-0.1614,-0.0557,1.0267,-2.541,-1.4902,-0.6504
103287,-0.1761,-0.0575,1.0177,-2.4062,-1.4863,-0.6348
103310,-0.1653,-0.0549,1.0228,-2.3613,-1.4961,-0.6562
103333,-0.1715,-0.0564,1.0206,-2.3574,-1.5039,-0.6953
103356,-0.1718,-0.0604,1.0183,-2.4102,-1.5176,-0.793
103379,-0.1669,-0.0599,1.02,-2.4707,-1.5313,-0.877
103402,-0.168,-0.0546,1.0254,-2.5781,-1.5625,-1.0195
103425,-0.1676,-0.0532,1.0219,-2.6504,-1.5938,-1.1133
103448,-0.1659,-0.0566,1.0201,-2.7363,-1.6465,-1.2422
103471,-0.1671,-0.0603,1.017,-2.7891,-1.6934,-1.3496
103494,-0.1642,-0.0608,1.022,-2.8086,-1.7148,-1.4023
103517,-0.1664,-0.0625,1.0223,-2.8105,-1.7422,-1.4453
103540,-0.17,-0.0555,1.0215,-2.7871,-1.7578,-1.4434
103563,-0.174,-0.0529,1.0261,-2.7109,-1.7695,-1.3828
103586,-0.1705,-0.0535,1.0155,-2.584,-1.7637,-1.2441
103609,-0.175,-0.0497,1.0265,-2.4902,-1.7441,-1.1133
103632,-0.1716,-0.0547,1.0222,-2.3613,-1.6914,-0.8789
103655,-0.1666,-0.0524,1.0189,-2.3066,-1.6445,-0.7207
103678,-0.1686,-0.0494,1.0292,-2.3027,-1.5605,-0.5195
103701,-0.1744,-0.0575,1.0167,-2.3613,-1.4805,-0.3926
103724,-0.1725,-0.0588,1.0156,-2.5527,-1.4355,-0.3574
103747,-0.1691,-0.0601,1.0229,-2.8516,-1.3867,-0.377
103770,-0.1686,-0.0591,1.0186,-3.0898,-1.373,-0.4375
103793,-0.1725,-0.0547,1.0237,-3.4512,-1.3789,-0.5781
103816,-0.1665,-0.0549,1.0205,-3.6641,-1.3984,-0.6895
103839,-0.1718,-0.0579,1.0179,-3.9004,-1.4473,-0.8535
103862,-0.1691,-0.0587,1.02,-4.0156,-1.5078,-0.9902
103885,-0.1635,-0.0614,1.0233,-4.0234,-1.5527,-1.0527
103908,-0.1686,-0.0583,1.0203,-3.9434,-1.6191,-1.1035
103931,-0.1731,-0.0565,1.0212,-3.8398,-1.6602,-1.1016
103954,-0.1688,-0.0577,1.021,-3.6367,-1.707,-1.0332
103977,-0.1711,-0.0596,1.0227,-3.4043,-1.7344,-0.8906
104000,-0.1714,-0.058,1.0217,-3.252,-1.7402,-0.7637
104023,-0.1718,-0.0562,1.0253,-3.041,-1.7363,-0.5469
104046,-0.1738,-0.0529,1.0194,-2.918,-1.7227,-0.3965
104069,-0.1708,-0.0486,1.0264,-2.7754,-1.6895,-0.1699
104092,-0.1682,-0.0531,1.02,-2.6992,-1.6465,0.0195
104115,-0.1671,-0.0554,1.0204,-2.6992,-1.6133,0.1016
104138,-0.1696,-0.0553,1.026,-2.7852,-1.5703,0.1172
104161,-0.1691,-0.0604,1.0165,-2.8965,-1.5488,0.0508
104184,-0.1744,-0.0626,1.017,-3.125,-1.5313,-0.1504
104207,-0.1733,-0.0625,1.0223,-3.3027,-1.5293,-0.3301
104230,-0.1703,-0.0618,1.0199,-3.5742,-1.541,-0.6152
104253,-0.1725,-0.0596,1.0237,-3.8086,-1.5625,-0.8555
104276,-0.1688,-0.0576,1.0242,-3.9219,-1.5801,-0.957
104299,-0.1704,-0.0551,1.0212,-4.0,-1.6016,-1.0
104322,-0.1711,-0.0565,1.0216,-3.9863,-1.6055,-0.957
104345,-0.1689,-0.0618,1.0219,-3.8867,-1.5957,-0.8066
104368,-0.1687,-0.0586,1.0233,-3.7285,-1.5723,-0.5937
104391,-0.1692,-0.057,1.0269,-3.6152,-1.5547,-0.4414
104414,-0.173,-0.059,1.0173,-3.457,-1.5332,-0.2285
104437,-0.173,-0.0583,1.0201,-3.375,-1.5176,-0.1055
104460,-0.171,-0.0587,1.0229,-3.3086,-1.4961,0.0312
104483,-0.1676,-0.0577,1.0222,-3.3145,-1.4844,0.1094
104506,-0.1705,-0.0599,1.0227,-3.3535,-1.4863,0.1289
104529,-0.1667,-0.062,1.0216,-3.4512,-1.5039,0.1133
104552,-0.1685,-0.0605,1.0208,-3.5293,-1.5254,0.084
104575,-0.1703,-0.0591,1.0247,-3.6445,-1.5664,0.0273
104598,-0.1705,-0.0619,1.0187,-3.7031,-1.5977,-0.0059
104621,-0.172,-0.0613,1.022,-3.7441,-1.6484,-0.0059
104644,-0.1698,-0.0585,1.0214,-3.709,-1.6992,0.0352
104667,-0.1696,-0.0543,1.024,-3.6387,-1.7324,0.084
104690,-0.1683,-0.0571,1.02,-3.4648,-1.7891,0.1855
104713,-0.1693,-0.0587,1.0197,-3.3105,-1.8398,0.2578
104736,-0.1707,-0.0579,1.0251,-3.041,-1.9473,0.3516
104759,-0.1704,-0.0573,1.026,-2.7676,-2.084,0.4082
104782,-0.1677,-0.0579,1.021,-2.6094,-2.1758,0.418
104805,-0.1648,-0.0562,1.0243,-2.457,-2.2852,0.3809
104828,-0.1642,-0.0531,1.0271,-2.4316,-2.3203,0.3223
104851,-0.1702,-0.0586,1.0216,-2.5195,-2.3047,0.1992
104874,-0.17,-0.059,1.0238,-2.7578,-2.207,0.0566
104897,-0.171,-0.0586,1.0248,-2.9902,-2.1016,-0.0371
104920,-0.171,-0.0656,1.0179,-3.4121,-1.9063,-0.1719
104943,-0.1742,-0.0673,1.0192,-3.7187,-1.7617,-0.2539
104966,-0.17,-0.0649,1.0203,-4.1738,-1.5488,-0.3672
104989,-0.1666,-0.0664,1.0195,-4.4395,-1.4219,-0.459
105012,-0.17,-0.0626,1.0226,-4.7285,-1.2734,-0.502
105035,-0.1665,-0.0619,1.0244,-4.8457,-1.1875,-0.5254
105058,-0.1675,-0.0597,1.0228,-4.8164,-1.166,-0.5098
105081,-0.174,-0.0592,1.0258,-4.6211,-1.1816,-0.4316
105104,-0.1682,-0.0577,1.0211,-4.4082,-1.2148,-0.3477
105127,-0.1688,-0.063,1.0226,-4.0273,-1.2832,-0.1973
105150,-0.1658,-0.0643,1.0227,-3.6445,-1.3594,-0.0566
105173,-0.1718,-0.061,1.0261,-3.4219,-1.4082,0.0098
105196,-0.174,-0.0629,1.0208,-3.166,-1.4746,0.0605
105219,-0.1761,-0.0657,1.0157,-3.0547,-1.5098,0.0605
105242,-0.1655,-0.0645,1.0254,-2.9766,-1.541,0.0234
105265,-0.1658,-0.0675,1.0223,-2.9844,-1.5527,-0.0508
105288,-0.1677,-0.061,1.0232,-3.0215,-1.5547,-0.1074
105311,-0.1714,-0.0551,1.0228,-3.084,-1.5527,-0.1719
105334,-0.1699,-0.0571,1.0167,-3.1152,-1.543,-0.1836
105357,-0.1676,-0.0576,1.0226,-3.125,-1.5176,-0.1484
105380,-0.1669,-0.0608,1.0265,-3.1035,-1.4922,-0.0742
105403,-0.1724,-0.063,1.0154,-3.0371,-1.4863,-0.0215
105426,-0.1731,-0.0642,1.0225,-2.9531,-1.498,0.0391
105449,-0.1792,-0.0619,1.0215,-2.8984,-1.5215,0.0625
105472,-0.1716,-0.0583,1.0179,-2.8184,-1.5703,0.0664
105495,-0.1683,-0.062,1.0211,-2.7754,-1.6035,0.0488
105518,-0.1659,-0.0632,1.0198,-2.7246,-1.6484,-0.0137
105541,-0.1605,-0.0574,1.0242,-2.6855,-1.6934,-0.1055
105564,-0.1595,-0.0565,1.0161,-2.6562,-1.7266,-0.1758
105587,-0.1655,-0.0536,1.0223,-2.5879,-1.7793,-0.2773
105610,-0.162,-0.0614,1.0192,-2.5117,-1.8145,-0.3359
105633,-0.1625,-0.0522,1.0291,-2.3516,-1.877,-0.3926
105656,-0.1676,-0.0367,1.0293,-2.1504,-1.959,-0.3984
105679,-0.1782,-0.045,1.0199,-2.0039,-2.0254,-0.3652
105702,-0.1792,-0.0575,1.0155,-1.8203,-2.1367,-0.2832
105725,-0.182,-0.0703,1.0258,-1.7578,-2.2168,-0.2266
105748,-0.168,-0.0773,1.0227,-1.8125,-2.3516,-0.1914
105771,-0.1647,-0.0752,1.0182,-2.043,-2.4961,-0.2734
105794,-0.1595,-0.062,1.0237,-2.2617,-2.5781,-0.4082
105817,-0.1591,-0.0482,1.0208,-2.5859,-2.6406,-0.7031
105840,-0.1622,-0.0413,1.0233,-2.7383,-2.6191,-0.9277
105863,-0.1598,-0.0459,1.0211,-2.791,-2.4883,-1.2344
105886,-0.1633,-0.0537,1.0188,-2.6973,-2.3457,-1.3926
105909,-0.167,-0.0587,1.022,-2.3945,-2.0918,-1.5371
105932,-0.1661,-0.0548,1.0265,-1.9668,-1.8496,-1.5488
105955,-0.1647,-0.0443,1.0232,-1.6523,-1.7148,-1.4844
105978,-0.1768,-0.0292,1.0242,-1.1875,-1.5703,-1.291
106001,-0.1721,-0.0283,1.0216,-0.9141,-1.5059,-1.1113
106024,-0.1619,-0.0209,1.0319,-0.6191,-1.4609,-0.8203
106047,-0.1667,-0.0405,1.0254,-0.5527,-1.4961,-0.5937
106070,-0.1749,-0.0475,1.0221,-0.6875,-1.582,-0.5254
106093,-0.1643,-0.05,1.0308,-1.2188,-1.8066,-0.5937
106116,-0.153,-0.0654,1.0208,-1.7949,-2.0176,-0.7637
106139,-0.1575,-0.0443,1.0321,-2.959,-2.4141,-1.1875
106162,-0.1646,-0.0256,1.0559,-4.3477,-2.8652,-1.7637
106185,-0.1396,-0.051,1.0483,-5.2949,-3.1621,-2.1973
106208,-0.1121,-0.0825,1.0453,-6.6309,-3.5469,-2.9102
106231,-0.1023,-0.061,1.0906,-7.4277,-3.7402,-3.416
106254,-0.1543,-0.0532,1.0565,-8.3574,-3.8672,-4.1445
106277,-0.1219,-0.0505,1.0316,-8.6387,-3.7344,-4.7363
106300,-0.1614,-0.0154,1.0363,-7.959,-2.873,-5.0879
106323,-0.2194,0.0094,1.0055,-4.8555,-0.6973,-5.7227
106346,-0.2382,0.0072,0.9169,-0.8965,1.7383,-6.3086
106369,-0.2527,0.0422,0.936,8.0977,6.9902,-7.5293
106392,-0.2736,0.046,0.8922,15.9062,11.3848,-8.5605
106415,-0.2369,0.0533,0.9178,29.4531,18.6797,-10.3066
106438,-0.2468,0.0905,0.9806,43.8242,25.8008,-12.0469
106461,-0.2864,0.1423,0.9655,53.041,29.8535,-12.9727
106484,-0.2937,0.1561,0.9407,63.998,34.0957,-13.5254
106507,-0.2535,0.1394,0.9513,63.998,35.3652,-13.0996
106530,-0.2324,0.1593,0.9462,63.998,34.6777,-11.1543
106553,-0.2816,0.184,0.9685,63.998,31.082,-7.7832
106576,-0.2689,0.2236,0.994,63.998,27.4316,-4.8867
106599,-0.2623,0.2657,1.0139,59.9375,20.9258,0.0801
106622,-0.2888,0.2441,0.9888,52.0996,16.457,3.5176
106645,-0.3339,0.2305,0.97,39.6875,10.4355,8.3398
106668,-0.3109,0.2334,0.9426,31.7383,6.2734,12.2344
106691,-0.3002,0.1876,0.9264,21.3164,4.1484,14.0937
106714,-0.3253,0.1826,0.923,13.6094,2.9785,15.6074
106737,-0.3618,0.1807,0.9098,10.3672,3.1699,15.8125
106760,-0.3199,0.1987,0.8721,8.7324,4.6797,15.1914
106783,-0.2905,0.2427,0.8713,9.8828,6.3828,14.3535
106806,-0.3177,0.2673,0.8313,14.8535,9.7617,12.8145
106829,-0.342,0.3063,0.8171,23.2109,13.7852,11.416
106852,-0.3477,0.3547,0.827,30.2051,16.584,10.8184
106875,-0.3512,0.4065,0.7986,41.9629,20.5742,10.6523
106898,-0.3286,0.3951,0.7599,50.0352,22.9102,11.0234
106921,-0.313,0.3992,0.7214,61.3438,25.6563,12.1055
106944,-0.3563,0.5001,0.7566,63.998,27.2207,13.584
106967,-0.368,0.5596,0.774,63.998,27.5156,14.7324
106990,-0.3361,0.5198,0.7339,63.998,26.8789,16.5625
107013,-0.33,0.5074,0.7104,63.998,25.8398,17.6504
107036,-0.3372,0.501,0.656,63.998,23.6289,18.6992
107059,-0.3433,0.5081,0.629,63.998,21.0059,18.8066
107082,-0.3625,0.5374,0.6536,63.998,19.2227,18.3691
107105,-0.3702,0.5157,0.5865,58.1426,16.7402,17.1445
107128,-0.3446,0.495,0.551,51.873,15.3281,16.0742
107151,-0.385,0.569,0.6942,43.3828,13.6777,14.2949
107174,-0.3258,0.635,0.6431,38.9238,12.8652,13.1094
107197,-0.3628,0.6135,0.5673,34.5273,11.9414,11.4863
107220,-0.3337,0.5571,0.569,32.5508,11.248,10.1113
107243,-0.3383,0.533,0.5929,32.1523,10.8594,9.3066
107266,-0.34,0.6387,0.609,32.3008,10.3359,8.207
107289,-0.3413,0.6591,0.5504,32.6191,10.0566,7.5332
107312,-0.3588,0.605,0.5249,33.0645,9.8965,6.6074
107335,-0.3519,0.5771,0.5282,33.1855,10.1875,5.748
107358,-0.3484,0.6373,0.5299,33.0059,10.6328,5.1934
107381,-0.3621,0.693,0.5004,32.3125,11.6094,4.418
107404,-0.3601,0.6417,0.4752,31.5762,12.4062,3.9785
107427,-0.3552,0.6337,0.5004,30.0996,13.666,3.4902
107450,-0.3477,0.6407,0.498,28.3242,14.7734,3.2246
107473,-0.3593,0.6614,0.4586,27.0977,15.3437,3.1465
107496,-0.3657,0.6714,0.4387,25.3496,15.9531,3.125
107519,-0.3586,0.619,0.4546,24.2793,16.2188,3.1445
107542,-0.3535,0.6472,0.4749,22.8301,16.4063,3.1484
107565,-0.3665,0.6483,0.4307,22.0039,16.4277,3.0625
107588,-0.4261,0.7269,0.3503,21.043,16.5293,2.6562
107611,-0.4286,0.6859,0.3427,20.3242,16.9805,1.8047
107634,-0.3473,0.6313,0.3588,19.7598,17.4355,0.9551
107657,-0.3792,0.6638,0.4166,18.209,17.9219,-0.7109
107680,-0.4144,0.8861,0.4199,16.3574,17.8145,-1.9238
107703,-0.3699,0.6813,0.4192,12.0312,16.6543,-3.4648
107726,-0.3834,0.6814,0.4709,6.0469,14.127,-4.375
107749,-0.3806,0.6693,0.4584,1.5488,11.7363,-4.6172
107772,-0.4056,0.6737,0.4198,-5.082,7.4844,-4.5195
107795,-0.4332,0.6862,0.3762,-8.9316,4.5234,-4.2344
107818,-0.4307,0.6914,0.3424,-13.3496,0.3672,-3.6445
107841,-0.4315,0.6619,0.3204,-16.3828,-3.2168,-2.9961
107864,-0.4139,0.6425,0.3661,-18.2598,-5.375,-2.541
107887,-0.348,0.6882,0.427,-22.3594,-8.7129,-1.7871
107910,-0.4413,0.6949,0.4764,-26.8438,-11.3809,-1.2539
107933,-0.3967,0.6227,0.5215,-37.2383,-16.7168,-0.4922
107956,-0.2883,0.5079,0.5138,-46.6973,-21.6719,-0.1523
107979,-0.361,0.4358,0.7341,-63.873,-32.2109,-0.2168
108002,-0.2047,0.3239,0.8656,-64.0,-46.875,-1.123
108025,-0.121,0.1989,0.9934,-64.0,-58.5586,-2.248
108048,-0.0999,0.1317,0.9993,-64.0,-64.0,-4.7266
108071,-0.0125,0.0516,0.9294,-64.0,-64.0,-6.7734
108094,0.0531,0.0061,0.908,-64.0,-64.0,-10.0078
108117,0.0631,-0.0535,0.9744,-64.0,-64.0,-12.7578
108140,0.1052,-0.0565,1.0543,-64.0,-64.0,-13.873
108163,0.1162,-0.0276,1.0927,-64.0,-64.0,-13.9219
108186,0.1146,0.0271,1.0941,-64.0,-64.0,-12.7715
108209,0.1127,0.0244,1.1255,-64.0,-64.0,-9.6074
108232,0.1111,0.0392,1.1268,-64.0,-64.0,-5.6406
108255,0.0734,0.0504,1.0687,-64.0,-64.0,-3.1367
108278,0.0238,0.0632,1.0521,-64.0,-64.0,-0.1895
108301,0.0309,0.0818,1.0532,-57.4199,-60.5352,1.123
108324,0.0409,0.0773,0.9983,-33.6914,-38.7813,2.1914
108347,0.0284,0.069,0.9841,-19.7969,-19.4199,2.4336
108370,0.0332,0.0615,1.0355,-3.5527,-8.5527,2.3164
108393,0.0483,0.0614,1.0558,6.4062,3.4336,1.9258
108416,0.0536,0.0538,1.0483,9.7129,8.5391,1.5781
108439,0.0363,0.0676,1.0464,10.4883,12.2363,0.998
108462,0.0085,0.0571,1.0536,8.8047,12.5078,0.6484
108485,0.0061,0.0321,1.0569,3.9766,10.5508,0.3262
108508,0.0327,0.0154,1.1219,-2.5879,6.8437,0.3281
108531,0.0443,-0.0123,1.1892,-7.4727,3.9277,0.4687
108554,0.0385,-0.0707,1.158,-15.2168,-0.4961,0.8125
108577,-0.012,-0.1274,1.1265,-20.7012,-3.2207,1.1484
108600,-0.0706,-0.1873,1.1866,-29.6953,-6.6621,2.0293
108623,-0.0459,-0.2251,1.2302,-39.8359,-9.0977,3.6191
108646,0.0657,-0.3263,1.2094,-47.2813,-10.1406,5.0859
108669,0.1475,-0.3905,1.1538,-59.5391,-11.0273,7.6953
108692,0.1412,-0.4095,1.1399,-64.0,-11.3281,9.6465
108715,0.1267,-0.4269,1.1047,-64.0,-11.4785,13.084
108738,0.1671,-0.4457,1.0852,-64.0,-11.1094,17.5918
108761,0.1816,-0.4469,1.1144,-64.0,-10.4727,21.4102
108784,0.2094,-0.4727,1.1307,-64.0,-8.9414,28.5098
108807,0.2484,-0.4937,1.1171,-64.0,-7.6348,34.1191
108830,0.1768,-0.4873,1.0925,-64.0,-5.4395,43.5742
108853,0.1572,-0.5073,1.0665,-64.0,-3.8633,50.3359
108876,0.1581,-0.5129,1.0822,-64.0,-1.3652,60.7012
108899,0.1102,-0.5256,1.0079,-64.0,1.1875,63.998
108922,0.0359,-0.5195,0.8562,-64.0,2.8691,63.998
108945,-0.0068,-0.5876,0.922,-64.0,5.3789,63.998
108968,0.0391,-0.6061,0.9384,-64.0,7.1465,63.998
108991,-0.0022,-0.5686,0.8376,-64.0,10.166,63.998
109014,-0.1669,-0.5426,0.7963,-64.0,13.7285,63.998
109037,-0.2274,-0.5795,0.7476,-64.0,16.3047,63.998
109060,-0.1735,-0.6046,0.7133,-64.0,20.0996,63.998
109083,-0.1838,-0.5944,0.7557,-64.0,22.3223,63.998
109106,-0.2317,-0.5619,0.7384,-64.0,24.7969,63.998
109129,-0.2799,-0.5924,0.7006,-56.873,25.8789,63.998
109152,-0.3093,-0.6106,0.6819,-51.7207,25.7031,63.998
109175,-0.3168,-0.63,0.725,-45.0195,24.084,63.998
109198,-0.3038,-0.6321,0.7094,-41.2207,22.1816,63.998
109221,-0.3292,-0.6335,0.6611,-36.625,18.3359,63.998
109244,-0.3884,-0.6436,0.678,-34.293,15.2969,63.998
109267,-0.3925,-0.6295,0.7113,-31.6602,10.4062,63.998
109290,-0.3462,-0.6196,0.7783,-29.416,5.6465,63.998
109313,-0.3665,-0.5973,0.8153,-27.7227,2.8105,62.6191
109336,-0.4294,-0.5928,0.7911,-24.6133,-0.7305,59.041
109359,-0.4302,-0.6266,0.7311,-22.3125,-2.5996,56.5859
109382,-0.4314,-0.6307,0.7462,-19.1172,-4.7461,52.9863
109405,-0.438,-0.6046,0.8727,-16.6621,-6.2012,49.6191
109428,-0.4606,-0.5981,0.8483,-15.3711,-6.8086,47.4922
