timestamp_ms,accX,accY,accZ,gyroX,gyroY,gyroZ
158238,0.1034,0.0292,0.9919,-53.7891,-16.4902,26.7539
158261,0.0624,0.0272,1.0208,-54.0762,-14.752,30.4824
158284,0.0847,0.0121,1.0515,-51.0293,-12.7734,32.1816
158307,0.135,0.0118,1.0403,-47.5605,-11.3086,31.9902
158330,0.1824,0.0028,1.0089,-40.8281,-9.1543,29.5918
158353,0.174,0.0222,1.0024,-35.6523,-8.0215,26.6387
158376,0.1819,0.0499,1.0372,-27.3145,-7.1152,20.5488
158399,0.1748,0.0383,1.0344,-18.75,-7.1055,13.2422
158422,0.1469,0.0525,0.9938,-13.2246,-7.3789,8.2246
158445,0.1267,0.0581,0.9832,-5.791,-7.7246,1.3047
158468,0.1143,0.0625,1.0087,-1.707,-7.6699,-2.5039
158491,0.1337,0.0571,1.0272,2.8145,-6.9648,-6.5996
158514,0.155,0.0374,1.0226,5.3301,-5.6074,-8.707
158537,0.1914,0.0443,1.0323,5.9453,-4.5254,-9.1562
158560,0.1602,0.0394,1.0129,5.5254,-3.0,-8.7695
158583,0.1366,0.0402,1.0416,4.5605,-2.1836,-8.002
158606,0.139,0.0416,1.0104,2.4941,-1.3145,-6.3535
158629,0.1366,0.0405,1.0031,0.9102,-0.9297,-4.0449
158652,0.1244,0.0391,0.9944,-1.4785,-0.5098,-2.9727
158675,0.1311,0.0459,1.004,-3.5859,-0.1113,-1.0
158698,0.1415,0.0475,1.0173,-4.6992,0.1934,0.1387
158721,0.1318,0.0422,1.0089,-5.7969,0.6875,1.4316
158744,0.1262,0.0439,1.0167,-6.127,0.9922,1.9727
158767,0.1281,0.0491,1.0306,-6.0723,1.3418,2.3203
158790,0.1289,0.0422,1.0154,-5.5078,1.541,2.2187
158813,0.1331,0.0339,0.9995,-4.9961,1.5918,1.9785
158836,0.1321,0.0399,1.0123,-4.2754,1.5684,1.4902
158859,0.1256,0.0499,1.0245,-3.9297,1.5234,1.1445
158882,0.1234,0.0485,1.0098,-3.6562,1.4902,0.6582
158905,0.1138,0.0594,0.9885,-3.6289,1.5586,0.2324
158928,0.0928,0.0686,0.9799,-3.7051,1.6797,-0.0293
158951,0.0795,0.0516,0.9856,-3.9199,1.9941,-0.4219
158974,0.0988,0.0354,0.9941,-4.1523,2.2559,-0.7012
158997,0.1165,0.0277,1.015,-4.7227,2.5664,-1.1875
159020,0.1119,0.0211,1.0547,-5.2676,2.5898,-1.7871
159043,0.1145,0.0114,1.0746,-6.248,2.2207,-2.2266
159066,0.1279,-0.0073,1.0426,-7.2227,1.4355,-2.8496
159089,0.1364,-0.019,1.0046,-7.7832,0.8105,-3.1602
159112,0.1206,0.0026,0.9969,-8.4023,-0.0098,-3.332
159135,0.0973,0.0269,1.0181,-8.6074,-0.3203,-3.1719
159158,0.0825,0.0424,0.9996,-8.5176,-0.2266,-2.4258
159181,0.0735,0.0332,0.9819,-8.0605,0.5801,-1.0977
159204,0.0465,0.0106,0.9631,-7.6914,1.4277,0.0059
159227,0.0444,0.0115,0.9958,-7.1719,2.8828,1.6855
159250,0.0959,0.0305,1.0543,-6.7793,3.7559,2.5879
159273,0.1475,0.0532,1.0659,-5.7754,4.4922,3.1914
159296,0.1425,0.0605,1.0547,-3.9453,4.2012,2.5527
159319,0.1095,0.0548,1.0331,-2.291,3.4434,1.457
159342,0.0911,0.0441,1.0138,0.4395,1.7988,-0.8184
159365,0.0742,0.0386,1.0071,2.0918,0.6406,-2.4512
159388,0.073,0.0317,1.0176,3.8203,-0.7598,-4.6016
159411,0.0817,0.0367,1.0209,4.3242,-1.3105,-6.0352
159434,0.082,0.0397,1.0145,4.127,-1.4961,-6.5137
159457,0.0704,0.0325,1.0011,3.0469,-1.043,-6.5449
159480,0.0709,0.031,1.0002,2.0156,-0.5078,-6.1758
159503,0.0787,0.0331,1.0052,0.2754,0.4336,-5.2129
159526,0.0546,0.0325,0.9926,-0.8652,1.0195,-4.4121
159549,0.0381,0.0266,0.9908,-2.3574,1.6621,-3.1328
159572,0.0511,0.0254,1.0072,-3.4785,1.8789,-1.8848
159595,0.0823,0.0259,1.0006,-4.0078,1.7266,-1.1211
159618,0.0847,0.0199,1.0063,-4.5312,1.0,-0.1328
159641,0.0958,0.0172,1.0258,-4.7363,0.1855,0.4102
159664,0.108,0.0243,1.0442,-4.8555,-1.4551,1.0645
159687,0.1138,0.024,1.0387,-4.7422,-3.4062,1.5762
159710,0.1156,0.038,1.021,-4.5391,-4.7266,1.875
159733,0.1141,0.0514,1.0106,-4.0527,-6.4902,2.3086
159756,0.0988,0.0684,1.0114,-3.6055,-7.3887,2.5957
159779,0.0911,0.0776,1.0208,-2.7461,-8.1719,2.998
159802,0.1063,0.0781,1.0166,-2.0703,-8.2129,3.2715
159825,0.0995,0.0695,1.0166,-1.0215,-7.8711,3.3125
159848,0.0937,0.0535,1.0107,-0.1641,-6.9375,3.0937
159871,0.0933,0.0448,1.0056,0.168,-6.127,2.7559
159894,0.1,0.0365,1.002,0.1855,-4.8184,2.0215
159917,0.1104,0.0381,1.0018,-0.1152,-3.9941,1.4238
159940,0.1107,0.0422,1.0088,-0.9063,-3.0059,0.4434
159963,0.108,0.0435,1.0242,-1.8711,-2.4629,-0.5254
159986,0.1025,0.0452,1.0205,-2.4902,-2.3789,-1.0918
160009,0.0981,0.0404,1.0135,-3.2695,-2.6387,-1.7148
160032,0.1079,0.0375,1.0168,-3.6621,-3.0137,-1.9316
160055,0.118,0.0364,1.0216,-4.0508,-3.7441,-1.9336
160078,0.1266,0.0345,1.0107,-4.2148,-4.5254,-1.5762
160101,0.129,0.0328,1.0161,-4.2246,-5.0,-1.1699
160124,0.1364,0.0444,1.0278,-4.1328,-5.5605,-0.3555
160147,0.1235,0.0549,1.0182,-4.0137,-5.8086,0.2871
160170,0.1152,0.0554,1.0339,-3.7754,-5.9785,1.3184
160193,0.1174,0.0616,1.0228,-3.6152,-5.9863,2.3359
160216,0.1169,0.0463,0.9958,-3.5117,-6.0449,2.957
160239,0.1591,0.0515,0.9817,-3.7598,-6.3828,3.6895
160262,0.1425,0.0559,1.0034,-4.1445,-6.752,3.9453
160285,0.126,0.0457,1.0251,-4.8906,-7.2695,3.8379
160308,0.1228,0.0338,1.0015,-5.3652,-7.3965,3.418
160331,0.1261,0.0249,1.0101,-5.8867,-6.9883,2.3242
160354,0.121,0.024,1.0265,-6.0703,-5.7637,0.8477
160377,0.11,0.0254,1.0205,-5.9707,-4.5859,-0.1973
160400,0.1016,0.0215,1.0112,-5.4902,-2.5215,-1.5898
160423,0.1255,0.0321,1.0074,-4.9746,-1.0938,-2.2754
160446,0.124,0.0375,0.9993,-3.9863,0.8574,-2.8301
160469,0.108,0.0505,0.9941,-2.8535,2.2949,-2.7871
160492,0.1042,0.0626,1.011,-2.0957,2.873,-2.4414
160515,0.109,0.0702,1.0092,-1.0586,3.1367,-1.5352
160538,0.1124,0.0693,1.0155,-0.4941,2.9453,-0.7559
160561,0.1283,0.0604,1.019,0.0781,2.2168,0.4805
160584,0.141,0.0552,1.0239,0.2734,1.1465,1.5527
160607,0.1412,0.053,1.0176,0.2051,0.3437,2.0547
160630,0.1226,0.0599,1.0248,-0.127,-0.8301,2.3945
160653,0.1039,0.0533,1.0131,-0.4531,-1.4902,2.3555
160676,0.0974,0.0494,1.0094,-1.0586,-2.1406,1.9844
160699,0.1049,0.0449,1.0107,-1.5293,-2.2969,1.0996
160722,0.1097,0.0377,1.0062,-2.3086,-2.1387,0.9277
160745,0.1118,0.0425,1.0042,-3.0859,-1.6563,0.2402
160768,0.1168,0.0471,1.0115,-3.5332,-1.252,-0.1855
160791,0.1252,0.0499,1.0245,-4.0059,-0.6621,-0.7246
160814,0.1205,0.0574,1.0275,-4.1543,-0.334,-1.0059
160837,0.1033,0.0583,1.0288,-4.1113,0.0156,-1.2969
160860,0.0977,0.0469,1.0149,-3.8281,0.2305,-1.4219
160883,0.0887,0.0392,0.9836,-3.5898,0.3359,-1.4102
160906,0.0793,0.0363,0.9832,-3.2969,0.4961,-1.2734
160929,0.0802,0.0374,1.0027,-3.1992,0.6094,-1.1191
160952,0.0939,0.0361,1.0118,-3.2051,0.7305,-0.8223
160975,0.111,0.031,1.0092,-3.3574,0.6367,-0.4824
160998,0.1207,0.037,1.0144,-3.5098,0.3848,-0.2383
161021,0.114,0.0514,1.0111,-3.7285,-0.2949,0.1543
161044,0.1066,0.0593,1.0256,-3.793,-0.9121,0.4395
161067,0.1118,0.0623,1.014,-3.6777,-1.9648,0.8887
161090,0.1046,0.0693,1.0165,-3.4648,-2.6738,1.3242
161113,0.1101,0.0607,1.0203,-3.041,-3.5977,1.5723
161136,0.1217,0.0486,1.0139,-2.666,-4.2227,1.8418
161159,0.1239,0.0468,1.0159,-2.5254,-4.4551,1.9434
161182,0.1193,0.0424,1.0181,-2.5293,-4.5762,1.9805
161205,0.113,0.0431,1.0139,-2.6543,-4.5371,1.9434
161228,0.1143,0.0575,1.0181,-2.9512,-4.3633,1.8223
161251,0.1152,0.0662,1.0153,-3.2676,-4.123,1.627
161274,0.1282,0.0657,1.0094,-3.4453,-3.9668,1.4355
161297,0.1239,0.0592,1.0162,-3.6504,-3.7812,1.0039
161320,0.109,0.0464,1.0123,-3.7598,-3.6816,0.6055
161343,0.1095,0.0431,1.0175,-3.9082,-3.5098,-0.1426
161366,0.1234,0.0386,1.0137,-4.0293,-3.2539,-1.0039
161389,0.1169,0.0328,1.0035,-4.0859,-3.0332,-1.5938
161412,0.0986,0.0356,1.0098,-4.1348,-2.6582,-2.4004
161435,0.0953,0.0386,1.0007,-4.1504,-2.3926,-2.8125
161458,0.1173,0.0378,1.006,-4.1582,-2.0059,-3.1348
161481,0.1356,0.051,1.0292,-4.1465,-1.7949,-3.0742
161504,0.1357,0.0551,1.0005,-4.0605,-1.6348,-2.8535
161527,0.1243,0.0513,1.0134,-3.8516,-1.6992,-2.3184
161550,0.1117,0.0593,1.0131,-3.6602,-1.8359,-1.8691
161573,0.1075,0.0536,1.0104,-3.3594,-2.0801,-1.123
161596,0.1216,0.057,1.0087,-3.1875,-2.2148,-0.6309
161619,0.1116,0.0553,1.0231,-3.0137,-2.334,-0.0156
161642,0.1049,0.0402,1.0026,-2.9668,-2.3379,0.3496
161665,0.1165,0.036,1.011,-3.0293,-2.2773,0.4375
161688,0.1221,0.0355,1.0155,-3.2676,-2.0996,0.3613
161711,0.1174,0.036,1.0161,-3.4883,-1.9414,0.2031
161734,0.1152,0.0482,1.0083,-3.8027,-1.6895,-0.1133
161757,0.0973,0.0562,0.9978,-3.9824,-1.4688,-0.4199
161780,0.0924,0.0513,0.995,-3.9941,-1.3457,-0.5742
161803,0.0952,0.0533,0.9736,-3.8398,-1.1953,-0.7207
161826,0.0906,0.0654,0.9742,-3.6152,-1.1172,-0.8027
161849,0.079,0.0646,0.9756,-3.0156,-0.998,-1.0293
161872,0.0737,0.0653,0.9874,-2.377,-0.7246,-1.5391
161895,0.1062,0.0668,1.0369,-0.9707,-0.334,-2.1191
161918,0.1426,0.0745,1.0956,1.0254,0.6777,-3.4219
161941,0.1361,0.0656,1.03,2.6211,1.5352,-4.5312
161964,0.1115,0.0593,1.011,4.9863,2.6289,-6.2441
161987,0.1058,0.0674,1.032,6.1992,2.998,-7.1504
162010,0.1094,0.0713,1.0193,7.0156,2.8242,-7.748
162033,0.1029,0.0883,1.0161,6.4727,1.8574,-7.2266
162056,0.0966,0.089,1.0167,5.4531,0.916,-6.3086
162079,0.1051,0.0908,0.9969,3.2891,-0.6484,-4.3535
162102,0.0972,0.0824,0.9939,1.6484,-1.6113,-2.8887
162125,0.0901,0.0675,1.0028,-0.7754,-2.6816,-0.8262
162148,0.0894,0.0692,1.0132,-2.877,-3.1484,0.7422
162171,0.1075,0.0558,1.0115,-4.0059,-3.1406,1.4082
162194,0.1097,0.054,0.9982,-5.2422,-2.8008,1.8145
162217,0.0969,0.0624,1.0114,-5.7617,-2.4551,1.7383
162240,0.0966,0.074,1.0182,-6.0918,-1.8867,1.2813
162263,0.1061,0.0822,1.0101,-5.5098,-1.3652,0.6348
162286,0.0928,0.08,1.0015,-5.4961,-1.0859,0.2051
162309,0.0889,0.0798,1.0013,-4.6738,-0.7793,-0.3184
162332,0.1019,0.0803,1.0087,-4.0742,-0.6523,-0.5312
162355,0.1039,0.0751,1.021,-3.252,-0.5781,-0.627
162378,0.1025,0.0686,1.019,-2.8105,-0.6113,-0.5723
162401,0.0903,0.0642,1.0095,-2.3652,-0.7695,-0.3828
162424,0.0874,0.0629,1.0048,-2.1953,-0.9785,-0.1406
162447,0.089,0.0715,1.001,-2.2187,-1.082,0.0215
162470,0.093,0.0812,1.0052,-2.3965,-1.127,0.2363
162493,0.0941,0.0917,1.0127,-2.5703,-1.0859,0.3477
162516,0.0807,0.083,1.0049,-2.8418,-0.9688,0.4551
162539,0.0854,0.0765,1.0006,-3.1055,-0.8477,0.4844
162562,0.1003,0.0774,1.0079,-3.2871,-0.7949,0.459
162585,0.1067,0.0748,1.0195,-3.5762,-0.8086,0.334
162608,0.1021,0.0665,1.0219,-3.7793,-0.9004,0.1855
162631,0.099,0.0692,1.0188,-4.0898,-1.1543,-0.1191
162654,0.0886,0.064,1.0157,-4.3887,-1.4434,-0.4746
162677,0.0847,0.0621,1.0038,-4.5703,-1.584,-0.7012
162700,0.0864,0.058,0.9966,-4.8125,-1.6465,-0.9629
162723,0.0898,0.0574,1.0062,-4.9453,-1.584,-1.0625
162746,0.0908,0.0564,1.011,-5.0566,-1.3691,-1.0859
162769,0.0918,0.0573,1.0103,-5.0352,-1.1797,-0.5215
162792,0.0856,0.0646,1.0156,-4.7988,-0.8828,-0.8262
162815,0.0795,0.0667,1.0098,-4.2812,-0.6289,-0.5156
162838,0.0836,0.0754,0.9958,-3.7969,-0.502,-0.2441
162861,0.0811,0.0863,0.9973,-2.9512,-0.3926,0.248
162884,0.0721,0.0854,0.9929,-2.373,-0.3789,0.6055
162907,0.0804,0.0873,1.001,-1.6074,-0.4609,1.1367
162930,0.0873,0.0811,1.0146,-1.0957,-0.7109,1.5879
162953,0.1022,0.0712,1.0182,-0.9414,-1.0,1.8086
162976,0.1116,0.069,1.0195,-1.0156,-1.623,1.9883
162999,0.1123,0.0648,1.0219,-1.2598,-2.1465,2.0
163022,0.104,0.0756,1.0154,-1.8457,-3.0059,1.8887
163045,0.0906,0.0863,1.0162,-2.5469,-3.7734,1.6816
163068,0.0868,0.085,1.0024,-2.9922,-4.125,1.5254
163091,0.0937,0.0834,1.0004,-3.5508,-4.3047,1.293
163114,0.0942,0.0841,1.0085,-3.834,-4.1797,1.1289
163137,0.0815,0.075,1.0022,-4.1211,-3.6914,0.8418
163160,0.0836,0.0569,0.9998,-4.2383,-3.2324,0.4941
163183,0.0955,0.0549,1.0127,-4.373,-2.4805,0.2422
163206,0.0975,0.0516,1.0159,-4.5176,-1.834,-0.1289
163229,0.0916,0.0588,1.0011,-4.6191,-1.5352,-0.3437
163252,0.0809,0.0706,1.0114,-4.7285,-1.3125,-0.5645
163275,0.0865,0.0623,1.0131,-4.7207,-1.2969,-0.6172
163298,0.1091,0.0681,1.0011,-4.5098,-1.4316,-0.5371
163321,0.1107,0.076,1.0077,-4.0176,-1.7012,-0.2969
163344,0.1006,0.0785,1.0123,-3.543,-1.9219,-0.0762
163367,0.0891,0.0868,1.0189,-2.6953,-2.2734,0.3105
163390,0.0883,0.0913,1.0173,-2.1133,-2.5039,0.5879
163413,0.0947,0.0896,1.0021,-1.3359,-2.7969,0.9863
163436,0.0964,0.0835,0.9951,-0.8164,-2.9707,1.2891
163459,0.1039,0.0824,1.0044,-0.6699,-3.002,1.4023
163482,0.1075,0.0823,1.0007,-0.7715,-2.9414,1.4023
163505,0.0863,0.0768,1.0109,-1.0371,-2.8613,1.2852
163528,0.0937,0.0667,1.022,-1.6563,-2.7324,0.9766
163551,0.1154,0.0663,0.9998,-2.1543,-2.6621,0.5801
163574,0.1006,0.062,1.0061,-2.9297,-2.5918,0.2969
163597,0.1029,0.0757,1.0157,-3.6094,-2.5469,-0.0977
163620,0.1045,0.092,1.0027,-3.9277,-2.5176,-0.3145
163643,0.077,0.0908,0.9873,-4.125,-2.4648,-0.5371
163666,0.0688,0.0823,0.986,-4.0879,-2.4141,-0.6035
163689,0.0923,0.0721,0.9996,-3.8926,-2.3223,-0.5801
163712,0.1165,0.059,1.0177,-3.6621,-2.2812,-0.4707
163735,0.1339,0.0552,1.0299,-3.5352,-2.3437,-0.4043
163758,0.126,0.0623,1.0195,-3.3789,-2.6289,-0.3535
163781,0.1003,0.0776,1.005,-3.2832,-2.9199,-0.3379
163804,0.0865,0.0929,1.004,-3.1094,-3.3652,-0.2734
163827,0.0931,0.103,1.0022,-2.8555,-3.6367,-0.0977
163850,0.1042,0.1034,1.0067,-2.6309,-3.6719,0.0684
163873,0.1068,0.0931,0.9998,-2.2598,-3.5215,0.3066
163896,0.0981,0.0759,0.9946,-2.0469,-3.3301,0.4102
163919,0.1007,0.0579,1.0007,-1.8926,-2.9863,0.4355
163942,0.1112,0.0558,1.0149,-1.9355,-2.6719,0.293
163965,0.1115,0.0664,1.0215,-2.1934,-2.5215,0.127
163988,0.1051,0.0789,1.0071,-2.5645,-2.4141,-0.1523
164011,0.101,0.0912,0.998,-2.8008,-2.4121,-0.3027
164034,0.1049,0.0988,0.9949,-3.0664,-2.4727,-0.3945
164057,0.1068,0.1008,1.0043,-3.1641,-2.5293,-0.3496
164080,0.1123,0.0914,1.0065,-3.1816,-2.6133,-0.1738
164103,0.1152,0.0804,1.0065,-3.0996,-2.7031,0.0332
164126,0.1123,0.0754,1.0094,-3.041,-2.7695,0.1289
164149,0.1106,0.0773,1.0139,-3.0078,-2.8594,0.1504
164172,0.1082,0.0774,1.0155,-3.0273,-2.8965,0.0703
164195,0.1099,0.0768,1.0093,-3.0977,-2.8848,-0.1914
164218,0.1125,0.0824,0.9938,-3.1914,-2.7754,-0.5684
164241,0.0979,0.077,0.9987,-3.2676,-2.6445,-0.832
164264,0.1012,0.0785,1.0084,-3.4082,-2.3809,-1.1641
164287,0.1105,0.0778,1.0104,-3.5039,-2.1836,-1.3105
164310,0.1111,0.0763,1.0087,-3.5977,-1.9043,-1.4043
164333,0.1129,0.0811,1.0076,-3.5996,-1.6836,-1.3691
164356,0.115,0.1245,1.0111,-3.5,-1.5703,-1.3008
164379,0.1028,0.0981,1.0148,-3.291,-1.4414,-1.1738
164402,0.104,0.0964,1.0035,-3.1172,-1.3711,-1.0957
164425,0.1023,0.0927,0.9985,-2.8711,-1.2637,-1.0371
164448,0.0851,0.0779,0.9978,-2.7617,-1.1836,-1.0586
164471,0.0851,0.0656,0.9956,-2.7695,-1.0527,-1.1816
164494,0.0916,0.0522,1.0002,-3.0371,-0.9473,-1.3691
164517,0.1106,0.0433,1.0077,-3.3555,-0.9277,-1.4941
164540,0.1208,0.0594,1.0143,-3.9609,-1.0469,-1.6133
164563,0.1115,0.0775,1.0232,-4.3633,-1.252,-1.5977
164586,0.1115,0.0911,1.0077,-4.8145,-1.7227,-1.3535
164609,0.1085,0.103,1.0021,-4.9707,-2.3008,-0.8105
164632,0.1039,0.1101,1.0037,-4.9062,-2.6816,-0.3066
164655,0.1031,0.0988,1.0026,-4.6133,-3.1621,0.5488
164678,0.115,0.0911,1.0021,-4.3496,-3.3926,1.0938
164701,0.1158,0.0768,1.0088,-3.9687,-3.5781,1.6992
164724,0.1124,0.0746,1.0132,-3.7246,-3.5723,1.8887
164747,0.1057,0.0732,1.0146,-3.6719,-3.4648,1.7441
164770,0.1034,0.0696,1.0066,-3.7598,-3.1738,1.1621
164793,0.1078,0.073,0.9998,-3.9141,-2.9121,0.5937
164816,0.1066,0.0656,1.0079,-4.2266,-2.4707,-0.3848
164839,0.1064,0.0703,1.0099,-4.4551,-2.1758,-1.0352
164862,0.1006,0.068,1.0096,-4.752,-1.7813,-1.873
164885,0.1117,0.0626,1.0101,-4.9414,-1.4941,-2.4277
164908,0.1156,0.064,1.0114,-4.9922,-1.3711,-2.6074
164931,0.106,0.0629,1.0111,-4.9473,-1.2832,-2.5859
164954,0.1025,0.0707,1.01,-4.8359,-1.2676,-2.3945
164977,0.0974,0.0756,0.9999,-4.5547,-1.2754,-1.877
165000,0.0945,0.08,0.9901,-4.1758,-1.2715,-1.1621
165023,0.0986,0.0819,0.9993,-3.9023,-1.2559,-0.625
165046,0.1122,0.0819,1.0071,-3.5117,-1.2383,0.1719
165069,0.1168,0.0822,1.0007,-3.2793,-1.2617,0.6387
165092,0.1035,0.0774,1.0105,-2.998,-1.3926,1.1602
165115,0.1067,0.082,1.0146,-2.8223,-1.6465,1.4258
165138,0.1071,0.077,1.0118,-2.7695,-1.8613,1.459
165161,0.1071,0.0717,1.0057,-2.791,-2.2129,1.3125
165184,0.1127,0.064,1.0028,-2.8691,-2.4355,1.1035
165207,0.1146,0.0577,1.0055,-3.0645,-2.7109,0.6895
165230,0.1138,0.0693,1.0153,-3.2207,-2.8379,0.3887
165253,0.0999,0.0833,1.0089,-3.4121,-2.9277,-0.0176
165276,0.0901,0.0801,0.9828,-3.4609,-2.8984,-0.2891
165299,0.0939,0.0793,0.99,-3.416,-2.8184,-0.3594
165322,0.1058,0.0771,1.0033,-3.3047,-2.6543,-0.2949
165345,0.1237,0.0697,1.0015,-3.2402,-2.5664,-0.1543
165368,0.129,0.0719,1.0215,-3.1914,-2.5684,0.1309
165391,0.1343,0.0814,1.0378,-3.1719,-2.7949,0.4297
165414,0.1267,0.0846,1.0167,-3.1484,-3.0547,0.6035
165437,0.1095,0.0828,0.999,-3.0742,-3.4883,0.7988
165460,0.1084,0.0906,1.002,-3.0176,-3.7148,0.8867
165483,0.1106,0.0839,1.0079,-2.9512,-3.8398,0.9492
165506,0.114,0.0709,0.9977,-2.957,-3.6738,0.9199
165529,0.12,0.0647,1.0076,-3.0254,-3.418,0.8496
165552,0.1191,0.0641,1.0087,-3.2187,-2.8945,0.6758
165575,0.109,0.0667,1.0026,-3.3809,-2.5059,0.5352
165598,0.0973,0.0746,1.0001,-3.627,-1.9375,0.3359
165621,0.1056,0.0862,1.0049,-3.7598,-1.5996,0.207
165644,0.1101,0.0868,1.0096,-3.877,-1.2129,0.1777
165667,0.1144,0.0826,1.0033,-3.8848,-1.0332,0.1992
165690,0.11,0.0753,1.0022,-3.8398,-1.043,0.2363
165713,0.1145,0.0656,1.0048,-3.7324,-1.2207,0.2969
165736,0.1219,0.0669,1.0107,-3.6582,-1.418,0.3223
165759,0.1201,0.0684,1.0105,-3.5762,-1.8008,0.3379
165782,0.1169,0.0822,1.0173,-3.5391,-2.252,0.3437
165805,0.1219,0.0789,1.0177,-3.541,-2.5703,0.3652
165828,0.1272,0.0841,0.9982,-3.5762,-3.0195,0.4434
165851,0.1145,0.0859,1.0023,-3.6133,-3.2617,0.5098
165874,0.1125,0.0833,1.0013,-3.6621,-3.4785,0.5859
165897,0.1124,0.078,1.002,-3.6699,-3.4727,0.5586
165920,0.1077,0.0758,1.006,-3.6582,-3.3457,0.4531
165943,0.1073,0.069,1.0037,-3.6406,-3.0098,0.1523
165966,0.1127,0.0601,1.0065,-3.6504,-2.7266,-0.123
165989,0.1257,0.0548,1.0061,-3.7246,-2.3008,-0.6016
166012,0.1293,0.0608,1.0107,-3.8066,-1.5625,-1.0723
166035,0.1205,0.0701,1.0133,-3.9336,-1.8301,-1.3281
166058,0.1078,0.0817,1.0093,-3.998,-1.7578,-1.5391
166081,0.1005,0.0829,1.0001,-3.9863,-1.7754,-1.5313
166104,0.1205,0.0823,1.0004,-3.8965,-1.8613,-1.2891
166127,0.1279,0.0824,1.007,-3.7969,-1.959,-1.0156
166150,0.1217,0.0735,1.0098,-3.6172,-2.1914,-0.543
166173,0.121,0.0677,1.0074,-3.4727,-2.5176,-0.0937
166196,0.116,0.0614,1.0043,-3.4277,-2.752,0.1543
166219,0.1134,0.0568,0.998,-3.4609,-3.0566,0.4316
166242,0.1245,0.0673,1.0162,-3.5391,-3.1992,0.5508
166265,0.1365,0.0773,1.0159,-3.6816,-3.3125,0.6328
166288,0.1272,0.077,1.0023,-3.7539,-3.3242,0.6191
166311,0.1149,0.083,1.0051,-3.7207,-3.2812,0.5781
166334,0.1212,0.0828,1.0165,-3.5215,-3.1465,0.502
166357,0.1305,0.0747,1.0068,-3.3047,-3.0137,0.4551
166380,0.1191,0.0753,1.0035,-2.9492,-2.7676,0.3965
166403,0.1177,0.0736,1.0125,-2.7461,-2.4687,0.3457
166426,0.1287,0.0785,1.0151,-2.5391,-2.248,0.3105
166449,0.121,0.0789,1.0117,-2.4609,-1.918,0.2422
166472,0.1106,0.0719,0.9939,-2.4766,-1.707,0.1777
166495,0.1147,0.0739,0.9978,-2.6016,-1.4023,0.0684
166518,0.1245,0.0796,1.0133,-2.7324,-1.209,-0.0137
166541,0.1232,0.0813,1.012,-2.9395,-0.9629,-0.1562
166564,0.1129,0.0797,1.0111,-3.0937,-0.8164,-0.3281
166587,0.1198,0.0767,1.0029,-3.1641,-0.7793,-0.4512
166610,0.1185,0.0798,1.0057,-3.252,-0.7988,-0.6309
166633,0.1163,0.0753,1.0105,-3.3125,-0.8438,-0.75
166656,0.1193,0.0757,1.0096,-3.4102,-0.9434,-0.9395
166679,0.1106,0.0729,1.0093,-3.5078,-1.0527,-1.1602
166702,0.1066,0.0623,0.9946,-3.584,-1.1035,-1.3184
166725,0.1085,0.0656,0.9955,-3.7305,-1.1172,-1.5391
166748,0.1099,0.0784,1.0126,-3.8496,-1.0879,-1.6563
166771,0.1204,0.0693,1.0151,-4.0137,-1.0293,-1.7637
166794,0.1173,0.0723,1.0004,-4.1191,-0.9961,-1.7793
166817,0.1152,0.0807,1.0115,-4.1504,-0.998,-1.7324
166840,0.1188,0.0826,1.0251,-4.1191,-1.0391,-1.582
166863,0.1212,0.0814,1.0043,-4.041,-1.0898,-1.4434
166886,0.1071,0.076,1.0078,-3.8594,-1.1895,-1.2188
166909,0.1073,0.0696,1.0066,-3.7227,-1.2461,-1.0781
166932,0.1151,0.0718,1.0062,-3.5312,-1.2695,-0.9121
166955,0.1067,0.0753,1.005,-3.3789,-1.207,-0.8301
166978,0.0957,0.0726,0.9979,-3.3008,-1.125,-0.8281
167001,0.0951,0.0734,0.9962,-3.2305,-0.9609,-0.8789
167024,0.1017,0.0679,1.0004,-3.2285,-0.8477,-0.9277
167047,0.1118,0.0671,1.0071,-3.291,-0.7324,-1.0
167070,0.124,0.0721,1.02,-3.4043,-0.7617,-1.0664
167093,0.1151,0.0758,1.02,-3.4727,-0.8809,-1.1035
167116,0.104,0.0715,1.0118,-3.5273,-1.1836,-1.1367
167139,0.1113,0.0775,1.0032,-3.5352,-1.4102,-1.127
167162,0.1033,0.0752,1.0182,-3.5176,-1.6855,-1.0566
167185,0.0918,0.0646,0.9905,-3.4883,-1.8027,-0.916
167208,0.0872,0.0598,0.97,-3.4805,-1.7754,-0.7734
167231,0.0876,0.0581,0.9896,-3.5137,-1.6113,-0.4668
167254,0.1034,0.0554,1.0098,-3.5547,-1.4805,-0.1953
167277,0.1174,0.0636,1.0057,-3.5879,-1.4199,0.2734
167300,0.11,0.0768,1.0076,-3.5645,-1.5586,0.5977
167323,0.101,0.0773,0.9908,-3.4395,-2.1094,1.0645
167346,0.1145,0.0867,1.0223,-3.2109,-3.0273,1.4688
167369,0.1398,0.0944,1.0366,-2.9727,-3.7715,1.6367
167392,0.1133,0.0663,0.9911,-2.3672,-4.9238,1.5469
167415,0.1315,0.0785,0.9681,-1.7109,-5.5801,1.123
167438,0.0593,0.0549,0.9899,-0.0684,-6.168,-0.2715
167461,0.0704,0.0597,1.0123,2.9824,-6.0879,-2.7832
