timestamp_ms,accX,accY,accZ,gyroX,gyroY,gyroZ
119310,0.203,0.3716,0.8684,-8.416,-2.5566,2.0195
119333,0.2023,0.3557,0.8844,-7.4844,-3.375,1.334
119356,0.2053,0.3561,0.8844,-6.125,-5.0293,0.5234
119379,0.199,0.3566,0.8813,-5.3887,-6.166,0.1992
119402,0.1904,0.3567,0.882,-4.623,-7.4727,0.0078
119425,0.1844,0.3539,0.8756,-4.2266,-7.9141,0.0273
119448,0.1857,0.3549,0.8848,-4.1172,-7.6504,0.0664
119471,0.2083,0.3435,0.8822,-4.1074,-6.541,0.0977
119494,0.2063,0.3507,0.8903,-4.1719,-5.4863,0.1016
119517,0.2545,0.3518,0.8782,-4.3281,-3.7656,0.1387
119540,0.1062,0.3883,0.8964,-4.498,-2.2734,0.3984
119563,0.2159,0.3674,0.8687,-4.5762,-1.5879,0.8359
119586,0.2045,0.3568,0.8788,-4.5898,-1.127,1.8691
119609,0.2062,0.3545,0.8658,-4.5195,-1.1699,2.6602
119632,0.2028,0.3564,0.884,-4.3164,-1.5801,3.6777
119655,0.1991,0.3553,0.8865,-4.1445,-2.0781,4.1973
119678,0.2013,0.3547,0.8755,-3.8809,-2.2812,4.1875
119701,0.1931,0.3577,0.8848,-3.6582,-2.25,3.6543
119724,0.1985,0.3557,0.8823,-3.543,-1.9941,3.0215
119747,0.1973,0.356,0.8713,-3.4238,-1.3223,1.834
119770,0.1929,0.3556,0.8842,-3.3828,-0.7598,0.998
119793,0.1958,0.3551,0.8835,-3.377,0.127,-0.1406
119816,0.1957,0.3566,0.8837,-3.4395,0.9395,-0.9844
119839,0.1913,0.3556,0.8848,-3.5098,1.377,-1.3418
119862,0.1914,0.3567,0.8785,-3.6211,1.8438,-1.5762
119885,0.1936,0.3577,0.879,-3.6836,2.0234,-1.5605
119908,0.186,0.3594,0.8817,-3.7363,2.1016,-1.3594
119931,0.1855,0.3624,0.8802,-3.7363,2.0352,-1.0391
119954,0.1918,0.3523,0.8864,-3.7129,1.957,-0.8066
119977,0.1862,0.3538,0.892,-3.6582,1.793,-0.4824
120000,0.1921,0.354,0.8777,-3.6191,1.6523,-0.3047
120023,0.1908,0.3566,0.8807,-3.5586,1.375,-0.1172
120046,0.1831,0.3595,0.8838,-3.0098,1.0176,-0.041
120069,0.1842,0.356,0.8717,-3.4082,0.7695,-0.0527
120092,0.1873,0.3593,0.8866,-3.2734,0.4297,-0.1504
120115,0.1843,0.3564,0.8854,-3.1797,0.25,-0.248
120138,0.1881,0.3583,0.8789,-3.041,0.0996,-0.4023
120161,0.1841,0.3606,0.8799,-2.959,0.084,-0.4902
120184,0.1798,0.3616,0.881,-2.8516,0.168,-0.5918
120207,0.1802,0.369,0.8779,-2.7656,0.3711,-0.6621
120230,0.1752,0.3622,0.8823,-2.7285,0.5469,-0.6992
120253,0.1816,0.3553,0.8821,-2.7168,0.8145,-0.7617
120276,0.186,0.3584,0.8828,-2.7383,0.957,-0.8086
120299,0.177,0.3597,0.8849,-2.8145,1.0527,-0.8848
120322,0.1779,0.3601,0.8824,-2.9238,1.0039,-0.9688
120345,0.1738,0.363,0.88,-3.0,0.9219,-1.0293
120368,0.17,0.3599,0.8785,-3.0918,0.7676,-1.127
120391,0.1742,0.3586,0.8806,-3.1328,0.6641,-1.1914
120414,0.1776,0.3616,0.8888,-3.1777,0.5176,-1.2598
120437,0.1765,0.3621,0.8872,-3.2285,0.375,-1.2539
120460,0.1768,0.3606,0.8805,-3.2715,0.2891,-1.1914
120483,0.1742,0.3622,0.8818,-3.3535,0.1758,-1.0215
120506,0.1719,0.3627,0.8829,-3.418,0.1094,-0.873
120529,0.1711,0.3613,0.8774,-3.5215,0.0352,-0.6484
120552,0.1705,0.3638,0.8812,-3.5859,0.0098,-0.0195
120575,0.1703,0.361,0.8832,-3.6621,0.0078,-0.3867
120598,0.1719,0.3621,0.8809,-3.7031,0.0391,-0.334
120621,0.1713,0.3654,0.8828,-3.7109,0.0645,-0.3359
120644,0.1709,0.3678,0.88,-3.7109,0.0918,-0.3672
120667,0.1707,0.3665,0.8767,-3.7109,0.1094,-0.3926
120690,0.1648,0.3651,0.8827,-3.7266,0.1406,-0.418
120713,0.1689,0.3608,0.887,-3.7637,0.1973,-0.4375
120736,0.1747,0.3579,0.8879,-3.8008,0.2637,-0.4551
120759,0.1653,0.3634,0.889,-3.8613,0.3945,-0.5
120782,0.1643,0.3617,0.884,-3.8945,0.5,-0.5527
120805,0.1624,0.3619,0.8809,-3.9062,0.6777,-0.6719
120828,0.1624,0.3651,0.8812,-3.8555,0.834,-0.8379
120851,0.1639,0.36,0.8833,-3.7891,0.8887,-0.9629
120874,0.1652,0.3594,0.882,-3.668,0.8633,-1.1426
120897,0.1624,0.3597,0.8846,-3.5918,0.7695,-1.2383
120920,0.1654,0.3636,0.8818,-3.5117,0.5527,-1.3301
120943,0.1619,0.369,0.8816,-3.4844,0.3867,-1.3418
120966,0.1567,0.3729,0.8787,-3.4863,0.1602,-1.3066
120989,0.1516,0.3663,0.8781,-3.5293,0.0469,-1.2148
121012,0.1625,0.3563,0.8835,-3.5703,0.0762,-1.1582
121035,0.1582,0.3629,0.8964,-3.6523,0.2656,-1.1191
121058,0.1536,0.3555,0.8861,-3.7187,0.4648,-1.1387
121081,0.1561,0.3644,0.8845,-3.8281,0.8223,-1.2266
121104,0.1488,0.368,0.8828,-3.9199,1.1621,-1.3457
121127,0.1504,0.3634,0.8893,-3.9551,1.3555,-1.4219
121150,0.1514,0.3621,0.8851,-3.9453,1.5918,-1.5117
121173,0.147,0.3624,0.8866,-3.8984,1.6973,-1.5527
121196,0.1504,0.3633,0.8806,-3.7832,1.7578,-1.5762
121219,0.1462,0.3665,0.8824,-3.6445,1.6777,-1.5508
121242,0.1467,0.3658,0.8866,-3.5566,1.5488,-1.5
121265,0.1486,0.3691,0.8876,-3.459,1.291,-1.3789
121288,0.1453,0.3699,0.8835,-3.4297,1.0996,-1.2734
121311,0.1431,0.3575,0.8868,-3.4297,0.8301,-1.1133
121334,0.1477,0.363,0.8898,-3.4531,0.6797,-0.9902
121357,0.1467,0.3689,0.8911,-3.5078,0.5078,-0.9375
121380,0.1372,0.364,0.8853,-3.5625,0.4336,-0.9043
121403,0.1411,0.3645,0.8853,-3.5781,0.4687,-0.9102
121426,0.137,0.369,0.8848,-3.5469,0.6309,-0.9648
121449,0.1333,0.3695,0.8804,-3.4902,0.7656,-1.0254
121472,0.1412,0.3643,0.884,-3.3789,0.9277,-1.1367
121495,0.137,0.3684,0.8889,-3.2812,0.9492,-1.248
121518,0.1343,0.3701,0.8938,-3.2539,0.875,-1.3066
121541,0.1399,0.3613,0.8934,-3.2812,0.666,-1.3613
121564,0.1362,0.3628,0.8922,-3.334,0.5039,-1.3867
121587,0.1348,0.3679,0.8832,-3.4082,0.2715,-1.4473
121610,0.1349,0.374,0.8844,-3.4082,0.0801,-1.5391
121633,0.1313,0.373,0.8807,-3.3418,-0.0117,-1.6113
121656,0.1382,0.3728,0.8784,-3.1562,-0.082,-1.7246
121679,0.1311,0.3721,0.8876,-2.9961,-0.0762,-1.8066
121702,0.1379,0.365,0.8955,-2.7676,0.0,-1.959
121725,0.1356,0.3652,0.8975,-2.6504,0.1328,-2.1895
121748,0.1273,0.3693,0.8898,-2.5391,0.2285,-2.3984
121771,0.1261,0.371,0.8956,-2.4473,0.3379,-2.7812
121794,0.1162,0.3756,0.8984,-2.3477,0.3633,-3.0645
121817,0.1193,0.3768,0.8838,-2.0527,0.3008,-3.4668
121840,0.1207,0.3794,0.8807,-1.709,0.1875,-3.6797
121863,0.1152,0.3773,0.8622,-0.9219,-0.0527,-3.834
121886,0.1249,0.3861,0.8473,0.1465,-0.2637,-3.7441
121909,0.1176,0.3934,0.8562,0.9082,-0.3359,-3.5469
121932,0.1294,0.3914,0.8667,1.8379,-0.3105,-3.0801
121955,0.1298,0.3871,0.8795,2.1328,-0.2344,-2.6816
121978,0.1267,0.3813,0.882,1.8555,-0.1113,-2.0059
122001,0.1276,0.377,0.8967,0.6504,-0.0645,-1.3203
122024,0.1221,0.3763,0.9154,-0.5859,-0.1133,-0.9141
122047,0.1193,0.3762,0.9052,-2.7793,-0.3164,-0.4707
122070,0.1124,0.3823,0.8802,-4.2227,-0.5176,-0.3223
122093,0.1058,0.3738,0.8571,-5.9102,-0.8516,-0.334
122116,0.1097,0.3818,0.8491,-6.5352,-1.1367,-0.5566
122139,0.1218,0.3915,0.8546,-6.6621,-1.2656,-0.748
122162,0.1318,0.3848,0.8856,-6.1172,-1.3789,-0.9473
122185,0.1437,0.3796,0.9065,-5.6602,-1.4316,-0.9473
122208,0.1381,0.3741,0.9038,-5.2129,-1.5176,-0.6816
122231,0.1337,0.3745,0.8942,-5.1797,-1.584,-0.3535
122254,0.1212,0.3712,0.8906,-5.4668,-1.6504,0.2168
122277,0.1149,0.3779,0.8921,-5.8906,-1.625,0.6465
122300,0.1075,0.3756,0.8765,-6.0742,-1.5449,0.7559
122323,0.1093,0.3793,0.869,-6.0176,-1.3379,0.6133
122346,0.1204,0.3872,0.8641,-5.7207,-1.166,0.3594
122369,0.1256,0.3766,0.8751,-4.9746,-0.9063,-0.1094
122392,0.1342,0.3756,0.8882,-4.1328,-0.7168,-0.4746
122415,0.1349,0.3801,0.894,-3.6816,-0.6602,-0.584
122438,0.1302,0.3783,0.8971,-3.3418,-0.6719,-0.5293
122461,0.124,0.3666,0.9083,-3.3555,-0.7207,-0.4062
122484,0.11,0.3754,0.8967,-3.6191,-0.8027,-0.248
122507,0.1093,0.3799,0.8781,-3.9062,-0.8398,-0.2812
122530,0.1075,0.381,0.8596,-3.957,-0.8262,-0.4434
122553,0.109,0.3745,0.8594,-3.6953,-0.7559,-0.834
122576,0.1206,0.379,0.8719,-3.3242,-0.6934,-1.1191
122599,0.134,0.3871,0.8862,-2.6816,-0.6211,-1.4336
122622,0.1326,0.3784,0.8949,-2.3633,-0.6172,-1.0039
122645,0.1284,0.3816,0.8978,-2.2598,-0.7012,-1.375
122668,0.1182,0.3773,0.8969,-2.6484,-0.8633,-1.0449
122691,0.1168,0.3749,0.8894,-3.0937,-0.9824,-0.8008
122714,0.1118,0.3785,0.8757,-3.791,-1.123,-0.5293
122737,0.1116,0.3813,0.8694,-4.1348,-1.1777,-0.457
122760,0.1136,0.3785,0.8669,-4.3145,-1.2012,-0.5098
122783,0.1235,0.3807,0.8763,-4.1094,-1.1914,-0.666
122806,0.127,0.3815,0.882,-3.8594,-1.1953,-0.7598
122829,0.1282,0.3781,0.8956,-3.5273,-1.2461,-0.8047
122852,0.1245,0.3796,0.9015,-3.4395,-1.3066,-0.7559
122875,0.1226,0.3768,0.8942,-3.5664,-1.4043,-0.5879
122898,0.1184,0.3796,0.8788,-3.8945,-1.457,-0.3945
122921,0.1167,0.3794,0.8763,-4.1133,-1.4434,-0.3047
122944,0.1138,0.3809,0.8755,-4.293,-1.3359,-0.2812
122967,0.1183,0.38,0.8744,-4.2793,-1.2168,-0.3379
122990,0.1184,0.3777,0.8804,-4.0937,-1.0078,-0.4863
123013,0.1229,0.3798,0.8905,-3.9199,-0.875,-0.6309
123036,0.1233,0.3793,0.8954,-3.7031,-0.7266,-0.6855
123059,0.12,0.3795,0.8865,-3.6289,-0.6484,-0.6816
123082,0.1187,0.3796,0.8818,-3.6602,-0.6328,-0.6289
123105,0.1172,0.3774,0.8822,-3.7676,-0.6484,-0.5156
123128,0.1184,0.3777,0.8826,-3.8418,-0.6777,-0.4434
123151,0.1194,0.3781,0.8838,-3.9102,-0.7363,-0.3711
123174,0.1173,0.3787,0.8792,-3.9043,-0.8027,-0.3535
123197,0.1173,0.3804,0.8812,-3.8613,-0.8477,-0.375
123220,0.1147,0.3813,0.8787,-3.75,-0.9141,-0.4473
123243,0.1154,0.3804,0.8784,-3.6621,-0.9551,-0.5156
123266,0.1162,0.38,0.8788,-3.541,-1.0,-0.6211
123289,0.1179,0.3792,0.8827,-3.4805,-1.0176,-0.6914
123312,0.1217,0.3779,0.8905,-3.4941,-1.0117,-0.7031
123335,0.1183,0.3777,0.8892,-3.6016,-0.9863,-0.6641
123358,0.1144,0.3794,0.8828,-3.7148,-0.957,-0.6152
123381,0.1124,0.3811,0.8783,-3.8809,-0.8945,-0.543
123404,0.1124,0.3809,0.8776,-3.9453,-0.832,-0.5195
123427,0.1125,0.3806,0.8794,-3.9375,-0.7227,-0.543
123450,0.1141,0.3811,0.8789,-3.8105,-0.627,-0.623
123473,0.1173,0.3805,0.881,-3.6914,-0.5918,-0.6855
123496,0.1189,0.3798,0.8826,-3.5176,-0.6055,-0.75
123519,0.1191,0.3793,0.8889,-3.4395,-0.666,-0.7598
123542,0.1161,0.3804,0.884,-3.4043,-0.8184,-0.7246
123565,0.116,0.3815,0.8755,-3.4473,-1.0156,-0.6523
123588,0.1139,0.3815,0.8772,-3.4922,-1.1426,-0.5996
123611,0.1147,0.3815,0.881,-3.543,-1.2969,-0.541
123634,0.1158,0.38,0.8828,-3.5605,-1.3633,-0.5176
123657,0.1158,0.3817,0.882,-3.5684,-1.4082,-0.502
123680,0.1149,0.3838,0.88,-3.5684,-1.3984,-0.502
123703,0.114,0.3799,0.8806,-3.5684,-1.3652,-0.5059
123726,0.1147,0.3785,0.8889,-3.5742,-1.2773,-0.5195
123749,0.1136,0.38,0.8934,-3.5781,-1.207,-0.5391
123772,0.1106,0.3843,0.8818,-3.5605,-1.1055,-0.5859
123795,0.1135,0.3861,0.8761,-3.5059,-1.0273,-0.6387
123818,0.1104,0.3879,0.8586,-3.3047,-0.9805,-0.6699
123841,0.106,0.3811,0.8418,-2.9473,-0.8906,-0.6875
123864,0.0995,0.3678,0.8599,-2.6816,-0.8125,-0.6719
123887,0.111,0.3807,0.8823,-2.4805,-0.6934,-0.5859
123910,0.1377,0.3915,0.9102,-2.6484,-0.6523,-0.4746
123933,0.1327,0.3772,0.926,-3.5703,-0.7227,-0.207
123956,0.1235,0.3843,0.8954,-5.2187,-0.9785,0.1465
123979,0.1224,0.3524,0.8931,-6.5,-1.2129,0.3652
124002,0.1118,0.3639,0.8921,-8.2051,-1.5508,0.4941
124025,0.1018,0.3739,0.8931,-8.9473,-1.7109,0.3652
124048,0.0983,0.3763,0.8923,-9.2227,-1.8066,-0.1816
124071,0.0945,0.3734,0.8805,-8.4473,-1.748,-1.0332
124094,0.0983,0.3646,0.8821,-7.4316,-1.6582,-1.6406
124117,0.101,0.358,0.8833,-5.4258,-1.5078,-2.3828
124140,0.1115,0.3706,0.8802,-3.9766,-1.4258,-2.6445
124163,0.129,0.3728,0.8816,-2.0156,-1.3652,-2.5723
124186,0.1401,0.3987,0.8768,-0.5488,-1.4355,-1.9453
124209,0.1396,0.4141,0.876,-0.3164,-1.5625,-1.3008
124232,0.1342,0.3854,0.8762,-0.459,-1.8281,-0.1953
124255,0.123,0.3921,0.8768,-0.9395,-2.0137,0.4883
124278,0.1122,0.3778,0.8773,-1.9746,-2.1973,1.1914
124301,0.1044,0.3833,0.8779,-2.7187,-2.1973,1.3457
124324,0.1008,0.3754,0.8778,-3.7012,-1.998,1.0723
124347,0.1011,0.3715,0.8884,-4.4062,-1.6758,0.332
124370,0.1089,0.3695,0.8953,-4.7168,-1.4785,-0.2734
124393,0.1136,0.3738,0.889,-4.9902,-1.2832,-1.1035
124416,0.1191,0.3757,0.8832,-5.0723,-1.2305,-1.4863
124439,0.1208,0.3739,0.884,-5.0742,-1.252,-1.6914
124462,0.12,0.3759,0.8914,-4.957,-1.3574,-1.4434
124485,0.1218,0.3755,0.8879,-4.8281,-1.4512,-1.0781
124508,0.1221,0.3768,0.887,-4.5664,-1.5879,-0.3652
124531,0.1219,0.375,0.8844,-4.3457,-1.6543,0.127
124554,0.1172,0.3788,0.8802,-3.9473,-1.6934,0.7441
124577,0.1133,0.38,0.879,-3.4844,-1.6367,1.084
124600,0.1155,0.3793,0.8779,-3.1582,-1.543,1.1172
124623,0.1163,0.3818,0.8807,-2.707,-1.3574,0.8926
124646,0.116,0.3806,0.8837,-2.4648,-1.2305,0.6016
124669,0.1136,0.3801,0.8802,-2.2422,-1.0742,0.0527
124692,0.1156,0.3804,0.879,-2.2012,-0.998,-0.8262
124715,0.1179,0.3804,0.8826,-2.2949,-0.9238,-0.8203
124738,0.1143,0.3789,0.8813,-2.5469,-0.8984,-1.1406
124761,0.1168,0.3805,0.8865,-2.7832,-0.9023,-1.2344
124784,0.1185,0.3795,0.8856,-3.1973,-0.9316,-1.2012
124807,0.1185,0.3795,0.8879,-3.4824,-0.9629,-1.0801
124830,0.1147,0.3788,0.88,-3.8613,-1.0234,-0.8105
124853,0.1155,0.3806,0.8771,-4.1055,-1.0781,-0.5176
124876,0.1168,0.3799,0.88,-4.1738,-1.1074,-0.3437
124899,0.1157,0.3796,0.8844,-4.1504,-1.1367,-0.1523
124922,0.1154,0.3789,0.8862,-4.0781,-1.1523,-0.0703
124945,0.1174,0.3804,0.8826,-3.9453,-1.166,-0.0137
124968,0.1154,0.3799,0.8767,-3.834,-1.1641,-0.0117
124991,0.1133,0.3795,0.8784,-3.7871,-1.1465,-0.0312
125014,0.1167,0.3779,0.8842,-3.7793,-1.0898,-0.0664
125037,0.1196,0.3784,0.8877,-3.8262,-1.0352,-0.084
125060,0.1173,0.3777,0.8854,-3.9863,-0.9434,-0.0879
125083,0.1155,0.3796,0.8832,-4.1387,-0.8789,-0.0664
125106,0.114,0.3806,0.8806,-4.3965,-0.7754,-0.0508
125129,0.1127,0.3782,0.8837,-4.623,-0.6582,-0.0488
125152,0.1122,0.3766,0.8882,-4.7305,-0.5742,-0.0723
125175,0.1141,0.376,0.8871,-4.8066,-0.459,-0.1426
125198,0.114,0.3761,0.8811,-4.7969,-0.4004,-0.209
125221,0.1128,0.3793,0.8862,-4.6895,-0.3535,-0.3223
125244,0.1176,0.3799,0.8875,-4.4883,-0.3574,-0.4238
125267,0.1178,0.3735,0.8917,-4.3145,-0.3926,-0.4766
125290,0.1158,0.3768,0.8856,-4.002,-0.4922,-0.5371
125313,0.1189,0.3792,0.8881,-3.752,-0.584,-0.5781
125336,0.1189,0.3817,0.8856,-3.2969,-0.752,-0.6699
125359,0.1106,0.3846,0.8787,-2.7129,-0.9316,-0.834
125382,0.1075,0.3871,0.8778,-2.2461,-1.0254,-0.9961
125405,0.0992,0.3887,0.8766,-1.4395,-1.0781,-1.3281
125428,0.1025,0.3881,0.873,-0.8613,-1.0371,-1.5918
125451,0.1096,0.3921,0.8737,-0.0039,-0.8828,-1.9961
125474,0.1096,0.3955,0.8666,0.5039,-0.748,-2.3027
125497,0.1078,0.3953,0.8705,1.084,-0.5566,-2.4043
125520,0.1047,0.3916,0.865,1.3496,-0.4414,-2.3652
125543,0.1135,0.3949,0.8728,1.3086,-0.4414,-2.2168
125566,0.1117,0.3912,0.8745,0.8809,-0.5957,-1.8438
125589,0.1136,0.3961,0.8811,0.3535,-0.8008,-1.5215
125612,0.1129,0.3861,0.8859,-0.7363,-1.209,-0.9824
125635,0.1177,0.3893,0.8857,-2.0195,-1.6387,-0.4473
125658,0.1179,0.3923,0.8789,-2.8594,-1.8867,-0.1348
125681,0.1125,0.3977,0.8667,-3.9004,-2.1445,0.2031
125704,0.1071,0.3959,0.8628,-4.3535,-2.2109,0.3125
125727,0.1085,0.3907,0.8688,-4.6055,-2.1387,0.2754
125750,0.1117,0.3982,0.8719,-4.3945,-1.9004,0.0254
125773,0.1107,0.3982,0.8784,-4.0859,-1.6953,-0.2148
125796,0.1108,0.3923,0.8766,-3.543,-1.3848,-0.6074
125819,0.1083,0.3916,0.8783,-3.2148,-1.2031,-0.8398
125842,0.1108,0.3917,0.8785,-2.8594,-1.0039,-1.1016
125865,0.1077,0.387,0.874,-2.7266,-0.9336,-1.2324
125888,0.1101,0.3953,0.869,-2.6621,-0.9609,-1.2539
125911,0.1106,0.395,0.8743,-2.7051,-1.1016,-1.209
125934,0.1105,0.3951,0.8726,-2.7734,-1.2441,-1.1387
125957,0.1095,0.3964,0.8748,-2.918,-1.4727,-0.998
125980,0.1106,0.3938,0.8778,-3.043,-1.6094,-0.8887
126003,0.1097,0.3953,0.8741,-3.2773,-1.7559,-0.7246
126026,0.1124,0.3947,0.8799,-3.5508,-1.8223,-0.5723
126049,0.1096,0.3938,0.8737,-3.7383,-1.8223,-0.4844
126072,0.1143,0.3949,0.8776,-3.9883,-1.7656,-0.373
126095,0.1128,0.3942,0.8798,-4.1152,-1.7031,-0.3164
126118,0.115,0.3947,0.8829,-4.207,-1.5957,-0.2598
126141,0.1112,0.3948,0.8779,-4.1484,-1.5039,-0.2578
126164,0.1118,0.3989,0.8694,-4.0059,-1.4609,-0.2988
126187,0.1046,0.3992,0.8544,-3.6133,-1.4121,-0.4395
126210,0.1066,0.4003,0.8678,-3.2402,-1.3711,-0.584
126233,0.1072,0.3995,0.8694,-2.5918,-1.2754,-0.8477
126256,0.1063,0.4006,0.8743,-1.6738,-1.1504,-1.1035
126279,0.1083,0.4011,0.8691,-1.7051,-1.0645,-1.2344
126302,0.1079,0.3986,0.8701,-1.5234,-0.9512,-1.3301
126325,0.1075,0.3989,0.8678,-1.5781,-0.8926,-1.3105
126348,0.1108,0.3975,0.8735,-1.8984,-0.8438,-1.1563
126371,0.1115,0.3978,0.8762,-2.2422,-0.8379,-0.9785
126394,0.111,0.399,0.8757,-2.8828,-0.8691,-0.6348
126417,0.1151,0.3972,0.8759,-3.5762,-0.9277,-0.2539
126440,0.111,0.3986,0.8743,-4.0078,-0.9727,-0.0156
126463,0.1073,0.3965,0.8724,-4.5293,-1.0313,0.2656
126486,0.1093,0.3976,0.8713,-4.7598,-1.0488,0.3809
126509,0.1091,0.3966,0.8712,-4.9141,-1.043,0.4336
126532,0.1124,0.3969,0.8746,-4.8672,-1.0137,0.3691
126555,0.1122,0.3967,0.8745,-4.7559,-0.9961,0.2793
126578,0.1091,0.3973,0.873,-4.5312,-0.9863,0.1094
126601,0.1084,0.3977,0.8724,-4.3691,-0.9922,-0.0156
126624,0.1077,0.3978,0.8706,-4.1348,-1.0137,-0.2031
126647,0.1095,0.3983,0.869,-3.9375,-1.0391,-0.3711
126670,0.1093,0.3965,0.875,-3.8398,-1.0527,-0.457
126693,0.1113,0.3967,0.8751,-3.7715,-1.0645,-0.5312
126716,0.11,0.3962,0.8762,-3.7793,-1.0664,-0.5371
126739,0.1094,0.3979,0.8746,-3.8555,-1.0566,-0.4922
126762,0.1074,0.3988,0.8728,-3.9277,-1.0371,-0.4375
126785,0.1091,0.3975,0.8691,-4.0293,-0.9824,-0.3359
126808,0.1095,0.3964,0.8721,-4.0918,-0.9238,-0.2363
126831,0.1113,0.3962,0.874,-4.1152,-0.9023,-0.1797
126854,0.1093,0.396,0.8788,-4.1426,-0.9141,-0.1133
126877,0.108,0.3955,0.8743,-4.1699,-0.9492,-0.084
126900,0.1097,0.3967,0.8682,-4.2168,-1.0254,-0.0605
126923,0.1105,0.3964,0.8763,-4.2578,-1.1055,-0.0586
126946,0.1089,0.3958,0.874,-4.2754,-1.1504,-0.0605
126969,0.1071,0.3961,0.8738,-4.2793,-1.1895,-0.0664
126992,0.1107,0.3951,0.8741,-4.2695,-1.1953,-0.0664
127015,0.1104,0.3966,0.8756,-4.2383,-1.1699,-0.0605
127038,0.1079,0.3966,0.8739,-4.2031,-1.1211,-0.041
127061,0.1095,0.396,0.8743,-4.1816,-1.084,-0.0273
127084,0.1117,0.3949,0.8754,-4.1582,-1.0352,-0.0117
127107,0.1122,0.3947,0.8782,-4.1504,-1.0156,-0.0078
127130,0.1128,0.3954,0.8795,-4.1465,-1.0156,-0.0156
127153,0.1096,0.3958,0.8745,-4.1406,-1.0391,-0.0488
127176,0.1086,0.3965,0.8696,-4.1094,-1.0977,-0.0918
127199,0.1085,0.3959,0.8699,-4.0195,-1.166,-0.1973
127222,0.1053,0.396,0.8728,-3.9277,-1.207,-0.2891
127245,0.1083,0.3948,0.8741,-3.7734,-1.2441,-0.4414
127268,0.1077,0.3955,0.8727,-3.6797,-1.252,-0.5312
127291,0.1095,0.3954,0.8741,-3.6055,-1.2402,-0.6113
127314,0.1074,0.3959,0.8778,-3.6504,-1.2012,-0.5957
127337,0.1122,0.3929,0.8779,-3.7559,-1.166,-0.5273
127360,0.1105,0.3932,0.8781,-4.0117,-1.1211,-0.3555
127383,0.1134,0.3929,0.8802,-4.2246,-1.1016,-0.2168
127406,0.1101,0.3937,0.8783,-4.5469,-1.0918,-0.0117
127429,0.1093,0.3939,0.8717,-4.7988,-1.1094,0.1426
127452,0.1086,0.395,0.871,-4.8926,-1.1406,0.1953
127475,0.1066,0.394,0.8699,-4.9023,-1.2188,0.1855
127498,0.1064,0.3925,0.8726,-4.8418,-1.2891,0.1309
127521,0.1082,0.3909,0.8727,-4.709,-1.4102,0.002
127544,0.1119,0.3903,0.8793,-4.6426,-1.998,-0.1152
127567,0.1152,0.3907,0.8813,-4.6484,-1.6289,-0.1543
127590,0.1158,0.3887,0.8816,-4.8125,-1.7363,-0.127
127613,0.1136,0.3882,0.8789,-4.9961,-1.7793,-0.0527
127636,0.1111,0.3878,0.8765,-5.3145,-1.7754,0.1035
127659,0.1091,0.3887,0.8785,-5.5137,-1.7207,0.207
127682,0.1055,0.389,0.8781,-5.7402,-1.5664,0.3164
127705,0.1071,0.3882,0.8801,-5.8613,-1.3594,0.3477
127728,0.1116,0.3854,0.8833,-5.8887,-1.2168,0.3379
127751,0.1167,0.3849,0.8822,-5.8672,-1.0313,0.3145
127774,0.1166,0.3839,0.8817,-5.8203,-0.9512,0.3145
127797,0.1196,0.3851,0.8805,-5.707,-0.9004,0.3555
127820,0.1162,0.3861,0.884,-5.5234,-0.9258,0.4258
127843,0.1135,0.3866,0.8735,-5.3516,-0.9629,0.4609
127866,0.1104,0.3879,0.8831,-5.0156,-1.0215,0.4434
127889,0.1088,0.3865,0.8782,-4.7383,-1.041,0.3594
127912,0.1062,0.3871,0.8741,-4.25,-1.0078,0.1191
127935,0.1064,0.3876,0.8706,-3.8906,-0.9043,-0.2285
127958,0.1127,0.3885,0.8773,-3.3535,-0.8223,-0.4824
127981,0.1036,0.3894,0.8792,-2.9062,-0.7207,-0.8242
128004,0.1061,0.3893,0.8779,-2.709,-0.6738,-0.9863
128027,0.1171,0.3866,0.8721,-2.6055,-0.6426,-1.0801
128050,0.1127,0.3861,0.8896,-2.6797,-0.6621,-1.0273
128073,0.1133,0.3862,0.8937,-2.9902,-0.748,-0.7793
128096,0.1141,0.3868,0.8771,-3.4707,-0.8652,-0.3809
128119,0.119,0.3873,0.874,-3.8145,-0.9609,-0.0801
128142,0.1183,0.3853,0.8822,-4.2617,-1.1504,0.334
128165,0.1165,0.387,0.8831,-4.4707,-1.291,0.5391
128188,0.1123,0.3883,0.8865,-4.627,-1.4648,0.6738
128211,0.1093,0.3885,0.8832,-4.5879,-1.5371,0.5586
128234,0.1097,0.3895,0.8748,-4.459,-1.5195,0.3418
128257,0.1069,0.3866,0.88,-4.125,-1.4199,-0.1445
128280,0.1056,0.3879,0.8785,-3.8301,-1.3223,-0.5312
128303,0.1078,0.3899,0.8824,-3.3242,-1.1602,-1.1113
128326,0.106,0.3907,0.8781,-2.9785,-1.0195,-1.584
128349,0.1078,0.3931,0.8728,-2.4922,-0.9512,-1.791
128372,0.1085,0.3921,0.8647,-2.0742,-0.8984,-1.8965
128395,0.1124,0.3892,0.874,-1.8535,-0.8906,-1.8223
128418,0.1162,0.3915,0.8759,-1.6602,-0.9043,-1.5059
128441,0.1139,0.3916,0.879,-1.6543,-0.9355,-1.1797
128464,0.1193,0.3923,0.8789,-1.873,-1.0078,-0.5879
128487,0.1133,0.3914,0.8824,-2.3418,-1.0957,0.0156
